date,f1,f2
1513379417,0,0
1513379715,0,0
1513380016,0,0
1513380313,0,0
1513380616,0,0
1513380915,0,0
1513381215,0,0
1513381513,0,0
1513381814,0,0
1513382115,0,0
1513382413,0,0
1513382714,0,0
1513383013,0,0
1513383314,0,0
1513383616,0,0
1513383914,0,0
1513384215,0,0
1513384515,0,0
1513384816,0,0
1513385119,0,0
1513385414,0,0
1513385718,0,0
1513386017,0,0
1513386316,0,0
1513386613,0,0
1513386914,0,0
1513387216,0,0
1513387514,0,0
1513387815,0,0
1513388114,0,0
1513388415,0,0
1513388714,0,0
1513389019,0,0
1513389315,0,0
1513389616,-1,-1
1513389914,0,0
1513390214,1,1
1513390514,-1,-1
1513390815,1,1
1513391113,0,0
1513391415,0,0
1513391715,0,0
1513392016,0,0
1513392315,0,0
1513392613,0,0
1513392918,0,0
1513393214,0,0
1513393514,0,0
1513393813,0,0
1513394115,0,0
1513394412,0,0
1513394715,0,0
1513395015,0,0
1513395313,0,0
1513395615,0,0
1513395918,0,0
1513396214,0,0
1513396515,0,-1
1513396814,-1,0
1513397114,1,0
1513397414,0,1
1513397714,0,0
1513398014,0,0
1513398316,0,0
1513398616,0,0
1513398915,0,0
1513399214,0,0
1513399515,0,0
1513399816,0,0
1513400116,0,0
1513400415,0,0
1513400714,0,0
1513401015,0,0
1513401314,0,0
1513401614,0,0
1513401915,0,0
1513402214,-1,0
1513402516,1,0
1513402814,0,0
1513403113,0,0
1513403417,0,0
1513403715,0,0
1513404017,0,0
1513404314,0,0
1513404617,0,0
1513404914,0,0
1513405214,0,0
1513405514,0,0
1513405813,0,0
1513406114,0,0
1513406415,0,0
1513406717,0,0
1513407014,0,0
1513407314,0,0
1513407614,0,0
1513407914,0,0
1513408217,0,0
1513408515,0,0
1513408814,0,0
1513409115,0,0
1513409414,0,0
1513409714,0,0
1513410013,1,1
1513410313,-1,-1
1513410614,1,1
1513410913,0,0
1513411214,0,0
1513411515,0,0
1513411814,0,0
1513412114,0,0
1513412414,0,0
1513412714,0,0
1513413017,0,0
1513413316,0,0
1513413616,0,0
1513413916,0,0
1513414216,0,0
1513414515,0,0
1513414815,0,0
1513415114,0,0
1513415414,0,0
1513415715,0,0
1513416014,0,0
1513416313,0,0
1513416614,0,0
1513416913,0,0
1513417214,0,0
1513417516,0,0
1513417814,0,0
1513418115,0,0
1513418414,0,0
1513418714,0,0
1513419016,0,0
1513419313,0,0
1513419615,0,0
1513419914,0,0
1513420215,0,0
1513420515,0,0
1513420815,0,0
1513421115,0,0
1513421416,0,0
1513421714,-1,-1
1513422013,1,1
1513422315,0,0
1513422616,0,-1
1513422915,-1,0
1513423215,0,0
1513423513,0,0
1513423814,0,0
1513424117,0,0
1513424413,0,0
1513424714,0,0
1513425016,0,0
1513425315,0,0
1513425614,0,0
1513425918,0,0
1513426216,0,0
1513426515,0,0
1513426816,0,0
1513427114,0,0
1513427414,0,0
1513427716,0,0
1513428015,0,0
1513428314,0,0
1513428614,0,0
1513428913,0,0
1513429216,0,0
1513429513,0,0
1513429814,0,0
1513430116,0,0
1513430413,0,0
1513430713,0,0
1513431014,0,0
1513431315,0,0
1513431619,0,0
1513431913,0,0
1513432215,0,0
1513432515,0,0
1513432814,0,0
1513433115,0,0
1513433414,0,0
1513433715,0,0
1513434014,0,0
1513434313,0,0
1513434615,0,0
1513434914,0,0
1513435215,0,0
1513435513,0,0
1513435813,0,0
1513436113,0,0
1513436415,0,0
1513436714,0,0
1513437014,0,0
1513437314,0,0
1513437615,0,0
1513437914,0,0
1513438216,1,1
1513438515,0,0
1513438813,-1,-1
1513439113,1,1
1513439415,0,0
1513439716,0,0
1513440014,0,0
1513440314,-1,-1
1513440616,0,0
1513440914,1,1
1513441213,0,-1
1513441516,-1,0
1513441815,0,0
1513442115,0,0
1513442416,0,0
1513442713,0,1
1513443014,0,-1
1513443314,0,0
1513443616,0,0
1513443914,0,0
1513444214,0,0
1513444514,0,0
1513444814,0,0
1513445113,0,0
1513445417,0,0
1513445714,0,0
1513446015,0,0
1513446315,0,0
1513446615,0,0
1513446915,-1,-1
1513447215,0,0
1513447515,1,1
1513447816,0,0
1513448114,0,0
1513448416,-1,-1
1513448718,0,0
1513449014,0,0
1513449316,0,0
1513449620,0,0
1513449914,0,0
1513450216,0,0
1513450516,0,0
1513450815,0,0
1513451115,-1,-1
1513451413,1,1
1513451714,0,0
1513452015,0,0
1513452314,0,0
1513452614,0,0
1513452916,0,0
1513453214,0,0
1513453514,0,0
1513453814,0,0
1513454115,0,0
1513454415,0,0
1513454715,0,0
1513455015,0,0
1513455313,0,0
1513455613,0,0
1513455915,0,0
1513456214,0,0
1513456515,0,0
1513456814,0,0
1513457113,0,0
1513457415,0,0
1513457714,0,0
1513458016,0,0
1513458314,0,0
1513458613,0,0
1513458914,0,0
1513459213,0,0
1513459515,0,0
1513459818,0,0
1513460130,0,0
1513460415,0,0
1513460732,0,0
1513461015,-1,-1
1513461315,0,0
1513461616,0,0
1513461914,0,0
1513462214,0,0
1513462513,0,0
1513462817,0,0
1513463116,1,1
1513463415,0,0
1513463717,0,0
1513464016,0,0
1513464318,0,0
1513464614,0,0
1513464916,0,-1
1513465216,0,1
1513465513,0,0
1513465814,-1,-1
1513466116,0,0
1513466414,1,0
1513466715,-1,0
1513467015,0,0
1513467313,1,1
1513467617,0,0
1513467914,0,0
1513468217,0,0
1513468515,0,0
1513468815,0,0
1513469113,0,0
1513469415,0,0
1513469715,0,0
1513470013,0,0
1513470318,0,0
1513470614,0,0
1513470915,0,0
1513471215,0,0
1513471515,0,0
1513471815,0,0
1513472114,0,0
1513472414,0,0
1513472716,0,0
1513473015,0,0
1513473315,0,0
1513473614,0,0
1513473916,0,0
1513474217,0,0
1513474515,0,0
1513474816,0,0
1513475117,0,0
1513475415,0,0
1513475716,0,0
1513476015,0,0
1513476314,0,0
1513476618,0,0
1513476915,0,0
1513477215,0,0
1513477515,0,0
1513477815,0,0
1513478117,0,0
1513478416,0,0
1513478717,0,0
1513479015,0,0
1513479314,0,0
1513479615,0,0
1513479914,0,0
1513480214,0,0
1513480514,0,0
1513480816,0,0
1513481116,0,0
1513481414,0,0
1513481716,0,0
1513482015,0,0
1513482313,0,0
1513482615,0,0
1513482916,0,0
1513483215,0,0
1513483513,0,0
1513483814,0,0
1513484117,0,0
1513484416,1,0
1513484716,-1,0
1513485015,0,0
1513485314,0,0
1513485616,0,0
1513485914,0,0
1513486213,0,0
1513486515,0,0
1513486814,0,0
1513487115,0,0
1513487416,0,0
1513487716,0,0
1513488014,0,0
1513488318,0,0
1513488615,0,0
1513488914,0,0
1513489213,0,0
1513489515,0,0
1513489817,0,0
1513490029,0,0
1513503332,1,1
1513503642,-1,-1
1513503940,1,1
1513504243,0,0
1513504542,-1,-1
1513504843,1,1
1513505141,0,0
1513505441,0,0
1513505742,0,0
1513506041,0,0
1513506340,0,0
1513506641,0,0
1513506940,0,0
1513507242,0,0
1513507543,0,0
1513507843,0,0
1513508144,0,0
1513508443,0,0
1513508743,0,0
1513509043,1,0
1513509343,0,1
1513509640,0,0
1513509940,1,1
1513510241,0,0
1513510541,0,0
1513510841,0,0
1513511142,0,0
1513511440,0,0
1513511742,0,0
1513512042,0,0
1513512344,1,1
1513512640,0,0
1513512941,0,0
1513513241,-1,-1
1513513541,0,0
1513513843,0,0
1513514144,0,0
1513514442,-1,-1
1513514741,1,1
1513515043,-1,-1
1513515342,0,0
1513515643,0,0
1513515940,0,0
1513516240,0,0
1513516541,0,0
1513516843,0,0
1513517141,0,0
1513517444,0,0
1513517742,0,0
1513518040,0,0
1513518342,1,1
1513518643,0,0
1513518942,0,0
1513519242,0,0
1513519544,0,0
1513519841,-1,-1
1513520142,0,0
1513520439,1,1
1513520741,0,0
1513521040,0,0
1513521341,0,0
1513521642,-1,-1
1513521942,0,0
1513522242,0,0
1513522545,0,0
1513522842,0,0
1513523141,1,1
1513523440,0,0
1513523742,-1,-1
1513524041,0,1
1513524341,0,0
1513524644,0,-1
1513524943,1,1
1513525241,0,0
1513525543,0,0
1513525842,0,0
1513526140,0,0
1513526442,-1,-1
1513526742,1,1
1513527041,0,0
1513527342,0,0
1513527643,0,0
1513527940,0,0
1513528244,0,0
1513528541,0,0
1513528843,0,0
1513529141,0,0
1513529440,0,0
1513529741,0,0
1513530042,0,0
1513530342,0,0
1513530643,0,0
1513530940,0,0
1513531243,0,0
1513531549,0,0
1513531842,0,0
1513532141,0,0
1513532440,0,0
1513532741,0,0
1513533043,0,0
1513533342,0,0
1513533640,0,0
1513533941,0,0
1513534241,0,0
1513534541,0,0
1513534840,0,0
1513535142,0,0
1513535443,0,0
1513535741,0,0
1513536044,0,0
1513536341,0,0
1513536641,0,0
1513536943,0,0
1513537242,-1,-1
1513537541,1,1
1513537841,-1,-1
1513538140,0,0
1513538441,0,0
1513538743,0,0
1513539040,0,0
1513539343,0,0
1513539644,0,0
1513539942,0,0
1513540241,0,0
1513540542,0,0
1513540842,0,0
1513541140,0,0
1513541444,0,0
1513541742,1,1
1513542040,0,0
1513542342,-1,-1
1513542642,0,0
1513542941,0,0
1513543245,0,0
1513543541,0,0
1513543842,0,0
1513544143,0,0
1513544442,0,0
1513544744,0,0
1513545041,1,1
1513545343,0,0
1513545643,-1,-1
1513545943,0,0
1513546243,0,0
1513546541,0,0
1513546840,0,0
1513547142,0,0
1513547440,0,0
1513547741,0,0
1513548043,0,0
1513548341,0,0
1513548640,0,0
1513548941,1,1
1513549241,0,0
1513549542,0,0
1513549844,0,0
1513550139,0,0
1513550442,1,1
1513550741,0,0
1513551041,0,0
1513551340,0,0
1513551641,0,0
1513551940,0,0
1513552242,0,0
1513552541,0,0
1513552840,0,0
1513553141,0,0
1513553440,1,1
1513553741,0,0
1513554042,-1,-1
1513554350,1,0
1513554641,-1,0
1513554942,0,0
1513555241,0,0
1513555542,0,0
1513555840,1,1
1513556142,-1,-1
1513556440,0,0
1513556740,0,0
1513557041,0,0
1513557344,0,0
1513557641,0,0
1513557945,0,0
1513558241,0,0
1513558542,0,0
1513558840,0,0
1513559142,0,0
1513559441,0,0
1513559741,-1,-1
1513560041,0,0
1513560341,0,0
1513560640,0,0
1513560942,0,0
1513561243,0,0
1513561541,1,0
1513561841,0,1
1513562143,-1,-1
1513562440,1,1
1513562741,0,0
1513563040,0,0
1513563341,0,0
1513563640,0,0
1513563941,0,0
1513564244,0,0
1513564541,0,0
1513564843,-1,-1
1513565140,0,0
1513565440,0,0
1513565741,0,0
1513566042,0,0
1513566341,0,0
1513566642,1,1
1513566941,-1,-1
1513567242,1,1
1513567544,-1,-1
1513567843,0,0
1513568140,0,0
1513568442,1,1
1513568746,0,-1
1513569040,-1,0
1513569342,0,0
1513569641,0,0
1513569943,0,0
1513570241,0,0
1513570541,0,0
1513570840,0,0
1513571140,0,0
1513571442,0,0
1513571741,0,0
1513572040,0,0
1513572341,0,0
1513572642,1,1
1513572943,0,0
1513573240,0,0
1513573542,0,0
1513573843,0,0
1513574140,0,0
1513574441,0,0
1513574741,-1,-1
1513575042,0,0
1513575339,0,0
1513575643,0,0
1513575941,0,0
1513576240,0,0
1513576541,0,0
1513576842,0,0
1513577142,0,0
1513577442,0,0
1513577741,0,0
1513578042,0,0
1513578342,0,0
1513578641,0,0
1513578943,0,0
1513579241,0,0
1513579540,-1,0
1513579842,0,-1
1513580143,-1,-1
1513580444,0,0
1513580740,0,0
1513581040,0,0
1513581339,0,0
1513581641,1,1
1513581941,0,0
1513582240,0,0
1513582542,-1,-1
1513582842,0,0
1513583140,0,0
1513583439,1,1
1513583741,0,0
1513584042,-1,-1
1513584639,1,1
1513584940,-1,-1
1513585241,0,0
1513585542,0,0
1513585843,0,0
1513586142,0,0
1513586440,0,0
1513586740,0,0
1513587040,-1,-1
1513587341,1,1
1513587640,0,0
1513587940,0,0
1513588241,-1,-1
1513588540,1,1
1513588840,0,0
1513589141,0,0
1513589440,0,0
1513589743,0,0
1513590042,0,0
1513590341,0,0
1513590642,0,0
1513590942,0,0
1513591242,0,0
1513591540,0,0
1513591843,0,0
1513592141,0,0
1513592442,0,0
1513592742,0,0
1513593040,0,0
1513593342,0,0
1513593640,0,0
1513593941,0,0
1513594241,0,0
1513594543,0,0
1513594841,0,0
1513595141,0,0
1513595440,0,0
1513595741,0,0
1513596043,0,0
1513596341,0,0
1513596640,0,0
1513596942,0,0
1513597242,1,1
1513597541,0,0
1513597842,0,0
1513598144,0,0
1513598440,0,0
1513598740,0,0
1513599040,0,0
1513599342,0,0
1513599641,0,0
1513599941,0,0
1513600242,0,0
1513600543,0,0
1513600841,0,0
1513601140,0,0
1513601440,0,0
1513601742,0,0
1513602042,0,0
1513602344,0,0
1513602642,0,0
1513602943,0,0
1513603240,0,0
1513603542,0,0
1513603842,0,0
1513604143,0,0
1513604443,0,0
1513604742,0,0
1513605041,0,0
1513605340,0,0
1513605641,0,0
1513605940,0,0
1513606242,0,0
1513606543,0,0
1513606842,0,0
1513607141,0,0
1513607440,0,0
1513607740,0,0
1513608041,0,0
1513608340,0,0
1513608645,0,0
1513608942,0,0
1513609240,0,0
1513609540,-1,-1
1513609840,0,0
1513610141,0,0
1513610442,0,0
1513610741,0,0
1513611042,0,0
1513611340,0,0
1513611645,0,0
1513611942,1,1
1513612242,0,0
1513612542,0,0
1513612843,0,0
1513613140,0,0
1513613445,0,0
1513613743,0,0
1513614042,0,0
1513614341,0,0
1513614641,0,0
1513614941,0,0
1513615242,0,0
1513615540,0,0
1513615842,0,0
1513616141,0,0
1513616440,0,0
1513616743,0,0
1513617041,0,0
1513617343,0,0
1513617644,0,0
1513617942,0,0
1513618241,0,0
1513618544,0,0
1513618841,0,0
1513619142,0,0
1513619442,0,0
1513619743,0,0
1513620044,0,0
1513620341,0,0
1513620641,0,0
1513620940,0,0
1513621242,0,0
1513621542,0,0
1513621841,0,0
1513622142,0,0
1513622440,0,0
1513622740,0,0
1513623040,0,0
1513623343,0,0
1513623644,0,0
1513623942,0,0
1513624241,0,0
1513624541,0,0
1513624842,0,0
1513625141,0,0
1513625442,0,0
1513625744,0,0
1513626042,0,0
1513626340,0,0
1513626640,0,0
1513626940,0,0
1513627240,0,0
1513627540,0,0
1513627842,0,0
1513628141,1,1
1513628444,0,0
1513628741,-1,-1
1513629041,0,0
1513629341,1,1
1513629642,0,-1
1513629942,0,1
1513630245,0,0
1513630541,0,0
1513630842,-1,-1
1513631142,0,0
1513631441,0,0
1513631740,0,0
1513632041,1,1
1513632342,-1,-1
1513632640,1,1
1513632941,-1,-1
1513633240,0,0
1513633540,0,0
1513633840,1,1
1513634141,0,0
1513634440,0,0
1513634740,-1,-1
1513635042,0,0
1513635341,0,0
1513635641,0,0
1513635941,0,0
1513636243,0,0
1513636541,0,0
1513636843,0,0
1513637143,0,0
1513637440,0,0
1513637742,0,0
1513638042,0,0
1513638344,0,0
1513638641,0,0
1513638942,0,0
1513639240,0,0
1513639541,0,0
1513639849,0,0
1513640141,0,0
1513640441,0,0
1513640740,0,0
1513641042,0,0
1513641341,0,0
1513641641,0,0
1513641942,0,0
1513642242,0,0
1513642541,0,0
1513642840,0,0
1513643142,0,0
1513643441,0,0
1513643743,0,0
1513644040,0,0
1513644345,0,0
1513644641,0,0
1513644942,0,0
1513645243,0,0
1513645543,1,1
1513645841,0,0
1513646140,-1,-1
1513646441,0,0
1513646741,0,0
1513647041,0,0
1513647341,0,0
1513647642,0,0
1513647940,0,0
1513648240,-1,-1
1513648540,0,0
1513648843,0,0
1513649140,0,0
1513649441,0,0
1513649740,0,0
1513650041,1,1
1513650340,-1,-1
1513650641,0,0
1513650943,1,1
1513651240,0,0
1513651542,0,0
1513651840,0,0
1513652140,0,0
1513652444,0,0
1513652741,0,0
1513653043,0,0
1513653341,0,0
1513653641,0,0
1513653940,0,0
1513654240,0,0
1513654542,0,0
1513654843,0,0
1513655140,0,0
1513655443,0,0
1513655739,0,0
1513656040,0,0
1513656343,0,0
1513656641,0,0
1513656940,-1,-1
1513657241,0,0
1513657542,0,0
1513657841,0,0
1513658142,0,0
1513658442,0,0
1513658741,0,0
1513659040,0,0
1513659344,0,0
1513659641,0,0
1513659940,0,0
1513660241,0,0
1513660540,0,0
1513660842,0,0
1513661144,0,0
1513661442,0,0
1513661741,0,0
1513662042,0,0
1513662342,0,0
1513662641,0,0
1513662941,0,0
1513663241,0,0
1513663540,0,0
1513663842,0,0
1513664141,0,0
1513664440,0,0
1513664741,-1,-1
1513665041,0,0
1513665340,0,0
1513665641,0,0
1513665940,1,1
1513666242,0,0
1513666541,0,0
1513666842,0,0
1513667143,0,0
1513667442,0,0
1513667742,0,0
1513668041,0,0
1513668341,0,0
1513668641,0,0
1513668941,0,0
1513669242,0,0
1513669541,0,0
1513669843,0,0
1513670143,0,0
1513670441,0,0
1513670742,0,0
1513671040,0,0
1513671342,0,0
1513671641,0,0
1513671941,0,0
1513672241,0,0
1513672544,0,0
1513672843,0,0
1513673141,0,0
1513673442,0,0
1513673741,0,0
1513674042,0,0
1513674340,0,0
1513674642,0,0
1513674941,0,0
1513675241,0,0
1513675541,0,0
1513675841,0,0
1513676142,0,0
1513676442,0,0
1513676741,0,0
1513677041,0,0
1513677344,0,0
1513677640,0,0
1513677941,0,0
1513678240,0,0
1513678542,0,0
1513678841,0,0
1513679141,0,0
1513679440,1,0
1513679740,-1,0
1513680041,0,0
1513680343,0,0
1513680641,0,0
1513680942,0,0
1513681241,0,0
1513681541,0,0
1513681840,0,0
1513682141,0,0
1513682443,0,0
1513682741,0,0
1513683043,0,0
1513683341,0,0
1513683641,0,0
1513683941,0,0
1513684241,0,0
1513684542,0,0
1513684842,0,0
1513685141,0,0
1513685441,0,0
1513685743,0,0
1513686042,0,0
1513686341,0,0
1513686641,0,0
1513686942,0,0
1513687543,0,0
1513687840,0,0
1513688141,0,0
1513688443,0,0
1513688740,0,0
1513689042,0,0
1513689344,0,0
1513689643,0,0
1513689942,0,0
1513690241,0,0
1513690540,0,0
1513690840,0,0
1513691142,0,0
1513691444,0,0
1513691742,0,0
1513692043,0,0
1513692340,0,0
1513692641,0,0
1513692940,0,0
1513693240,0,0
1513693541,0,0
1513693843,0,0
1513694142,0,0
1513694440,0,0
1513694741,0,0
1513695042,0,0
1513695340,0,0
1513695642,0,0
1513695940,0,0
1513696242,0,0
1513696543,0,0
1513696840,0,0
1513697141,0,0
1513697442,0,0
1513697743,0,0
1513698042,0,0
1513698341,0,0
1513698640,0,0
1513698942,0,0
1513699240,0,0
1513699543,0,0
1513699842,0,0
1513700140,0,0
1513700440,0,0
1513700741,0,0
1513701041,0,0
1513701341,0,0
1513701641,1,1
1513701941,0,0
1513702244,0,0
1513702541,0,0
1513702842,0,0
1513703141,-1,-1
1513703442,0,0
1513703742,0,0
1513704041,0,0
1513704341,0,0
1513704641,0,0
1513704941,0,0
1513705240,0,0
1513705541,0,0
1513705843,0,0
1513706143,0,0
1513706443,0,0
1513706741,0,0
1513707041,0,0
1513707341,0,0
1513707640,0,0
1513707941,0,0
1513708244,0,0
1513708543,0,0
1513708842,0,0
1513709140,0,0
1513709440,0,0
1513709741,0,0
1513710041,0,0
1513710342,0,0
1513710640,0,0
1513710942,0,0
1513711242,0,0
1513711543,0,0
1513711842,-1,-1
1513712141,1,1
1513712441,-1,-1
1513712745,0,0
1513713041,0,0
1513713342,0,0
1513713641,0,0
1513713942,1,1
1513714241,0,0
1513714541,0,0
1513714842,0,-1
1513715141,0,1
1513715440,0,0
1513715741,0,0
1513716040,0,-1
1513716341,-1,0
1513716642,0,0
1513716942,0,0
1513717242,0,0
1513717542,0,0
1513717842,0,0
1513718140,0,0
1513718441,0,0
1513718741,0,0
1513719043,0,0
1513719342,0,0
1513719643,0,0
1513719941,0,0
1513720241,0,0
1513720544,1,1
1513720842,-1,-1
1513721141,0,0
1513721441,0,0
1513721742,0,0
1513722041,0,0
1513722343,-1,-1
1513722643,0,0
1513722943,0,0
1513723243,0,0
1513723541,0,0
1513723841,0,0
1513724140,0,0
1513724442,-1,-1
1513724741,0,0
1513725044,1,1
1513725340,-1,-1
1513725643,0,0
1513725940,0,0
1513726241,0,0
1513726541,0,0
1513726840,0,0
1513727141,0,0
1513727440,1,1
1513727741,0,0
1513728041,0,0
1513728341,0,0
1513728641,0,0
1513728940,0,0
1513729242,0,0
1513729543,0,-1
1513729841,0,1
1513730140,0,0
1513730441,0,0
1513730740,0,0
1513731045,0,0
1513731341,0,0
1513731641,0,0
1513731940,0,0
1513732241,0,0
1513732541,0,0
1513732842,0,0
1513733141,0,0
1513733442,0,0
1513733740,0,0
1513734042,0,0
1513734342,0,0
1513734641,0,0
1513734943,0,0
1513735243,0,0
1513735544,0,0
1513735841,0,0
1513736142,0,0
1513736442,0,0
1513736741,0,0
1513737040,0,0
1513737344,0,0
1513737642,0,0
1513737940,0,0
1513738240,0,0
1513738542,0,0
1513738842,0,0
1513739140,0,0
1513739445,0,0
1513739741,0,0
1513740039,0,0
1513740342,0,0
1513740640,0,0
1513740943,0,0
1513741240,0,0
1513741542,0,0
1513741840,0,0
1513742143,0,0
1513742441,0,0
1513742742,0,0
1513743042,0,0
1513743341,0,0
1513743641,0,0
1513743941,0,0
1513744243,0,0
1513744541,0,0
1513744841,0,0
1513745141,0,0
1513745440,0,0
1513745741,0,0
1513746040,0,0
1513746341,0,0
1513746644,0,0
1513746940,0,0
1513747240,1,1
1513747543,0,0
1513747841,0,0
1513748143,1,1
1513748442,-1,-1
1513748743,0,0
1513749043,0,0
1513749343,0,0
1513749641,0,0
1513749941,0,0
1513750241,0,0
1513750540,0,0
1513750843,0,0
1513751140,1,1
1513751440,-1,-1
1513751743,0,0
1513752043,0,0
1513752342,0,0
1513752642,0,0
1513752941,1,1
1513753242,-1,-1
1513753541,0,0
1513753841,0,0
1513754140,0,0
1513754441,0,0
1513754740,0,0
1513755040,0,0
1513755341,0,0
1513755642,0,0
1513755941,0,0
1513756242,0,0
1513756541,0,0
1513756840,0,0
1513757142,0,0
1513757441,0,0
1513757740,0,0
1513758040,0,0
1513758341,0,0
1513758642,0,0
1513758940,0,0
1513759243,0,0
1513759541,0,0
1513759841,0,0
1513760141,0,0
1513760440,0,0
1513760744,0,0
1513761040,0,0
1513761341,0,0
1513761642,0,0
1513761940,0,0
1513762241,0,0
1513762542,0,0
1513762840,0,0
1513763140,0,0
1513763440,0,0
1513763739,0,0
1513764041,0,0
1513764340,0,0
1513764643,-1,-1
1513764942,1,1
1513765240,-1,-1
1513765540,0,0
1513765841,0,0
1513766142,0,0
1513766440,0,0
1513766741,0,0
1513767042,0,0
1513767340,0,0
1513767642,0,0
1513767941,0,0
1513768242,0,0
1513768540,0,0
1513768840,0,0
1513769141,0,0
1513769442,0,0
1513769740,0,0
1513770041,0,0
1513770341,0,0
1513770641,1,1
1513770941,0,0
1513771240,-1,-1
1513771541,0,0
1513771843,0,0
1513772140,0,0
1513772441,1,0
1513772740,-1,0
1513773041,1,1
1513773342,-1,-1
1513773641,0,0
1513773941,0,0
1513774242,0,0
1513774541,0,0
1513774841,0,0
1513775141,1,1
1513775441,0,0
1513775740,0,0
1513776041,0,0
1513776341,-1,-1
1513776641,1,1
1513776944,0,0
1513777244,0,0
1513777542,0,0
1513777841,0,0
1513778141,-1,-1
1513778440,1,1
1513778741,0,0
1513779040,0,0
1513779342,0,0
1513779643,-1,-1
1513779942,1,1
1513780240,0,0
1513780541,0,0
1513781143,0,0
1513781443,0,0
1513781742,0,0
1513782042,0,0
1513782340,0,0
1513782640,0,0
1513782941,0,0
1513783241,0,0
1513783541,0,0
1513783840,0,0
1513784141,0,0
1513784441,0,0
1513784741,0,0
1513785041,0,0
1513785343,0,0
1513785641,0,0
1513785940,0,0
1513786240,0,0
1513786543,0,0
1513786842,0,0
1513787142,0,0
1513787442,0,0
1513787740,0,0
1513788042,0,0
1513788341,0,0
1513788643,0,0
1513788940,0,0
1513789240,0,0
1513789542,0,0
1513789841,0,0
1513790143,0,0
1513790442,0,0
1513790740,0,0
1513791042,0,0
1513791341,0,0
1513791641,0,0
1513791942,0,0
1513792241,0,0
1513792541,0,0
1513792841,0,0
1513793141,0,0
1513793441,0,0
1513793742,0,0
1513794041,0,0
1513794342,0,0
1513794641,0,0
1513794943,1,1
1513795242,-1,-1
1513795541,0,0
1513795840,0,0
1513796141,0,0
1513796442,0,0
1513796742,0,0
1513797045,0,0
1513797342,0,0
1513797641,1,0
1513797943,0,0
1513798240,0,1
1513798542,0,0
1513798842,0,0
1513799141,0,0
1513799442,0,0
1513799740,0,0
1513800040,0,0
1513800342,0,0
1513800641,0,0
1513800941,0,0
1513801240,0,0
1513801543,0,0
1513801840,0,0
1513802140,0,0
1513802441,-1,-1
1513802741,0,0
1513803042,0,0
1513803341,0,0
1513803642,0,0
1513803942,0,0
1513804240,0,0
1513804541,1,0
1513804841,0,1
1513805140,0,0
1513805442,0,0
1513805741,0,0
1513806040,0,0
1513806341,0,0
1513806640,0,0
1513806942,0,0
1513807242,0,0
1513807543,0,0
1513807843,0,0
1513808140,0,0
1513808441,0,0
1513808741,0,0
1513809043,0,0
1513809341,0,0
1513809643,0,0
1513809940,0,0
1513810242,-1,-1
1513810540,0,0
1513810841,0,0
1513811142,0,0
1513811440,0,0
1513811740,0,0
1513812040,0,0
1513812341,0,0
1513812640,0,0
1513812940,0,0
1513813240,0,0
1513813543,0,0
1513813842,1,1
1513814141,0,0
1513814441,0,0
1513814741,0,0
1513815042,0,0
1513815342,0,0
1513815640,0,0
1513815941,0,0
1513816254,0,0
1513816547,0,0
1513816842,0,0
1513817142,0,0
1513817440,0,0
1513817739,0,0
1513818047,0,0
1513818341,0,0
1513818643,-1,-1
1513818941,0,0
1513819241,1,1
1513819542,0,0
1513819840,0,0
1513820141,0,0
1513820441,0,0
1513820741,-1,-1
1513821045,0,0
1513821342,1,1
1513821642,0,0
1513821940,0,0
1513822241,0,0
1513822541,0,0
1513822842,0,0
1513823141,0,0
1513823441,0,0
1513823740,0,0
1513824040,0,0
1513824340,0,0
1513824641,0,0
1513824941,0,0
1513825240,0,0
1513825542,0,0
1513825841,1,1
1513826143,0,0
1513826442,0,0
1513826742,0,0
1513827042,-1,-1
1513827340,1,1
1513827642,-1,-1
1513827942,0,0
1513828240,0,0
1513828540,0,0
1513828843,0,0
1513829142,0,0
1513829442,0,0
1513829741,0,0
1513830043,0,0
1513830342,0,0
1513830641,1,0
1513830941,0,1
1513831240,0,0
1513831542,0,0
1513831840,0,0
1513832142,0,0
1513832441,0,0
1513832741,0,0
1513833042,0,0
1513833340,0,0
1513833640,0,0
1513833941,0,0
1513834243,0,0
1513834541,0,0
1513834841,0,0
1513835139,0,0
1513835442,0,0
1513835741,0,0
1513836040,0,0
1513836342,0,0
1513836640,0,0
1513836941,0,0
1513837242,0,0
1513837542,-1,-1
1513837842,0,0
1513838141,1,1
1513838440,0,0
1513838744,-1,-1
1513839045,0,0
1513839340,0,0
1513839642,1,1
1513839943,0,0
1513840243,0,0
1513840546,0,0
1513840841,-1,-1
1513841144,0,1
1513841448,0,-1
1513841744,1,1
1513842042,0,0
1513842342,0,0
1513842640,-1,-1
1513842941,0,0
1513843242,0,0
1513843541,0,0
1513843840,1,1
1513844141,0,0
1513844441,0,0
1513844740,0,0
1513845042,0,0
1513845347,0,0
1513845946,0,0
1513846242,0,0
1513846541,0,0
1513846842,0,0
1513847141,0,0
1513847440,0,0
1513847742,0,0
1513848042,0,0
1513848340,0,0
1513848640,0,0
1513848942,0,0
1513849242,0,0
1513849543,0,0
1513849840,0,0
1513850142,0,0
1513850440,0,0
1513850743,0,0
1513851043,0,0
1513851344,0,0
1513851652,0,0
1513851940,0,0
1513852240,0,0
1513852540,0,0
1513852840,0,0
1513853142,0,0
1513853442,-1,-1
