date,f1,f2
1513377016,0,0
1513377315,0,0
1513377617,0,0
1513377915,0,0
1513378215,0,0
1513378514,0,0
1513378819,0,0
1513379114,0,0
1513379418,0,0
1513379717,0,0
1513380016,0,0
1513380314,0,0
1513380616,0,0
1513380915,0,0
1513381216,0,0
1513381514,0,0
1513381815,0,0
1513382116,0,0
1513382414,0,0
1513382715,0,0
1513383014,0,0
1513383315,0,0
1513383617,0,0
1513383914,0,0
1513384215,0,0
1513384517,0,0
1513384816,0,0
1513385121,0,0
1513385415,0,0
1513385718,0,0
1513386017,0,0
1513386317,0,0
1513386614,0,0
1513386915,0,0
1513387217,0,0
1513387514,0,0
1513387816,0,0
1513388115,0,0
1513388416,0,0
1513388715,0,0
1513389019,0,0
1513389315,0,0
1513389616,-1,-1
1513389914,0,0
1513390215,1,1
1513390514,-1,-1
1513390815,1,1
1513391115,0,0
1513391416,0,0
1513391715,0,0
1513392017,0,0
1513392316,0,0
1513392614,0,0
1513392918,0,0
1513393215,0,0
1513393515,0,0
1513393814,0,0
1513394117,0,0
1513394413,0,0
1513394716,0,0
1513395017,0,0
1513395314,0,0
1513395616,0,0
1513395919,0,0
1513396215,0,0
1513396515,0,0
1513396816,0,0
1513397115,0,0
1513397415,0,0
1513397714,0,0
1513398014,0,0
1513398318,0,0
1513398618,0,0
1513398916,1,1
1513399214,0,0
1513399516,0,0
1513399817,-1,-1
1513400117,1,1
1513400416,0,0
1513400716,-1,-1
1513401015,0,0
1513401315,0,0
1513401615,0,0
1513401915,0,0
1513402215,0,0
1513402517,0,0
1513402815,0,0
1513403114,0,0
1513403418,1,1
1513403716,0,0
1513404018,0,0
1513404314,0,0
1513404617,0,0
1513404916,0,0
1513405214,0,0
1513405514,0,0
1513405814,0,0
1513406115,0,0
1513406416,0,0
1513406718,0,0
1513407015,0,0
1513407315,0,0
1513407614,0,0
1513407914,0,0
1513408218,0,0
1513408517,0,0
1513408815,0,0
1513409115,0,0
1513409415,0,0
1513409714,0,0
1513410013,1,1
1513410315,0,0
1513410616,0,0
1513410914,0,0
1513411215,0,0
1513411515,0,0
1513411814,0,0
1513412114,0,0
1513412414,0,0
1513412714,0,0
1513413017,0,0
1513413317,0,0
1513413616,0,0
1513413916,0,0
1513414216,0,0
1513414516,0,0
1513414815,0,0
1513415115,0,0
1513415414,0,-1
1513415715,-1,0
1513416015,0,0
1513416314,0,0
1513416614,0,0
1513416914,1,1
1513417214,-1,-1
1513417517,0,0
1513417815,0,0
1513418116,0,0
1513418415,0,0
1513418714,0,0
1513419017,0,0
1513419314,0,0
1513419615,1,0
1513419915,0,1
1513420216,0,0
1513420517,-1,-1
1513420815,0,0
1513421116,0,0
1513421416,0,0
1513421715,0,0
1513422013,0,0
1513422316,0,0
1513422616,0,0
1513422915,0,-1
1513423216,0,0
1513423513,-1,0
1513423815,0,0
1513424117,0,0
1513424415,0,0
1513424715,0,0
1513425016,0,0
1513425316,0,0
1513425615,0,0
1513425918,0,0
1513426216,0,0
1513426516,0,0
1513426816,0,0
1513427114,1,1
1513427415,-1,-1
1513427717,0,0
1513428016,0,0
1513428314,0,0
1513428614,0,0
1513428915,0,0
1513429217,0,0
1513429514,0,0
1513429815,0,0
1513430117,0,0
1513430414,0,0
1513430713,0,0
1513431015,0,0
1513431315,0,0
1513431620,0,0
1513431914,0,0
1513432216,0,0
1513432515,0,0
1513432815,0,0
1513433115,0,0
1513433415,0,0
1513433715,0,0
1513434015,0,0
1513434314,0,0
1513434616,0,0
1513434915,0,0
1513435215,0,0
1513435514,0,0
1513435814,0,0
1513436113,0,0
1513436415,0,0
1513436714,0,0
1513437015,0,0
1513437316,0,0
1513437616,0,0
1513437915,0,0
1513438217,1,0
1513438515,-1,0
1513438814,0,0
1513439114,0,0
1513439415,0,0
1513439717,0,0
1513440015,0,0
1513440315,0,0
1513440617,0,0
1513440914,0,0
1513441215,0,0
1513441517,0,0
1513441816,0,0
1513442116,0,-1
1513442417,-1,0
1513442713,1,1
1513443014,0,0
1513443315,0,0
1513443617,-1,-1
1513443914,0,0
1513444215,0,0
1513444515,0,0
1513444814,0,0
1513445115,0,-1
1513445418,0,1
1513445715,0,0
1513446015,0,0
1513446315,0,0
1513446615,0,0
1513446915,0,0
1513447217,0,0
1513447516,0,0
1513447818,0,0
1513448114,0,0
1513448417,0,0
1513448718,0,-1
1513449015,-1,0
1513449316,0,0
1513449620,0,0
1513449915,0,0
1513450216,0,0
1513450517,0,0
1513450815,0,0
1513451116,-1,-1
1513451414,1,1
1513451715,0,0
1513452015,0,0
1513452315,0,0
1513452615,0,0
1513452916,0,0
1513453214,0,0
1513453514,0,0
1513453815,0,0
1513454116,0,0
1513454416,0,0
1513454715,0,0
1513455016,0,0
1513455313,0,0
1513455614,0,0
1513455915,0,0
1513456215,1,1
1513456516,0,0
1513456814,0,0
1513457115,0,0
1513457416,0,0
1513457714,0,0
1513458018,-1,-1
1513458315,0,0
1513458615,0,0
1513458915,0,0
1513459214,0,0
1513459516,0,0
1513459819,0,0
1513460132,0,0
1513460416,0,0
1513460734,0,0
1513461015,0,0
1513461316,0,0
1513461616,0,0
1513461915,0,0
1513462215,0,0
1513462514,0,0
1513462818,0,0
1513463117,0,0
1513463416,0,0
1513463717,0,0
1513464017,0,0
1513464320,1,1
1513464615,0,0
1513464917,-1,-1
1513465217,0,0
1513465514,0,0
1513465814,0,0
1513466116,1,1
1513466415,-1,-1
1513466716,1,1
1513467015,0,0
1513467314,0,0
1513467617,0,0
1513467915,0,0
1513468217,0,0
1513468516,0,0
1513468816,0,0
1513469114,0,0
1513469415,1,1
1513469715,0,0
1513470015,0,-1
1513470319,0,1
1513470615,-1,-1
1513470916,1,0
1513471216,-1,0
1513471515,0,0
1513471815,0,0
1513472116,0,0
1513472415,0,0
1513472717,0,0
1513473016,0,0
1513473316,0,0
1513473614,1,1
1513473917,0,0
1513474218,0,0
1513474516,0,0
1513474817,0,0
1513475118,0,0
1513475416,0,0
1513475717,0,0
1513476016,0,0
1513476315,0,0
1513476618,0,0
1513476916,0,0
1513477216,0,0
1513477517,0,0
1513477815,0,0
1513478117,0,0
1513478416,0,0
1513478718,0,0
1513479016,0,0
1513479314,0,-1
1513479616,0,0
1513479916,0,1
1513480214,0,0
1513480514,0,0
1513480817,0,0
1513481116,0,0
1513481414,0,0
1513481716,0,0
1513482016,0,0
1513482314,0,-1
1513482615,0,1
1513482917,0,0
1513483216,0,0
1513483514,0,0
1513483816,0,0
1513484118,0,0
1513484417,0,0
1513484716,0,0
1513485016,0,0
1513485316,0,0
1513485616,0,0
1513485915,0,0
1513486215,0,0
1513486516,0,0
1513486815,0,0
1513487115,0,0
1513487417,0,0
1513487717,0,0
1513488015,0,0
1513488320,0,0
1513488616,0,0
1513488915,0,0
1513489214,0,0
1513489517,0,0
1513489818,0,0
1513490030,0,0
1513503333,1,1
1513503642,-1,-1
1513503941,1,1
1513504244,0,0
1513504542,0,-1
1513504844,-1,0
1513505142,1,1
1513505442,0,0
1513505742,0,0
1513506041,0,0
1513506341,0,0
1513506641,1,0
1513506941,-1,0
1513507242,0,0
1513507543,1,1
1513507843,-1,-1
1513508144,1,1
1513508444,0,-1
1513508744,0,1
1513509043,0,0
1513509346,0,0
1513509640,0,0
1513509941,0,0
1513510242,-1,-1
1513510542,0,0
1513510841,0,0
1513511143,0,0
1513511441,0,0
1513511742,1,1
1513512043,0,0
1513512345,0,0
1513512640,0,0
1513512942,0,0
1513513242,0,0
1513513544,0,0
1513513844,0,0
1513514144,0,-1
1513514442,-1,0
1513514742,0,0
1513515044,0,0
1513515343,0,0
1513515644,0,0
1513515941,0,0
1513516241,0,0
1513516543,0,0
1513516844,0,0
1513517142,0,0
1513517444,0,0
1513517742,0,0
1513518041,0,0
1513518342,0,0
1513518644,0,0
1513518943,0,0
1513519243,0,0
1513519546,0,0
1513519842,0,0
1513520143,0,0
1513520440,0,0
1513520742,0,0
1513521040,0,0
1513521341,0,0
1513521642,0,0
1513521943,0,0
1513522242,0,0
1513522545,0,0
1513522843,0,0
1513523142,0,0
1513523441,0,0
1513523742,0,0
1513524043,0,0
1513524342,0,0
1513524644,0,0
1513524944,0,0
1513525242,0,0
1513525543,0,0
1513525843,0,0
1513526141,0,0
1513526443,0,0
1513526742,0,0
1513527042,0,0
1513527343,0,0
1513527643,0,0
1513527940,0,0
1513528245,0,0
1513528542,0,0
1513528843,0,0
1513529142,0,0
1513529441,0,0
1513529741,0,0
1513530042,0,0
1513530343,0,0
1513530644,0,0
1513530941,0,0
1513531244,0,0
1513531549,0,0
1513531843,0,0
1513532142,0,0
1513532441,0,0
1513532742,0,0
1513533043,0,0
1513533342,0,0
1513533641,0,0
1513533941,0,0
1513534241,0,0
1513534542,0,0
1513534841,0,0
1513535143,0,0
1513535444,0,0
1513535742,0,0
1513536045,0,0
1513536342,0,0
1513536641,0,0
1513536944,0,0
1513537243,-1,-1
1513537542,0,0
1513537842,0,0
1513538141,0,0
1513538442,0,0
1513538744,0,0
1513539040,0,0
1513539345,0,0
1513539645,0,0
1513539943,0,0
1513540241,0,0
1513540544,0,0
1513540842,0,0
1513541140,0,0
1513541445,0,0
1513541743,1,1
1513542041,0,0
1513542343,-1,-1
1513542642,1,1
1513542942,0,0
1513543246,0,0
1513543542,0,0
1513543842,0,0
1513544143,0,0
1513544443,0,0
1513544745,0,0
1513545041,0,0
1513545343,0,0
1513545644,0,0
1513545944,0,0
1513546244,0,-1
1513546541,0,1
1513546842,0,-1
1513547142,-1,0
1513547440,1,1
1513547741,0,0
1513548043,0,0
1513548341,0,0
1513548641,0,0
1513548941,0,0
1513549242,0,0
1513549542,0,0
1513549845,0,0
1513550140,0,0
1513550442,0,0
1513550742,0,0
1513551041,0,0
1513551340,0,0
1513551642,0,0
1513551940,0,0
1513552243,0,0
1513552542,0,0
1513552841,0,0
1513553141,1,1
1513553441,0,0
1513553741,1,1
1513554043,-1,-1
1513554351,0,0
1513554642,0,0
1513554943,0,0
1513555241,1,1
1513555542,0,0
1513555842,0,0
1513556142,0,0
1513556441,0,0
1513556741,-1,-1
1513557043,0,0
1513557344,0,0
1513557641,0,0
1513557945,-1,-1
1513558241,0,0
1513558542,1,1
1513558841,0,0
1513559142,0,0
1513559441,-1,-1
1513559742,0,0
1513560042,1,0
1513560342,0,1
1513560641,0,0
1513560942,0,0
1513561243,0,0
1513561542,0,0
1513561842,0,0
1513562143,0,0
1513562440,0,0
1513562741,0,0
1513563041,0,0
1513563341,0,0
1513563641,0,0
1513563942,0,0
1513564244,0,0
1513564542,0,0
1513564843,0,0
1513565140,0,0
1513565441,-1,0
1513565742,0,-1
1513566042,0,0
1513566341,0,0
1513566642,0,0
1513566942,0,0
1513567242,0,0
1513567545,0,0
1513567844,0,0
1513568140,0,0
1513568443,0,0
1513568746,0,0
1513569042,0,0
1513569342,0,0
1513569642,0,0
1513569943,1,1
1513570241,0,-1
1513570541,0,1
1513570841,0,-1
1513571141,0,1
1513571443,0,0
1513571741,0,0
1513572040,0,0
1513572341,0,0
1513572643,0,0
1513572943,0,0
1513573240,0,0
1513573542,0,0
1513573843,0,0
1513574141,0,0
1513574441,0,0
1513574742,0,0
1513575042,0,0
1513575340,0,0
1513575643,-1,-1
1513575942,0,0
1513576242,0,0
1513576542,0,0
1513576843,0,0
1513577142,0,0
1513577442,0,0
1513577741,0,0
1513578043,0,0
1513578342,0,0
1513578643,0,0
1513578943,0,0
1513579241,0,0
1513579540,0,0
1513579843,-1,-1
1513580145,0,0
1513580444,0,0
1513580741,-1,-1
1513581041,1,1
1513581340,0,0
1513581641,0,0
1513581942,0,0
1513582240,0,0
1513582544,0,0
1513582842,0,0
1513583140,0,0
1513583440,0,0
1513583742,0,0
1513584043,0,0
1513584640,0,0
1513584940,0,0
1513585242,0,0
1513585542,0,0
1513585844,0,0
1513586142,0,0
1513586440,-1,-1
1513586741,0,0
1513587040,0,0
1513587342,0,0
1513587641,0,0
1513587941,0,0
1513588242,-1,-1
1513588541,0,0
1513588840,1,1
1513589141,0,0
1513589440,0,0
1513589744,0,0
1513590043,0,0
1513590342,0,0
1513590643,0,0
1513590942,0,0
1513591243,0,0
1513591540,1,1
1513591843,0,-1
1513592142,0,1
1513592443,0,0
1513592743,0,0
1513593040,0,0
1513593344,-1,-1
1513593640,0,0
1513593942,0,0
1513594241,0,0
1513594544,0,0
1513594842,0,0
1513595142,1,0
1513595441,0,1
1513595741,0,0
1513596044,0,0
1513596341,0,0
1513596640,0,-1
1513596942,0,0
1513597242,0,1
1513597543,0,0
1513597844,0,0
1513598144,0,0
1513598441,0,0
1513598741,0,0
1513599041,0,0
1513599344,0,0
1513599643,0,0
1513599941,0,0
1513600244,0,0
1513600545,0,0
1513600842,1,1
1513601141,0,0
1513601441,0,0
1513601743,-1,-1
1513602043,1,1
1513602345,0,0
1513602643,0,0
1513602944,0,0
1513603241,0,0
1513603542,0,0
1513603842,0,0
1513604143,-1,-1
1513604443,1,0
1513604743,0,1
1513605041,0,-1
1513605341,0,1
1513605641,0,0
1513605941,0,0
1513606242,0,-1
1513606543,-1,0
1513606844,1,1
1513607141,0,-1
1513607442,-1,0
1513607740,0,0
1513608041,0,0
1513608341,0,0
1513608646,0,0
1513608942,0,0
1513609242,0,0
1513609541,0,0
1513609841,0,0
1513610142,0,0
1513610443,0,0
1513610742,0,0
1513611043,0,0
1513611342,1,1
1513611645,-1,-1
1513611943,1,1
1513612242,-1,-1
1513612543,0,0
1513612843,0,0
1513613140,0,0
1513613446,1,1
1513613743,0,-1
1513614043,-1,0
1513614341,0,0
1513614642,0,0
1513614941,0,0
1513615243,0,0
1513615541,0,0
1513615843,0,0
1513616142,0,0
1513616440,0,0
1513616743,0,0
1513617041,0,0
1513617343,0,0
1513617646,0,0
1513617942,0,0
1513618241,0,0
1513618544,0,0
1513618842,0,0
1513619142,1,1
1513619442,-1,-1
1513619743,1,1
1513620045,-1,-1
1513620342,0,0
1513620641,0,0
1513620941,0,0
1513621242,0,0
1513621544,0,0
1513621842,0,0
1513622142,0,0
1513622440,0,0
1513622741,0,0
1513623041,0,0
1513623345,0,0
1513623644,0,0
1513623943,0,0
1513624241,0,0
1513624542,0,0
1513624844,0,0
1513625142,0,0
1513625443,0,0
1513625745,0,0
1513626042,0,0
1513626341,0,0
1513626641,0,0
1513626941,0,0
1513627241,0,0
1513627541,0,0
1513627843,0,0
1513628143,0,0
1513628444,0,0
1513628742,0,0
1513629042,0,0
1513629342,0,0
1513629643,0,0
1513629942,1,1
1513630246,0,0
1513630542,-1,-1
1513630843,1,1
1513631143,-1,-1
1513631442,1,1
1513631740,0,0
1513632041,0,0
1513632342,0,0
1513632641,0,0
1513632941,0,0
1513633241,0,0
1513633542,0,0
1513633841,0,0
1513634141,0,0
1513634441,0,0
1513634740,0,0
1513635042,0,0
1513635342,0,0
1513635642,0,0
1513635941,-1,-1
1513636243,0,0
1513636542,0,0
1513636843,0,0
1513637144,0,0
1513637441,0,0
1513637743,1,0
1513638043,0,0
1513638344,0,1
1513638642,0,0
1513638943,0,0
1513639241,0,0
1513639542,0,0
1513639850,0,0
1513640141,0,0
1513640442,0,0
1513640740,-1,-1
1513641043,0,0
1513641342,0,0
1513641641,0,0
1513641942,0,0
1513642243,0,0
1513642542,0,0
1513642841,0,0
1513643143,1,1
1513643441,0,0
1513643744,-1,-1
1513644040,1,1
1513644345,-1,-1
1513644641,1,1
1513644943,-1,-1
1513645244,1,1
1513645543,0,0
1513645842,-1,-1
1513646142,0,0
1513646441,0,0
1513646743,0,0
1513647042,0,0
1513647341,0,0
1513647644,0,0
1513647941,0,0
1513648240,-1,-1
1513648541,0,0
1513648844,0,0
1513649141,0,0
1513649441,1,0
1513649741,0,0
1513650042,0,1
1513650341,-1,-1
1513650642,0,0
1513650944,1,1
1513651242,-1,-1
1513651542,0,0
1513651841,0,0
1513652141,0,0
1513652446,0,0
1513652741,0,0
1513653044,0,0
1513653343,0,0
1513653642,1,1
1513653941,0,0
1513654242,0,0
1513654542,0,0
1513654843,0,0
1513655141,0,0
1513655444,0,0
1513655740,0,0
1513656041,0,0
1513656343,0,0
1513656642,0,0
1513656941,-1,-1
1513657242,0,0
1513657543,0,0
1513657842,0,0
1513658142,1,1
1513658443,-1,-1
1513658741,0,0
1513659041,0,0
1513659344,0,0
1513659641,0,0
1513659941,0,0
1513660242,0,0
1513660541,0,0
1513660843,0,0
1513661145,0,0
1513661443,0,0
1513661742,0,0
1513662043,0,0
1513662343,0,0
1513662643,0,0
1513662941,0,0
1513663242,0,0
1513663541,0,0
1513663843,0,0
1513664142,0,0
1513664440,0,0
1513664741,0,0
1513665041,0,0
1513665341,0,0
1513665643,0,0
1513665940,0,0
1513666242,0,0
1513666541,0,0
1513666842,0,0
1513667143,0,0
1513667443,0,0
1513667743,0,0
1513668041,0,0
1513668342,0,0
1513668641,0,0
1513668942,0,0
1513669242,0,0
1513669541,0,0
1513669844,0,0
1513670144,0,0
1513670441,0,0
1513670743,0,0
1513671040,0,0
1513671343,0,0
1513671642,0,0
1513671942,0,0
1513672243,0,0
1513672545,0,0
1513672843,0,0
1513673142,1,0
1513673443,-1,0
1513673742,1,1
1513674043,-1,-1
1513674341,1,1
1513674642,0,0
1513674941,-1,0
1513675241,0,-1
1513675542,1,1
1513675841,-1,-1
1513676143,0,0
1513676443,0,0
1513676741,1,1
1513677043,0,0
1513677344,0,0
1513677641,0,0
1513677943,0,0
1513678240,0,0
1513678543,0,0
1513678842,0,0
1513679141,0,0
1513679440,0,0
1513679740,0,0
1513680041,0,0
1513680343,0,0
1513680642,0,0
1513680944,0,0
1513681242,0,0
1513681542,0,0
1513681841,0,0
1513682141,0,0
1513682443,0,0
1513682741,0,0
1513683044,0,0
1513683341,0,0
1513683642,0,0
1513683941,0,0
1513684241,0,0
1513684544,0,0
1513684842,0,-1
1513685141,-1,0
1513685441,0,0
1513685744,0,0
1513686043,0,0
1513686341,0,0
1513686642,0,0
1513686942,0,0
1513687543,0,0
1513687840,0,0
1513688142,0,0
1513688444,0,0
1513688741,0,0
1513689043,0,0
1513689344,0,0
1513689643,0,0
1513689944,0,0
1513690242,0,0
1513690541,0,0
1513690841,0,0
1513691143,0,0
1513691445,0,0
1513691742,0,0
1513692043,1,0
1513692341,0,1
1513692641,0,0
1513692941,0,0
1513693241,-1,-1
1513693541,1,1
1513693843,-1,-1
1513694142,0,0
1513694441,0,0
1513694742,0,0
1513695043,0,0
1513695341,0,0
1513695643,0,0
1513695942,1,0
1513696243,0,1
1513696543,0,0
1513696841,-1,-1
1513697142,0,0
1513697442,1,0
1513697743,-1,0
1513698043,1,1
1513698341,0,0
1513698641,0,0
1513698943,0,0
1513699241,0,0
1513699543,0,0
1513699842,0,0
1513700140,0,0
1513700441,0,0
1513700742,0,0
1513701043,0,0
1513701342,0,0
1513701641,0,0
1513701941,0,0
1513702244,0,0
1513702542,0,0
1513702843,0,0
1513703141,0,0
1513703443,0,0
1513703742,0,0
1513704042,0,0
1513704342,0,0
1513704641,0,0
1513704941,0,0
1513705241,0,0
1513705542,0,0
1513705844,0,0
1513706144,0,0
1513706444,0,0
1513706742,0,0
1513707042,0,0
1513707342,0,0
1513707641,0,0
1513707942,0,0
1513708245,0,0
1513708545,0,0
1513708843,0,0
1513709141,0,0
1513709440,0,0
1513709742,0,0
1513710042,0,0
1513710342,-1,-1
1513710640,0,0
1513710942,1,1
1513711242,0,0
1513711543,-1,-1
1513711843,0,0
1513712142,1,0
1513712441,-1,0
1513712747,0,0
1513713042,0,0
1513713343,0,0
1513713641,0,0
1513713943,1,1
1513714242,-1,-1
1513714541,0,0
1513714843,0,0
1513715141,0,0
1513715441,0,0
1513715741,0,0
1513716041,0,0
1513716341,0,0
1513716643,0,0
1513716943,0,0
1513717243,0,0
1513717542,0,0
1513717843,0,0
1513718141,0,0
1513718442,0,0
1513718741,0,0
1513719044,0,0
1513719343,0,0
1513719645,0,0
1513719942,0,0
1513720242,0,0
1513720544,0,0
1513720843,0,0
1513721141,0,0
1513721442,0,0
1513721742,0,0
1513722042,0,0
1513722344,-1,-1
1513722643,0,0
1513722943,0,0
1513723243,-1,-1
1513723542,-1,-1
1513723843,1,1
1513724141,0,0
1513724443,-1,-1
1513724742,0,0
1513725045,1,1
1513725340,0,0
1513725645,-1,-1
1513725941,1,1
1513726242,0,0
1513726541,0,0
1513726840,0,0
1513727143,0,0
1513727440,0,0
1513727742,0,0
1513728042,0,0
1513728343,0,0
1513728642,0,0
1513728943,0,0
1513729243,0,0
1513729543,0,0
1513729842,0,0
1513730141,0,0
1513730442,0,0
1513730741,0,0
1513731045,0,0
1513731342,0,0
1513731641,0,0
1513731941,0,0
1513732242,0,0
1513732542,0,0
1513732843,0,0
1513733142,0,0
1513733443,0,0
1513733741,0,0
1513734042,0,0
1513734342,0,0
1513734642,0,0
1513734943,0,0
1513735244,0,0
1513735545,0,0
1513735842,0,0
1513736142,0,0
1513736442,0,0
1513736742,0,0
1513737042,0,0
1513737344,0,0
1513737643,0,0
1513737940,0,0
1513738241,0,0
1513738543,0,0
1513738843,0,0
1513739141,0,0
1513739445,0,0
1513739742,0,0
1513740040,0,0
1513740344,0,0
1513740640,0,0
1513740944,0,0
1513741241,0,0
1513741543,0,0
1513741840,0,0
1513742143,0,0
1513742441,0,0
1513742742,0,0
1513743042,0,0
1513743342,0,0
1513743643,0,0
1513743942,0,0
1513744244,1,0
1513744541,-1,0
1513744841,0,0
1513745141,0,0
1513745441,0,0
1513745741,1,1
1513746041,0,0
1513746342,0,0
1513746644,0,0
1513746941,0,0
1513747240,0,0
1513747543,0,0
1513747843,0,0
1513748145,0,0
1513748443,0,0
1513748743,0,0
1513749044,0,0
1513749343,0,0
1513749642,0,0
1513749941,0,0
1513750241,0,0
1513750540,0,0
1513750844,0,0
1513751140,0,0
1513751441,0,0
1513751744,0,0
1513752044,0,0
1513752343,0,0
1513752643,0,0
1513752942,0,0
1513753243,0,0
1513753541,0,0
1513753841,0,0
1513754141,0,0
1513754441,0,0
1513754740,0,0
1513755041,0,0
1513755341,0,0
1513755642,0,0
1513755941,0,0
1513756243,0,0
1513756542,0,0
1513756840,0,0
1513757143,0,0
1513757441,0,0
1513757740,0,0
1513758041,0,0
1513758342,0,0
1513758642,0,0
1513758941,0,0
1513759245,0,0
1513759542,0,0
1513759842,0,0
1513760141,0,0
1513760441,0,0
1513760744,0,0
1513761040,0,0
1513761341,0,0
1513761643,0,0
1513761940,0,0
1513762242,0,0
1513762543,0,0
1513762841,0,0
1513763141,0,0
1513763441,0,0
1513763740,0,0
1513764041,-1,-1
1513764341,0,0
1513764644,0,0
1513764943,0,0
1513765241,0,0
1513765541,0,0
1513765842,0,0
1513766143,-1,-1
1513766441,1,1
1513766742,0,0
1513767042,0,0
1513767341,0,0
1513767643,0,0
1513767942,0,0
1513768242,0,-1
1513768541,0,1
1513768841,0,0
1513769143,0,0
1513769443,0,0
1513769741,0,0
1513770042,0,0
1513770341,0,0
1513770642,0,0
1513770942,0,0
1513771241,0,0
1513771541,0,0
1513771844,0,0
1513772141,0,0
1513772441,0,0
1513772741,0,0
1513773041,0,0
1513773343,0,0
1513773641,0,-1
1513773941,-1,0
1513774243,1,0
1513774542,0,1
1513774842,0,0
1513775142,0,0
1513775441,-1,-1
1513775741,0,0
1513776042,0,0
1513776342,0,0
1513776643,1,1
1513776945,0,0
1513777244,0,0
1513777543,0,0
1513777842,0,0
1513778141,0,0
1513778443,0,0
1513778741,0,0
1513779041,0,0
1513779344,0,0
1513779643,0,0
1513779943,0,0
1513780240,0,0
1513780541,0,0
1513781144,0,0
1513781443,0,0
1513781742,0,0
1513782043,0,0
1513782340,0,0
1513782640,0,0
1513782942,0,0
1513783241,0,0
1513783542,0,0
1513783841,0,0
1513784141,0,0
1513784441,0,0
1513784742,0,0
1513785041,0,0
1513785344,0,0
1513785641,0,0
1513785940,0,0
1513786240,0,0
1513786544,0,0
1513786843,0,0
1513787142,0,0
1513787443,0,0
1513787741,0,0
1513788043,0,0
1513788341,0,0
1513788644,0,0
1513788940,0,0
1513789240,0,0
1513789542,0,0
1513789841,0,0
1513790143,0,0
1513790442,0,0
1513790741,0,0
1513791043,0,0
1513791342,0,0
1513791643,0,0
1513791943,0,0
1513792241,0,0
1513792542,0,0
1513792842,0,0
1513793141,0,0
1513793441,0,0
1513793742,0,0
1513794042,0,0
1513794343,0,0
1513794641,0,0
1513794943,0,0
1513795243,0,0
1513795541,0,0
1513795841,0,0
1513796142,0,0
1513796442,0,0
1513796743,0,0
1513797046,1,0
1513797342,0,1
1513797641,0,0
1513797944,0,0
1513798241,0,0
1513798544,0,0
1513798842,0,0
1513799141,0,0
1513799442,0,0
1513799741,0,0
1513800041,0,0
1513800342,1,1
1513800641,0,0
1513800942,0,0
1513801240,0,0
1513801544,0,0
1513801840,0,0
1513802141,0,0
1513802442,0,0
1513802742,0,0
1513803043,0,0
1513803343,0,0
1513803643,0,0
1513803943,0,0
1513804242,0,0
1513804542,0,0
1513804843,0,0
1513805141,0,0
1513805442,0,0
1513805741,0,0
1513806041,0,0
1513806343,1,1
1513806641,0,0
1513806943,0,0
1513807243,0,0
1513807543,0,0
1513807843,0,0
1513808140,0,0
1513808442,0,0
1513808741,0,0
1513809044,0,0
1513809342,0,0
1513809644,0,0
1513809941,0,0
1513810242,-1,-1
1513810540,0,0
1513810842,0,0
1513811143,0,0
1513811440,0,0
1513811742,0,0
1513812041,0,0
1513812342,0,0
1513812641,0,0
1513812940,0,0
1513813241,0,0
1513813543,0,0
1513813843,0,0
1513814142,0,0
1513814441,0,0
1513814742,0,0
1513815042,0,0
1513815342,0,0
1513815640,0,0
1513815942,0,0
1513816256,0,0
1513816547,0,0
1513816842,0,0
1513817142,0,0
1513817441,0,0
1513817740,0,0
1513818053,0,0
1513818342,0,0
1513818644,0,0
1513818942,0,0
1513819241,0,0
1513819543,0,0
1513819841,0,0
1513820142,0,0
1513820442,1,0
1513820742,0,1
1513821045,0,0
1513821342,0,0
1513821643,0,0
1513821942,0,0
1513822243,0,0
1513822541,0,0
1513822842,0,0
1513823142,0,0
1513823442,0,0
1513823741,0,0
1513824041,0,0
1513824340,0,0
1513824642,0,0
1513824943,0,0
1513825241,0,0
1513825543,0,0
1513825842,0,0
1513826143,0,0
1513826443,0,0
1513826743,0,0
1513827042,0,0
1513827341,0,0
1513827642,0,0
1513827942,0,0
1513828241,0,0
1513828540,0,0
1513828843,0,0
1513829143,0,0
1513829442,0,0
1513829742,0,0
1513830043,0,0
1513830343,0,0
1513830642,0,0
1513830942,0,0
1513831240,0,0
1513831543,0,0
1513831841,0,0
1513832143,0,0
1513832442,0,0
1513832742,1,1
1513833043,-1,-1
1513833341,1,1
1513833640,-1,-1
1513833941,1,1
1513834244,0,0
1513834542,0,0
1513834841,0,0
1513835140,0,0
1513835443,0,0
1513835742,0,0
1513836041,0,0
1513836342,0,0
1513836641,0,0
1513836942,0,0
1513837243,-1,-1
1513837542,0,0
1513837843,0,0
1513838142,0,0
1513838440,0,0
1513838745,0,0
1513839045,0,0
1513839340,0,0
1513839643,0,0
1513839944,1,1
1513840245,0,0
1513840547,0,0
1513840841,0,0
1513841145,0,0
1513841450,0,0
1513841745,0,0
1513842043,0,0
1513842343,1,1
1513842640,0,0
1513842941,0,0
1513843242,0,0
1513843542,0,0
1513843841,0,0
1513844142,0,0
1513844442,0,0
1513844740,0,0
1513845043,0,0
1513845348,0,0
1513845947,0,0
1513846243,0,0
1513846542,0,0
1513846843,0,0
1513847141,0,0
1513847441,0,0
1513847743,0,0
1513848043,0,0
1513848341,0,0
1513848641,0,0
1513848943,-1,-1
1513849242,0,0
1513849544,0,0
1513849840,0,0
1513850143,0,0
1513850441,0,0
1513850743,0,0
1513851044,0,0
