date,f1,f2
1513377011,0,0
1513377312,1,1
1513377613,-1,-1
1513377911,0,0
1513378210,0,0
1513378511,0,0
1513378814,0,0
1513379110,0,0
1513379412,0,0
1513379712,0,0
1513380012,1,1
1513380311,0,0
1513380612,0,0
1513380910,0,0
1513381212,0,0
1513381510,0,0
1513381812,0,0
1513382111,-1,-1
1513382410,1,1
1513382711,0,0
1513383010,0,0
1513383311,0,0
1513383613,0,0
1513383911,0,0
1513384212,0,0
1513384511,0,0
1513384812,0,0
1513385113,0,0
1513385411,0,0
1513385710,-1,-1
1513386011,0,0
1513386312,0,0
1513386610,0,0
1513386911,0,0
1513387213,0,0
1513387510,0,0
1513387812,0,0
1513388111,0,0
1513388411,0,0
1513388710,0,0
1513389011,0,0
1513389311,0,0
1513389610,0,0
1513389911,0,0
1513390210,0,0
1513390511,0,0
1513390810,0,0
1513391110,0,0
1513391411,0,0
1513391711,0,0
1513392012,0,0
1513392312,0,0
1513392610,0,0
1513392912,0,0
1513393210,0,0
1513393511,0,0
1513393810,0,0
1513394113,0,0
1513394410,0,0
1513394711,0,0
1513395011,0,0
1513395310,0,0
1513395612,0,0
1513395911,0,0
1513396210,0,0
1513396511,0,0
1513396812,0,0
1513397110,0,0
1513397411,0,0
1513397711,0,0
1513398010,0,0
1513398310,0,0
1513398610,0,0
1513398912,0,0
1513399210,0,0
1513399512,0,0
1513399812,0,0
1513400110,0,0
1513400411,0,0
1513400710,0,0
1513401011,0,0
1513401310,0,0
1513401610,0,0
1513401912,0,0
1513402211,0,0
1513402511,0,0
1513402810,0,0
1513403110,0,0
1513403412,0,0
1513403711,0,0
1513404012,0,0
1513404311,0,0
1513404611,1,1
1513404911,0,0
1513405211,0,0
1513405511,0,0
1513405810,0,0
1513406110,0,0
1513406411,0,0
1513406713,0,0
1513407011,0,0
1513407311,0,0
1513407611,0,0
1513407910,0,0
1513408211,0,0
1513408511,0,0
1513408811,0,0
1513409110,0,0
1513409412,0,0
1513409711,0,0
1513410011,1,1
1513410310,0,0
1513410611,0,0
1513410911,0,0
1513411211,0,0
1513411512,0,0
1513411811,0,0
1513412111,0,0
1513412410,0,0
1513412710,0,0
1513413011,1,0
1513413311,-1,0
1513413610,0,0
1513413912,0,0
1513414212,0,0
1513414513,0,0
1513414811,0,0
1513415110,0,0
1513415411,0,0
1513415711,0,0
1513416011,0,0
1513416310,0,0
1513416610,0,0
1513416911,0,0
1513417211,0,0
1513417513,0,0
1513417811,0,0
1513418111,0,0
1513418410,0,0
1513418710,0,0
1513419012,0,0
1513419311,1,1
1513419611,0,0
1513419911,0,-1
1513420211,0,1
1513420512,0,0
1513420812,0,0
1513421111,0,0
1513421411,0,0
1513421710,-1,-1
1513422010,0,0
1513422311,0,0
1513422611,0,0
1513422910,0,0
1513423212,0,0
1513423510,-1,-1
1513423811,0,0
1513424113,0,0
1513424411,1,1
1513424710,0,0
1513425011,0,0
1513425310,0,0
1513425611,0,0
1513425913,0,0
1513426211,0,0
1513426510,0,0
1513426811,-1,-1
1513427111,1,1
1513427411,0,0
1513427713,0,0
1513428011,0,0
1513428311,0,0
1513428611,0,0
1513428911,0,0
1513429211,0,0
1513429510,0,0
1513429811,0,0
1513430112,0,0
1513430410,0,0
1513430710,0,0
1513431012,0,0
1513431311,0,0
1513431613,0,0
1513431911,0,0
1513432211,0,0
1513432512,0,0
1513432811,0,0
1513433111,0,0
1513433410,0,0
1513433712,0,0
1513434011,0,0
1513434310,0,0
1513434611,0,0
1513434911,0,0
1513435210,0,0
1513435510,0,0
1513435811,0,0
1513436110,0,0
1513436410,0,0
1513436711,0,0
1513437011,0,0
1513437310,0,0
1513437611,0,0
1513437911,0,0
1513438211,0,0
1513438511,0,0
1513438810,0,0
1513439111,0,0
1513439411,0,0
1513439711,0,0
1513440011,0,0
1513440311,0,0
1513440612,0,0
1513440911,0,0
1513441211,0,0
1513441511,0,0
1513441812,0,0
1513442111,0,0
1513442412,0,0
1513442710,0,0
1513443011,0,0
1513443311,0,0
1513443612,0,0
1513443911,0,0
1513444211,0,0
1513444511,0,0
1513444810,0,0
1513445110,-1,-1
1513445412,0,0
1513445711,0,0
1513446012,0,0
1513446311,0,0
1513446611,0,0
1513446911,0,0
1513447212,-1,-1
1513447513,1,1
1513447813,0,0
1513448111,0,0
1513448411,-1,-1
1513448711,0,0
1513449011,0,0
1513449311,0,0
1513449613,0,0
1513449911,0,0
1513450212,0,0
1513450511,0,0
1513450811,0,0
1513451111,-1,-1
1513451410,0,0
1513451711,1,1
1513452010,0,0
1513452310,0,0
1513452611,0,0
1513452912,0,0
1513453211,0,0
1513453511,0,0
1513453811,-1,0
1513454110,1,0
1513454412,-1,-1
1513454710,1,1
1513455012,0,0
1513455311,0,0
1513455611,0,0
1513455911,0,0
1513456211,0,0
1513456511,0,0
1513456811,0,0
1513457110,0,0
1513457411,0,0
1513457711,0,0
1513458012,0,0
1513458312,0,0
1513458611,0,0
1513458911,0,0
1513459211,0,0
1513459512,0,0
1513459811,0,0
1513460110,0,0
1513460411,0,0
1513460712,0,0
1513461011,0,0
1513461310,-1,-1
1513461612,0,0
1513461910,0,0
1513462210,0,0
1513462510,0,0
1513462813,0,0
1513463112,1,1
1513463410,0,0
1513463712,0,0
1513464012,0,0
1513464313,0,0
1513464611,0,0
1513464910,0,0
1513465212,0,0
1513465511,0,0
1513465811,0,0
1513466112,0,0
1513466411,0,0
1513466711,0,0
1513467011,0,0
1513467311,0,0
1513467613,1,1
1513467911,0,0
1513468214,0,0
1513468511,0,0
1513468812,0,0
1513469110,0,0
1513469411,0,0
1513469711,0,0
1513470011,0,0
1513470312,0,0
1513470612,0,0
1513470911,0,0
1513471211,0,0
1513471510,0,0
1513471812,0,0
1513472111,-1,-1
1513472411,0,0
1513472711,1,1
1513473011,0,0
1513473312,0,0
1513473611,0,0
1513473911,0,0
1513474212,0,0
1513474510,0,0
1513474811,0,0
1513475111,0,0
1513475412,0,0
1513475711,0,0
1513476011,0,0
1513476310,0,0
1513476613,0,0
1513476911,0,0
1513477211,0,0
1513477511,0,0
1513477812,0,0
1513478113,0,0
1513478412,0,0
1513478713,0,0
1513479010,0,0
1513479311,0,0
1513479611,0,0
1513479911,0,0
1513480211,0,0
1513480511,0,0
1513480812,0,0
1513481111,0,0
1513481411,0,0
1513481711,0,0
1513482011,0,0
1513482311,0,0
1513482612,0,0
1513482911,0,0
1513483211,0,0
1513483511,0,0
1513483812,0,0
1513484112,0,0
1513484412,1,1
1513484712,-1,-1
1513485011,0,0
1513485311,1,1
1513485612,-1,-1
1513485910,1,1
1513486210,0,0
1513486511,-1,-1
1513486810,0,0
1513487111,0,0
1513487412,0,0
1513487711,0,0
1513488010,0,0
1513488314,0,0
1513488610,0,0
1513488912,0,0
1513489210,0,0
1513489511,0,0
1513489813,0,0
1513490026,0,0
1513503328,1,1
1513503638,0,0
1513503938,0,0
1513504239,0,0
1513504539,0,0
1513504839,0,0
1513505138,0,0
1513505438,0,0
1513505738,1,1
1513506038,0,0
1513506337,0,0
1513506637,0,0
1513506938,0,0
1513507238,0,0
1513507539,0,0
1513507837,0,0
1513508140,0,0
1513508440,0,0
1513508737,0,0
1513509037,0,0
1513509337,0,0
1513509637,0,0
1513509937,0,0
1513510238,0,0
1513510537,0,0
1513510838,0,0
1513511137,0,0
1513511437,0,0
1513511738,0,0
1513512039,0,0
1513512340,0,0
1513512637,0,0
1513512937,0,0
1513513237,0,0
1513513537,0,0
1513513838,0,0
1513514139,0,0
1513514439,0,0
1513514738,0,0
1513515039,-1,-1
1513515338,1,1
1513515639,-1,-1
1513515938,0,0
1513516237,0,0
1513516537,0,0
1513516838,0,0
1513517138,0,0
1513517439,0,0
1513517738,0,0
1513518037,0,0
1513518338,1,0
1513518638,0,1
1513518938,0,0
1513519239,0,0
1513519537,0,0
1513519839,0,0
1513520138,0,0
1513520437,0,0
1513520738,0,0
1513521037,0,0
1513521337,0,0
1513521639,-1,-1
1513521937,0,0
1513522238,0,0
1513522537,0,0
1513522837,0,0
1513523138,0,0
1513523437,1,1
1513523737,-1,-1
1513524037,1,1
1513524338,0,0
1513524640,0,0
1513524939,0,0
1513525238,0,0
1513525539,0,0
1513525838,-1,-1
1513526138,0,0
1513526437,0,0
1513526739,0,0
1513527037,1,1
1513527338,0,0
1513527638,0,0
1513527937,0,0
1513528239,0,0
1513528537,0,0
1513528839,0,0
1513529139,0,0
1513529438,0,0
1513529737,0,0
1513530038,0,0
1513530338,0,0
1513530638,0,0
1513530937,0,0
1513531239,0,0
1513531538,0,0
1513531838,0,0
1513532138,0,0
1513532437,0,0
1513532737,0,0
1513533038,0,0
1513533338,0,0
1513533637,0,0
1513533937,0,0
1513534237,0,0
1513534537,0,0
1513534837,0,0
1513535140,0,0
1513535439,0,0
1513535737,0,0
1513536038,0,0
1513536338,0,0
1513536638,0,0
1513536938,0,0
1513537238,-1,-1
1513537537,0,0
1513537837,0,0
1513538137,0,0
1513538438,0,0
1513538739,0,0
1513539037,0,0
1513539338,0,0
1513539638,0,0
1513539938,0,0
1513540238,0,0
1513540540,0,0
1513540839,0,0
1513541137,0,0
1513541440,0,0
1513541739,0,0
1513542038,1,1
1513542338,-1,-1
1513542638,1,1
1513542937,0,0
1513543240,0,0
1513543537,0,0
1513543838,0,0
1513544137,0,0
1513544438,0,0
1513544737,0,0
1513545037,0,0
1513545338,0,0
1513545638,-1,-1
1513545938,0,0
1513546237,0,0
1513546538,0,0
1513546837,0,0
1513547138,0,0
1513547437,0,0
1513547738,0,1
1513548039,0,-1
1513548339,1,1
1513548637,0,0
1513548937,0,0
1513549237,0,0
1513549539,0,0
1513549837,0,0
1513550137,0,0
1513550437,0,0
1513550737,0,0
1513551037,0,0
1513551337,0,0
1513551638,0,0
1513551937,0,0
1513552238,0,0
1513552537,0,0
1513552837,0,0
1513553138,0,0
1513553437,0,0
1513553738,1,1
1513554037,-1,-1
1513554337,1,1
1513554637,0,0
1513554938,-1,-1
1513555237,1,1
1513555537,0,0
1513555837,0,0
1513556138,0,0
1513556438,0,0
1513556737,-1,-1
1513557038,1,1
1513557338,-1,-1
1513557637,0,0
1513557937,0,0
1513558238,1,0
1513558538,0,1
1513558837,0,0
1513559139,0,0
1513559437,0,0
1513559738,-1,-1
1513560038,0,0
1513560339,0,0
1513560638,0,0
1513560938,0,0
1513561237,0,0
1513561537,0,0
1513561839,0,0
1513562138,0,0
1513562437,0,0
1513562737,0,0
1513563037,1,1
1513563338,0,0
1513563638,-1,-1
1513563939,0,0
1513564238,0,0
1513564538,0,0
1513564839,0,0
1513565137,0,0
1513565437,0,0
1513565738,0,0
1513566039,0,0
1513566337,0,0
1513566637,0,0
1513566939,0,0
1513567238,0,0
1513567539,0,0
1513567840,0,0
1513568137,0,0
1513568437,0,0
1513568738,0,0
1513569037,0,0
1513569338,0,0
1513569638,0,0
1513569937,0,0
1513570237,0,0
1513570538,0,0
1513570837,0,0
1513571138,0,0
1513571438,0,0
1513571737,0,0
1513572037,0,0
1513572337,0,0
1513572640,0,0
1513572937,0,0
1513573237,0,0
1513573537,0,0
1513573839,0,0
1513574137,1,1
1513574438,-1,-1
1513574737,0,0
1513575039,0,0
1513575337,0,0
1513575639,0,0
1513575937,0,0
1513576237,0,0
1513576538,0,0
1513576838,0,0
1513577139,0,0
1513577439,0,0
1513577737,0,0
1513578038,0,0
1513578337,0,0
1513578639,0,0
1513578939,0,0
1513579237,0,0
1513579537,-1,-1
1513579839,0,0
1513580137,0,0
1513580438,0,0
1513580738,-1,-1
1513581037,1,1
1513581337,0,0
1513581638,0,0
1513581938,0,0
1513582237,0,0
1513582537,0,0
1513582838,0,0
1513583137,0,0
1513583437,0,0
1513583737,0,0
1513584038,0,0
1513584342,0,0
1513584637,0,0
1513584937,0,0
1513585237,0,0
1513585539,0,0
1513585839,0,0
1513586138,0,0
1513586437,0,0
1513586738,-1,-1
1513587037,0,0
1513587338,1,1
1513587638,0,0
1513587938,-1,-1
1513588238,0,0
1513588537,0,0
1513588837,1,1
1513589138,0,0
1513589437,0,0
1513589738,-1,-1
1513590038,0,0
1513590339,0,0
1513590639,1,1
1513590938,0,0
1513591239,0,0
1513591537,0,0
1513591840,0,0
1513592138,0,0
1513592437,0,0
1513592737,0,0
1513593037,0,0
1513593338,-1,-1
1513593637,0,0
1513593937,1,1
1513594238,0,0
1513594539,0,0
1513594837,0,0
1513595137,0,0
1513595438,0,0
1513595737,0,0
1513596037,0,0
1513596338,0,0
1513596637,0,0
1513596938,0,0
1513597239,0,0
1513597538,0,0
1513597839,0,0
1513598139,0,0
1513598437,0,0
1513598738,0,0
1513599038,0,0
1513599338,0,0
1513599638,0,0
1513599938,0,0
1513600237,0,0
1513600538,0,0
1513600838,1,1
1513601137,0,0
1513601437,-1,-1
1513601737,0,0
1513602038,0,0
1513602339,0,0
1513602638,0,0
1513602940,0,0
1513603238,0,0
1513603537,0,0
1513603839,0,0
1513604138,0,0
1513604438,0,0
1513604737,0,0
1513605037,0,0
1513605337,0,0
1513605637,0,0
1513605937,0,0
1513606239,0,0
1513606540,0,0
1513606839,0,0
1513607138,0,0
1513607437,0,0
1513607737,0,0
1513608037,0,0
1513608337,0,0
1513608639,0,0
1513608938,0,0
1513609237,0,0
1513609538,0,0
1513609838,-1,-1
1513610139,1,1
1513610437,0,0
1513610737,0,0
1513611039,0,0
1513611337,0,0
1513611640,0,0
1513611937,0,0
1513612237,0,0
1513612538,0,0
1513612838,0,0
1513613137,0,0
1513613439,0,0
1513613739,0,0
1513614037,0,0
1513614338,0,0
1513614638,0,0
1513614938,0,0
1513615238,0,0
1513615537,0,0
1513615838,0,0
1513616137,0,0
1513616437,0,0
1513616737,0,0
1513617037,0,0
1513617339,0,0
1513617638,0,0
1513617938,0,0
1513618238,0,0
1513618538,0,0
1513618838,0,0
1513619137,0,0
1513619437,0,0
1513619738,0,0
1513620040,0,0
1513620338,0,0
1513620638,0,0
1513620937,0,0
1513621237,0,0
1513621538,0,0
1513621838,0,0
1513622139,0,0
1513622437,0,0
1513622737,0,0
1513623037,0,0
1513623340,0,0
1513623637,0,0
1513623937,0,0
1513624238,0,0
1513624538,0,0
1513624839,0,0
1513625138,0,0
1513625439,0,0
1513625737,0,0
1513626039,0,0
1513626338,0,0
1513626637,0,0
1513626937,0,0
1513627237,0,0
1513627537,0,0
1513627837,0,0
1513628138,1,1
1513628440,0,0
1513628738,0,0
1513629038,0,0
1513629337,0,0
1513629637,0,0
1513629938,0,0
1513630239,0,0
1513630538,0,0
1513630837,0,0
1513631140,0,0
1513631438,0,0
1513631737,0,0
1513632037,0,0
1513632339,0,0
1513632638,0,0
1513632938,0,0
1513633238,0,0
1513633537,0,0
1513633837,0,0
1513634138,0,0
1513634437,0,0
1513634737,0,0
1513635038,0,0
1513635337,0,0
1513635638,0,0
1513635937,0,0
1513636239,0,0
1513636537,0,0
1513636837,0,0
1513637140,0,0
1513637438,0,0
1513637738,0,0
1513638037,0,0
1513638338,0,0
1513638637,0,0
1513638938,0,0
1513639237,0,0
1513639538,0,0
1513639840,0,0
1513640137,0,0
1513640438,0,0
1513640737,0,0
1513641038,0,0
1513641338,0,0
1513641637,0,0
1513641937,0,0
1513642238,0,0
1513642537,0,0
1513642838,0,0
1513643138,0,0
1513643437,0,0
1513643738,0,0
1513644037,0,0
1513644339,0,0
1513644638,0,0
1513644938,0,0
1513645239,0,0
1513645537,0,0
1513645838,0,0
1513646137,0,0
1513646438,0,0
1513646737,0,0
1513647038,0,0
1513647338,0,0
1513647639,0,0
1513647937,0,0
1513648237,-1,-1
1513648538,0,0
1513648838,0,0
1513649137,0,0
1513649437,0,0
1513649737,0,0
1513650038,0,0
1513650337,0,0
1513650637,0,0
1513650938,0,0
1513651238,0,0
1513651537,0,0
1513651837,0,0
1513652137,0,0
1513652437,0,0
1513652738,0,0
1513653040,0,0
1513653338,1,1
1513653638,0,0
1513653937,0,0
1513654237,0,0
1513654539,0,0
1513654839,0,0
1513655138,0,0
1513655438,0,0
1513655737,0,0
1513656037,0,0
1513656338,0,0
1513656638,0,0
1513656937,-1,-1
1513657237,0,0
1513657539,0,0
1513657837,1,1
1513658138,-1,-1
1513658438,0,0
1513658737,0,0
1513659038,0,0
1513659339,0,0
1513659637,0,0
1513659937,0,0
1513660238,0,0
1513660538,0,0
1513660837,0,0
1513661137,0,0
1513661439,0,0
1513661739,0,0
1513662039,0,0
1513662338,0,0
1513662639,0,0
1513662937,0,0
1513663238,0,0
1513663537,0,0
1513663837,0,0
1513664138,0,0
1513664437,0,0
1513664737,0,0
1513665037,0,0
1513665337,0,0
1513665638,0,0
1513665937,0,0
1513666238,0,0
1513666537,0,0
1513666838,1,1
1513667138,0,0
1513667438,0,0
1513667737,0,0
1513668038,0,0
1513668337,0,0
1513668637,0,0
1513668937,0,0
1513669239,0,0
1513669537,0,0
1513669839,0,0
1513670138,0,0
1513670437,0,0
1513670738,0,0
1513671037,0,0
1513671338,0,0
1513671638,0,0
1513671938,0,0
1513672237,-1,-1
1513672539,1,1
1513672838,0,0
1513673138,0,0
1513673438,0,0
1513673738,0,0
1513674038,0,0
1513674338,0,0
1513674637,0,0
1513674937,0,0
1513675237,0,0
1513675538,0,0
1513675838,0,0
1513676139,0,0
1513676439,0,0
1513676738,0,0
1513677037,0,0
1513677339,0,0
1513677637,0,0
1513677938,0,0
1513678237,0,0
1513678537,0,0
1513678837,0,0
1513679138,0,0
1513679437,0,0
1513679737,0,0
1513680038,0,0
1513680339,0,0
1513680638,0,0
1513680937,0,0
1513681237,0,0
1513681537,0,0
1513681837,0,0
1513682138,0,0
1513682438,0,0
1513682737,0,0
1513683040,0,0
1513683337,0,0
1513683637,0,0
1513683939,0,0
1513684238,0,0
1513684538,0,0
1513684838,0,0
1513685137,0,0
1513685437,0,0
1513685738,-1,-1
1513686038,0,0
1513686339,0,0
1513686637,0,0
1513686939,0,0
1513687239,0,0
1513687539,0,0
1513687837,0,0
1513688137,0,0
1513688439,0,0
1513688738,0,0
1513689039,0,0
1513689337,0,0
1513689638,0,0
1513689939,0,0
1513690238,0,0
1513690538,0,0
1513690837,0,0
1513691138,0,0
1513691438,0,0
1513691737,0,0
1513692038,0,0
1513692337,1,1
1513692638,0,0
1513692937,0,0
1513693238,0,0
1513693537,0,0
1513693839,-1,-1
1513694138,0,0
1513694437,0,0
1513694738,0,0
1513695039,0,0
1513695337,0,0
1513695638,0,0
1513695937,0,0
1513696237,0,0
1513696539,0,0
1513696837,0,0
1513697137,0,0
1513697437,0,0
1513697737,0,0
1513698037,0,0
1513698337,0,0
1513698637,0,0
1513698937,0,0
1513699237,0,0
1513699538,0,0
1513699837,0,0
1513700137,0,0
1513700437,0,0
1513700738,0,0
1513701037,1,1
1513701337,0,-1
1513701638,0,1
1513701938,0,0
1513702239,0,0
1513702537,-1,-1
1513702839,0,0
1513703138,0,0
1513703438,0,0
1513703738,0,0
1513704038,0,0
1513704337,0,0
1513704637,0,0
1513704937,0,0
1513705237,0,0
1513705537,0,0
1513705838,0,0
1513706138,0,0
1513706440,0,0
1513706737,0,0
1513707038,0,0
1513707338,0,0
1513707637,0,0
1513707938,0,0
1513708237,0,0
1513708539,0,0
1513708838,0,0
1513709138,0,0
1513709437,0,0
1513709737,0,0
1513710038,0,0
1513710339,-1,-1
1513710637,0,0
1513710938,0,0
1513711238,0,0
1513711537,0,0
1513711837,0,0
1513712137,0,0
1513712438,0,0
1513712738,0,0
1513713038,0,0
1513713338,0,0
1513713638,0,0
1513713938,1,1
1513714237,0,0
1513714537,-1,-1
1513714837,0,0
1513715138,0,0
1513715438,0,0
1513715737,0,0
1513716037,0,0
1513716337,0,0
1513716639,0,0
1513716939,0,0
1513717240,0,0
1513717538,0,0
1513717838,0,0
1513718137,0,0
1513718437,0,0
1513718737,0,0
1513719039,0,0
1513719337,0,0
1513719637,0,0
1513719937,0,0
1513720238,0,0
1513720539,0,0
1513720839,0,0
1513721138,0,0
1513721439,0,0
1513721738,0,0
1513722038,0,0
1513722338,-1,-1
1513722639,0,0
1513722940,0,0
1513723238,-1,-1
1513723537,0,-1
1513723839,0,1
1513724138,0,0
1513724438,-1,-1
1513724739,0,0
1513725038,1,1
1513725337,0,0
1513725639,-1,-1
1513725937,1,1
1513726237,0,0
1513726537,0,0
1513726837,0,0
1513727137,0,0
1513727437,0,0
1513727739,0,0
1513728037,0,0
1513728338,0,0
1513728637,0,0
1513728938,0,0
1513729238,0,0
1513729538,0,0
1513729837,0,0
1513730137,0,0
1513730439,0,0
1513730737,0,0
1513731039,1,1
1513731338,0,0
1513731638,0,0
1513731937,-1,-1
1513732238,1,1
1513732538,0,0
1513732838,0,0
1513733139,0,0
1513733439,-1,-1
1513733737,0,0
1513734038,0,0
1513734339,0,0
1513734638,0,0
1513734938,0,0
1513735239,0,0
1513735537,0,0
1513735838,0,0
1513736137,0,0
1513736437,1,1
1513736738,0,0
1513737037,0,0
1513737341,0,0
1513737637,0,0
1513737937,0,0
1513738237,0,0
1513738538,0,0
1513738838,0,0
1513739138,0,0
1513739440,0,0
1513739738,0,0
1513740037,0,0
1513740338,0,0
1513740637,0,0
1513740938,0,0
1513741238,0,0
1513741539,0,0
1513741837,0,0
1513742139,0,0
1513742437,0,0
1513742739,0,0
1513743038,0,0
1513743337,0,0
1513743638,0,0
1513743938,0,0
1513744238,0,0
1513744537,0,0
1513744838,0,0
1513745138,0,0
1513745438,0,0
1513745737,0,0
1513746037,0,0
1513746338,1,1
1513746639,0,0
1513746937,0,0
1513747237,0,0
1513747539,0,0
1513747837,0,0
1513748139,0,0
1513748438,0,0
1513748737,0,0
1513749039,0,0
1513749337,0,0
1513749638,0,0
1513749937,0,0
1513750237,0,0
1513750537,0,0
1513750840,0,0
1513751137,0,0
1513751437,0,0
1513751738,0,0
1513752037,0,0
1513752338,0,0
1513752637,0,0
1513752938,0,0
1513753238,1,1
1513753537,0,0
1513753839,0,0
1513754137,0,0
1513754438,-1,-1
1513754737,0,0
1513755037,0,0
1513755337,0,0
1513755637,0,0
1513755937,0,0
1513756240,0,0
1513756537,0,0
1513756837,0,0
1513757139,0,0
1513757438,0,0
1513757737,0,0
1513758038,0,0
1513758337,0,0
1513758637,0,0
1513758938,0,0
1513759239,0,0
1513759537,0,0
1513759838,0,0
1513760138,0,0
1513760438,0,0
1513760739,0,0
1513761037,0,0
1513761338,0,0
1513761639,0,0
1513761937,0,0
1513762238,0,0
1513762538,0,0
1513762837,0,0
1513763137,0,0
1513763438,0,0
1513763737,0,0
1513764037,-1,-1
1513764338,0,0
1513764638,0,0
1513764938,0,0
1513765238,0,0
1513765537,0,0
1513765838,0,0
1513766139,-1,-1
1513766438,1,1
1513766738,0,0
1513767038,0,0
1513767338,0,0
1513767637,0,0
1513767937,0,0
1513768237,-1,-1
1513768537,1,1
1513768838,0,0
1513769137,0,0
1513769437,-1,-1
1513769737,0,0
1513770037,0,0
1513770337,0,0
1513770638,1,1
1513770937,0,0
1513771237,0,0
1513771537,0,0
1513771837,0,0
1513772137,0,0
1513772438,0,0
1513772737,0,0
1513773038,0,0
1513773339,-1,-1
1513773637,0,0
1513773938,0,0
1513774238,0,0
1513774538,0,0
1513774838,0,0
1513775138,1,1
1513775437,0,0
1513775737,-1,-1
1513776037,0,0
1513776338,0,0
1513776637,0,0
1513776940,1,1
1513777237,0,0
1513777537,0,0
1513777838,0,0
1513778138,-1,-1
1513778437,1,1
1513778737,0,0
1513779037,0,0
1513779338,0,0
1513779639,0,0
1513779937,0,0
1513780237,0,0
1513780537,0,0
1513780838,0,0
1513781139,0,0
1513781439,0,0
1513781738,0,0
1513782038,0,0
1513782337,0,0
1513782637,0,0
1513782937,0,0
1513783237,0,0
1513783537,0,0
1513783838,0,0
1513784137,0,0
1513784437,0,0
1513784738,1,1
1513785038,0,0
1513785337,0,0
1513785637,0,0
1513785937,0,0
1513786237,0,0
1513786537,-1,-1
1513786838,0,0
1513787138,0,0
1513787438,1,1
1513787737,-1,-1
1513788038,0,0
1513788338,0,0
1513788638,0,0
1513788937,0,0
1513789237,1,1
1513789537,-1,0
1513789838,1,0
1513790138,0,0
1513790438,0,0
1513790737,0,0
1513791038,0,0
1513791338,0,0
1513791638,0,0
1513791938,0,0
1513792237,0,0
1513792538,0,0
1513792838,0,0
1513793137,0,0
1513793437,0,0
1513793737,0,0
1513794038,0,0
1513794338,0,0
1513794637,0,0
1513794938,0,0
1513795240,0,0
1513795537,0,0
1513795837,0,0
1513796138,0,0
1513796438,0,0
1513796739,0,0
1513797039,0,0
1513797338,0,0
1513797637,0,0
1513797938,0,0
1513798237,0,0
1513798539,0,0
1513798838,0,0
1513799138,0,0
1513799438,0,0
1513799737,0,0
1513800037,0,0
1513800338,1,1
1513800638,0,0
1513800938,0,0
1513801237,0,0
1513801538,0,0
1513801838,0,0
1513802137,0,0
1513802438,0,0
1513802737,0,0
1513803038,0,0
1513803338,-1,-1
1513803638,0,0
1513803939,0,0
1513804238,0,0
1513804538,0,0
1513804838,1,1
1513805137,0,0
1513805438,0,-1
1513805737,0,1
1513806038,-1,-1
1513806337,1,1
1513806637,0,0
1513806937,0,0
1513807238,0,0
1513807538,0,0
1513807839,0,0
1513808137,0,0
1513808437,0,0
1513808737,0,0
1513809039,0,0
1513809338,-56,-56
1513809639,56,56
1513809937,0,0
1513810237,-1,-1
1513810537,0,0
1513810838,0,0
1513811138,0,0
1513811437,0,0
1513811738,0,0
1513812037,0,0
1513812338,0,0
1513812638,0,0
1513812937,0,0
1513813237,0,0
1513813538,0,0
1513813839,1,1
1513814139,0,0
1513814437,0,0
1513814738,0,0
1513815039,0,0
1513815339,0,0
1513815637,-1,-1
1513815937,1,1
1513816238,0,0
1513816544,0,0
1513816838,0,0
1513817138,-1,-1
1513817437,0,0
1513817737,0,0
1513818038,0,0
1513818337,0,0
1513818637,0,0
1513818938,0,0
1513819237,0,0
1513819538,0,0
1513819837,0,0
1513820137,0,0
1513820438,0,0
1513820738,0,0
1513821039,0,0
1513821339,1,1
1513821637,0,0
1513821937,0,0
1513822239,0,0
1513822538,0,0
1513822838,0,0
1513823138,0,0
1513823437,0,0
1513823738,0,0
1513824038,0,0
1513824337,0,0
1513824637,0,0
1513824938,0,0
1513825238,0,0
1513825539,0,0
1513825838,0,0
1513826139,0,0
1513826438,0,0
1513826738,0,0
1513827037,0,0
1513827337,0,0
1513827639,0,0
1513827938,0,0
1513828237,0,0
1513828537,0,0
1513828838,0,0
1513829137,0,0
1513829439,0,0
1513829737,0,0
1513830038,0,0
1513830339,0,0
1513830638,0,0
1513830937,0,0
1513831238,0,0
1513831538,1,1
1513831837,0,0
1513832138,0,0
1513832437,-1,-1
1513832737,0,0
1513833037,1,1
1513833337,-1,-1
1513833637,0,0
1513833937,1,1
1513834238,0,0
1513834538,0,0
1513834837,0,0
1513835137,-1,-1
1513835438,0,0
1513835738,0,0
1513836038,0,0
1513836338,1,1
1513836638,-1,-1
1513836938,0,0
1513837238,0,0
1513837537,0,0
1513837838,0,0
1513838137,0,0
1513838437,0,0
1513838739,0,0
1513839041,0,0
1513839337,0,0
1513839638,0,0
1513839939,0,0
1513840239,0,0
1513840540,0,0
1513840838,0,0
1513841138,0,0
1513841439,0,0
1513841740,0,0
1513842038,0,0
1513842338,0,0
1513842637,0,0
1513842937,0,0
1513843238,0,0
1513843537,0,0
1513843838,0,0
1513844138,1,1
1513844438,0,0
1513844737,0,0
1513845038,-1,-1
1513845337,0,0
1513845938,1,1
1513846237,-1,-1
1513846538,0,0
1513846838,0,0
1513847137,1,1
1513847437,0,0
1513847739,-1,-1
1513848037,0,0
1513848337,1,1
1513848637,-1,-1
1513848938,0,0
1513849237,0,0
1513849539,0,0
1513849837,0,0
1513850138,0,0
1513850437,0,0
1513850737,0,0
