date,f1,f2
1513360509,0,0
1513360809,0,0
1513361109,0,0
1513361409,1,1
1513361709,1,1
1513362010,0,0
1513362312,0,0
1513362609,0,0
1513362909,0,0
1513363209,0,0
1513363509,0,0
1513363810,0,0
1513364109,0,0
1513364409,0,0
1513364710,0,0
1513365009,0,0
1513365310,0,0
1513365609,0,0
1513365909,1,1
1513366209,0,0
1513366510,0,0
1513366809,-1,-1
1513367110,0,0
1513367409,0,0
1513367710,0,0
1513368010,0,0
1513368310,0,0
1513368610,1,1
1513368910,0,0
1513369210,0,0
1513369510,0,0
1513369809,0,0
1513370110,0,0
1513370410,0,0
1513370709,0,0
1513371009,0,0
1513371310,0,0
1513371610,0,0
1513371909,1,1
1513372210,-1,-1
1513372510,0,0
1513372809,0,0
1513373110,0,0
1513373410,1,1
1513373709,0,0
1513374010,0,0
1513374310,0,0
1513374610,0,0
1513374910,0,0
1513375209,0,0
1513375511,0,0
1513375810,-1,-1
1513376109,0,0
1513376409,1,1
1513376709,0,0
1513377010,0,0
1513377311,0,0
1513377612,-1,-1
1513377909,0,0
1513378209,1,1
1513378509,0,0
1513378810,-1,-1
1513379109,1,1
1513379409,0,0
1513379709,0,0
1513380010,0,0
1513380309,0,0
1513380609,0,0
1513380909,0,0
1513381211,0,0
1513381509,0,0
1513381811,0,0
1513382109,-1,-1
1513382409,1,1
1513382709,0,0
1513383009,0,0
1513383310,0,0
1513383609,0,0
1513383910,0,0
1513384210,0,0
1513384509,0,0
1513384809,0,0
1513385110,0,0
1513385409,0,0
1513385709,0,0
1513386009,0,0
1513386309,0,0
1513386609,-1,-1
1513386910,0,0
1513387210,0,0
1513387509,0,0
1513387810,1,1
1513388109,-1,-1
1513388409,0,0
1513388709,0,0
1513389009,0,0
1513389309,0,0
1513389609,0,0
1513389910,0,0
1513390209,0,0
1513390509,0,0
1513390809,0,0
1513391109,0,0
1513391409,0,0
1513391710,0,0
1513392011,0,0
1513392309,1,1
1513392609,-1,-1
1513392909,0,0
1513393209,0,0
1513393509,0,0
1513393809,0,0
1513394109,0,0
1513394409,0,0
1513394709,0,0
1513395009,0,0
1513395309,0,0
1513395610,0,0
1513395910,0,0
1513396209,0,0
1513396509,0,0
1513396810,0,0
1513397109,0,0
1513397409,0,0
1513397709,0,0
1513398009,0,0
1513398309,0,0
1513398609,0,0
1513398910,1,1
1513399209,0,0
1513399510,-1,-1
1513399811,0,0
1513400109,0,0
1513400410,1,1
1513400709,-1,-1
1513401009,0,0
1513401309,0,0
1513401609,0,0
1513401910,0,0
1513402209,0,0
1513402509,0,0
1513402809,0,0
1513403109,0,0
1513403410,0,0
1513403709,0,0
1513404010,0,0
1513404309,0,0
1513404609,1,1
1513404909,0,0
1513405210,0,0
1513405509,0,0
1513405809,0,0
1513406109,0,0
1513406409,0,0
1513406710,-1,-1
1513407010,1,1
1513407309,0,0
1513407609,0,0
1513407910,0,0
1513408209,0,0
1513408510,0,0
1513408809,0,0
1513409109,0,0
1513409410,0,0
1513409709,0,0
1513410009,1,1
1513410309,0,0
1513410610,0,0
1513410910,0,0
1513411209,0,0
1513411510,-1,-1
1513411809,0,0
1513412109,1,1
1513412409,0,0
1513412709,0,0
1513413010,0,0
1513413309,0,0
1513413609,0,0
1513413910,0,0
1513414210,0,0
1513414510,0,0
1513414809,0,0
1513415109,0,0
1513415409,0,0
1513415710,0,0
1513416009,-1,-1
1513416309,0,0
1513416609,1,1
1513416909,-1,-1
1513417209,0,0
1513417511,0,0
1513417809,0,0
1513418109,0,0
1513418409,0,0
1513418709,0,0
1513419010,0,0
1513419309,1,1
1513419610,0,0
1513419909,-1,-1
1513420209,1,1
1513420510,-1,-1
1513420810,0,0
1513421109,0,0
1513421410,0,0
1513421709,0,0
1513422009,0,0
1513422310,0,0
1513422609,0,0
1513422909,0,0
1513423211,0,0
1513423509,-1,-1
1513423809,0,0
1513424109,0,0
1513424409,0,0
1513424709,0,0
1513425009,0,0
1513425309,0,0
1513425609,0,0
1513425909,0,0
1513426209,0,0
1513426509,0,0
1513426809,0,0
1513427109,1,1
1513427409,0,0
1513427710,-1,-1
1513428010,0,0
1513428309,1,1
1513428609,0,0
1513428909,0,0
1513429209,0,0
1513429509,0,0
1513429809,0,0
1513430109,0,0
1513430409,-1,-1
1513430709,0,0
1513431010,0,0
1513431309,0,0
1513431611,1,1
1513431909,0,0
1513432210,0,0
1513432511,-1,-1
1513432809,0,0
1513433109,1,1
1513433409,0,0
1513433709,0,0
1513434009,0,0
1513434310,0,0
1513434609,0,0
1513434909,0,0
1513435209,0,0
1513435509,0,0
1513435810,0,0
1513436109,0,0
1513436409,0,0
1513436709,0,0
1513437010,0,0
1513437309,0,0
1513437609,0,0
1513437910,0,0
1513438210,0,0
1513438510,0,0
1513438809,0,0
1513439109,0,0
1513439409,0,0
1513439709,0,0
1513440010,0,0
1513440309,0,0
1513440610,0,0
1513440910,0,0
1513441209,0,0
1513441510,0,0
1513441809,0,0
1513442109,0,-1
1513442410,0,1
1513442709,0,0
1513443009,0,0
1513443309,0,0
1513443610,-1,-1
1513443909,0,0
1513444209,0,0
1513444509,0,0
1513444809,0,0
1513445109,0,0
1513445409,0,0
1513445710,0,0
1513446009,0,0
1513446310,0,0
1513446610,0,0
1513446909,-1,-1
1513447209,0,0
1513447509,0,0
1513447811,1,1
1513448109,0,0
1513448410,-1,-1
1513448709,0,0
1513449009,0,0
1513449310,0,0
1513449610,-1,-1
1513449910,0,0
1513450209,0,0
1513450509,0,0
1513450809,0,0
1513451109,0,0
1513451409,0,0
1513451710,1,1
1513452009,-1,-1
1513452309,0,0
1513452610,0,0
1513452910,0,0
1513453209,0,0
1513453509,0,0
1513453810,0,0
1513454109,0,0
1513454410,0,0
1513454709,0,0
1513455010,0,0
1513455309,1,1
1513455609,0,0
1513455909,0,0
1513456209,0,0
1513456509,0,0
1513456809,0,0
1513457109,0,0
1513457410,0,0
1513457709,0,0
1513458011,0,0
1513458310,-1,-1
1513458609,1,1
1513458910,0,0
1513459209,0,0
1513459510,0,0
1513459809,-1,-1
1513460110,0,0
1513460409,0,0
1513460709,0,0
1513461010,0,0
1513461309,-1,-1
1513461611,0,0
1513461909,0,0
1513462209,0,0
1513462510,0,0
1513462809,1,1
1513463109,0,0
1513463409,0,0
1513463710,0,0
1513464010,0,0
1513464309,0,0
1513464609,0,0
1513464909,0,0
1513465210,0,0
1513465510,0,0
1513465809,0,0
1513466109,0,0
1513466409,0,0
1513466710,0,0
1513467010,1,1
1513467309,0,0
1513467610,0,0
1513467909,0,0
1513468211,0,0
1513468510,0,0
1513468810,0,0
1513469109,0,0
1513469409,0,0
1513469710,0,0
1513470010,0,0
1513470309,0,0
1513470610,0,0
1513470909,0,0
1513471209,0,0
1513471509,0,0
1513471810,0,0
1513472109,0,0
1513472410,0,0
1513472710,0,0
1513473009,0,0
1513473311,0,0
1513473609,0,0
1513473909,0,0
1513474210,0,0
1513474509,0,0
1513474810,0,0
1513475109,0,0
1513475409,0,0
1513475709,1,1
1513476009,0,0
1513476309,0,0
1513476609,0,0
1513476909,-1,-1
1513477210,0,0
1513477509,1,1
1513477809,0,0
1513478111,-1,-1
1513478409,0,0
1513478711,1,1
1513479009,-1,-1
1513479309,0,0
1513479610,0,0
1513479909,1,1
1513480209,0,0
1513480510,0,0
1513480810,0,0
1513481109,0,0
1513481409,0,0
1513481709,0,0
1513482009,0,0
1513482309,-1,-1
1513482610,0,0
1513482909,1,1
1513483210,0,0
1513483509,0,0
1513483809,0,0
1513484110,0,0
1513484410,0,0
1513484710,0,0
1513485009,0,0
1513485309,0,0
1513485609,0,0
1513485909,0,0
1513486209,0,0
1513486509,0,0
1513486809,0,0
1513487109,-1,-1
1513487410,0,0
1513487710,1,1
1513488009,0,0
1513488311,0,0
1513488609,0,0
1513488910,-1,-1
1513489209,0,0
1513489509,0,0
1513489811,0,0
1513490024,0,0
1513503326,2,2
1513503636,-1,-1
1513503936,0,0
1513504237,0,0
1513504536,0,0
1513504837,0,0
1513505137,1,1
1513505437,0,0
1513505736,0,0
1513506036,0,0
1513506336,0,0
1513506636,1,1
1513506936,0,0
1513507237,0,0
1513507536,0,0
1513507836,0,0
1513508137,0,0
1513508437,0,0
1513508736,0,0
1513509036,0,0
1513509336,0,0
1513509636,0,0
1513509936,0,0
1513510236,0,0
1513510536,0,0
1513510836,0,0
1513511136,0,0
1513511436,0,0
1513511737,0,0
1513512036,0,0
1513512336,0,0
1513512636,0,0
1513512936,0,0
1513513236,0,0
1513513536,0,0
1513513836,0,0
1513514136,0,0
1513514437,-1,-1
1513514736,0,0
1513515036,0,0
1513515337,0,0
1513515637,0,0
1513515936,0,0
1513516236,0,0
1513516536,0,0
1513516836,0,0
1513517136,0,0
1513517438,0,0
1513517736,0,0
1513518036,0,0
1513518336,0,0
1513518636,0,0
1513518936,0,0
1513519238,1,1
1513519536,0,0
1513519836,0,0
1513520136,0,0
1513520436,0,0
1513520737,0,0
1513521036,0,0
1513521336,0,0
1513521637,-1,-1
1513521936,0,0
1513522236,0,0
1513522536,0,0
1513522836,0,0
1513523137,0,0
1513523436,0,0
1513523736,0,0
1513524036,0,0
1513524336,0,0
1513524637,0,0
1513524936,0,0
1513525236,0,0
1513525536,1,1
1513525837,-1,-1
1513526136,0,0
1513526436,0,0
1513526736,0,0
1513527036,1,1
1513527337,0,0
1513527636,0,0
1513527936,0,0
1513528236,0,0
1513528536,0,0
1513528836,0,0
1513529137,0,0
1513529436,0,0
1513529736,0,0
1513530037,0,0
1513530337,0,0
1513530636,0,0
1513530936,0,0
1513531236,0,0
1513531537,0,0
1513531837,0,0
1513532136,0,0
1513532436,0,0
1513532736,0,0
1513533036,0,0
1513533336,0,0
1513533636,0,0
1513533936,0,0
1513534236,0,0
1513534536,0,0
1513534837,0,0
1513535136,0,0
1513535436,0,0
1513535736,0,0
1513536036,0,0
1513536336,0,0
1513536636,0,0
1513536937,0,0
1513537237,-1,-1
1513537536,0,0
1513537836,0,0
1513538136,0,0
1513538436,0,0
1513538737,0,0
1513539036,0,0
1513539337,0,0
1513539636,0,0
1513539937,0,0
1513540237,0,0
1513540538,0,0
1513540837,0,0
1513541136,0,0
1513541437,0,0
1513541737,0,0
1513542036,0,0
1513542337,0,0
1513542636,0,0
1513542936,0,0
1513543237,1,1
1513543536,-1,-1
1513543836,0,0
1513544136,1,1
1513544437,0,0
1513544736,0,0
1513545036,0,0
1513545337,0,0
1513545636,0,0
1513545936,0,0
1513546236,0,0
1513546537,0,0
1513546836,0,0
1513547137,-1,-1
1513547436,1,1
1513547736,0,0
1513548036,0,0
1513548336,0,0
1513548636,0,0
1513548936,0,0
1513549236,0,0
1513549536,0,0
1513549836,0,0
1513550136,0,0
1513550436,0,0
1513550736,0,0
1513551036,0,0
1513551336,0,0
1513551636,0,0
1513551936,0,0
1513552237,0,0
1513552536,0,0
1513552836,0,0
1513553137,0,0
1513553436,1,1
1513553736,0,0
1513554036,0,0
1513554336,0,0
1513554637,0,0
1513554936,0,0
1513555236,0,0
1513555536,0,0
1513555836,1,1
1513556136,-1,-1
1513556436,0,0
1513556736,0,0
1513557037,0,0
1513557336,0,0
1513557636,0,0
1513557936,0,0
1513558236,0,0
1513558536,0,0
1513558836,0,0
1513559136,0,0
1513559436,0,0
1513559736,0,0
1513560036,0,0
1513560337,0,0
1513560637,0,0
1513560937,0,0
1513561236,0,0
1513561536,0,0
1513561836,0,0
1513562137,0,0
1513562436,0,0
1513562736,0,0
1513563036,0,0
1513563337,0,0
1513563636,0,0
1513563937,0,0
1513564237,0,0
1513564537,0,0
1513564838,0,0
1513565136,0,0
1513565436,0,0
1513565736,0,0
1513566036,0,0
1513566336,0,0
1513566636,0,0
1513566937,0,0
1513567236,0,0
1513567536,0,0
1513567837,0,0
1513568136,0,0
1513568436,0,0
1513568736,0,0
1513569036,-1,-1
1513569337,0,0
1513569637,0,0
1513569936,0,0
1513570236,0,0
1513570536,1,1
1513570836,0,0
1513571137,0,0
1513571437,0,0
1513571736,0,0
1513572036,0,0
1513572336,0,0
1513572637,0,0
1513572936,0,0
1513573236,0,0
1513573536,0,0
1513573838,0,0
1513574136,0,0
1513574436,0,0
1513574736,0,0
1513575036,0,0
1513575336,0,0
1513575637,0,0
1513575936,0,0
1513576236,-1,-1
1513576537,0,0
1513576837,0,0
1513577137,1,1
1513577437,-1,-1
1513577736,1,1
1513578036,-1,-1
1513578337,0,0
1513578636,0,0
1513578936,0,0
1513579236,0,0
1513579536,0,0
1513579836,-1,-1
1513580136,0,0
1513580437,0,0
1513580737,-1,-1
1513581036,1,1
1513581336,0,0
1513581637,0,0
1513581936,0,0
1513582236,0,0
1513582536,0,0
1513582837,0,0
1513583136,0,0
1513583436,0,0
1513583736,0,0
1513584036,0,0
1513584337,0,0
1513584636,0,0
1513584936,0,0
1513585236,0,0
1513585537,0,0
1513585838,0,0
1513586136,0,0
1513586436,-1,-1
1513586736,0,0
1513587036,0,0
1513587337,1,1
1513587636,-1,-1
1513587936,0,0
1513588236,0,0
1513588536,0,0
1513588836,0,0
1513589136,1,1
1513589436,0,0
1513589736,-1,-1
1513590036,0,0
1513590337,0,0
1513590637,1,1
1513590936,0,0
1513591237,0,0
1513591536,0,0
1513591836,0,0
1513592136,0,0
1513592436,0,0
1513592736,0,0
1513593036,0,0
1513593336,-1,-1
1513593636,0,0
1513593936,0,0
1513594236,0,0
1513594536,0,0
1513594836,1,1
1513595136,0,0
1513595436,0,0
1513595736,0,0
1513596036,0,0
1513596337,0,0
1513596636,0,0
1513596937,0,0
1513597237,0,0
1513597536,0,0
1513597838,0,0
1513598136,0,0
1513598436,0,0
1513598737,0,0
1513599036,0,0
1513599336,0,0
1513599636,0,0
1513599936,0,0
1513600236,0,0
1513600536,0,0
1513600837,1,1
1513601136,0,0
1513601436,-1,-1
1513601736,0,0
1513602036,0,0
1513602337,0,0
1513602637,0,0
1513602937,0,0
1513603236,0,0
1513603536,0,0
1513603837,0,0
1513604136,0,0
1513604436,0,0
1513604736,0,0
1513605036,0,0
1513605336,0,0
1513605636,0,0
1513605936,0,0
1513606236,0,0
1513606538,0,0
1513606836,0,0
1513607137,0,0
1513607436,0,0
1513607736,0,0
1513608036,0,0
1513608336,0,0
1513608637,0,0
1513608937,0,0
1513609236,0,0
1513609537,0,0
1513609836,0,0
1513610137,0,0
1513610436,0,0
1513610736,0,0
1513611037,0,0
1513611336,0,0
1513611638,0,0
1513611936,0,0
1513612236,0,0
1513612536,0,0
1513612836,0,0
1513613136,0,0
1513613437,0,0
1513613736,0,0
1513614036,0,0
1513614336,0,0
1513614636,0,0
1513614937,0,0
1513615236,0,0
1513615536,0,0
1513615836,0,0
1513616136,0,0
1513616436,0,0
1513616736,0,0
1513617036,0,0
1513617337,0,0
1513617637,0,0
1513617936,0,0
1513618236,0,0
1513618536,0,0
1513618836,0,0
1513619136,0,0
1513619436,0,0
1513619736,0,0
1513620038,0,0
1513620336,0,0
1513620636,0,0
1513620936,0,0
1513621236,0,0
1513621537,0,0
1513621837,0,0
1513622136,0,0
1513622436,0,0
1513622736,0,0
1513623036,0,0
1513623337,0,0
1513623636,0,0
1513623936,0,0
1513624236,0,0
1513624537,0,0
1513624837,0,0
1513625137,0,0
1513625437,0,0
1513625736,0,0
1513626037,0,0
1513626336,0,0
1513626636,0,0
1513626936,0,0
1513627236,0,0
1513627536,0,0
1513627836,1,1
1513628137,0,0
1513628436,0,0
1513628736,0,0
1513629036,0,0
1513629336,0,0
1513629636,0,0
1513629936,0,0
1513630236,0,0
1513630537,0,0
1513630836,0,0
1513631137,0,0
1513631437,0,0
1513631736,0,0
1513632036,0,0
1513632337,0,0
1513632636,0,0
1513632936,0,0
1513633236,0,0
1513633536,0,0
1513633836,0,0
1513634137,0,0
1513634437,0,0
1513634736,0,0
1513635036,0,0
1513635336,0,0
1513635636,0,0
1513635936,0,0
1513636237,0,0
1513636536,0,0
1513636836,0,0
1513637138,0,0
1513637436,0,0
1513637736,0,0
1513638036,0,0
1513638337,0,0
1513638636,0,0
1513638936,0,0
1513639236,0,0
1513639536,0,0
1513639837,0,0
1513640136,0,0
1513640436,0,0
1513640736,0,0
1513641036,0,0
1513641336,0,0
1513641636,0,0
1513641936,0,0
1513642237,0,0
1513642536,0,0
1513642836,0,0
1513643136,0,0
1513643436,0,0
1513643737,0,0
1513644036,0,0
1513644337,0,0
1513644636,0,0
1513644936,0,0
1513645237,0,0
1513645536,1,1
1513645836,-1,-1
1513646136,0,0
1513646436,0,0
1513646736,0,0
1513647036,0,0
1513647336,0,0
1513647637,0,0
1513647936,0,0
1513648236,-1,-1
1513648536,0,0
1513648836,0,0
1513649136,0,0
1513649436,0,0
1513649736,0,0
1513650037,0,0
1513650336,0,0
1513650636,0,0
1513650937,0,0
1513651236,0,0
1513651536,0,0
1513651836,0,0
1513652136,0,0
1513652436,0,0
1513652737,0,0
1513653037,0,0
1513653336,0,0
1513653637,0,0
1513653936,0,0
1513654236,0,0
1513654537,0,0
1513654837,0,0
1513655136,0,0
1513655437,0,0
1513655736,1,1
1513656036,0,0
1513656336,0,0
1513656637,-1,-1
1513656936,0,0
1513657236,0,0
1513657536,0,0
1513657836,0,0
1513658137,0,0
1513658437,0,0
1513658736,0,0
1513659036,0,0
1513659337,0,0
1513659636,0,0
1513659936,0,0
1513660236,0,0
1513660536,-1,-1
1513660836,1,1
1513661136,0,0
1513661437,0,0
1513661736,-1,-1
1513662036,0,0
1513662336,0,0
1513662638,0,0
1513662936,0,0
1513663236,0,0
1513663536,1,1
1513663836,-1,-1
1513664136,1,1
1513664436,-1,-1
1513664736,0,0
1513665036,0,0
1513665336,0,0
1513665636,0,0
1513665936,0,0
1513666237,0,0
1513666536,0,0
1513666837,0,0
1513667137,0,0
1513667437,0,0
1513667736,0,0
1513668036,0,0
1513668336,0,0
1513668636,0,0
1513668936,0,0
1513669237,0,0
1513669536,0,0
1513669837,0,0
1513670136,0,0
1513670436,0,0
1513670737,0,0
1513671036,0,0
1513671336,0,0
1513671636,0,0
1513671936,0,0
1513672236,0,0
1513672537,0,0
1513672837,1,1
1513673136,0,0
1513673436,0,0
1513673737,0,0
1513674037,0,0
1513674336,0,0
1513674636,0,0
1513674936,0,0
1513675236,0,0
1513675537,0,0
1513675837,0,0
1513676136,0,0
1513676437,-1,-1
1513676736,1,1
1513677036,0,0
1513677336,0,0
1513677636,0,0
1513677936,0,0
1513678236,0,0
1513678536,0,0
1513678836,0,0
1513679136,0,0
1513679436,0,0
1513679736,0,0
1513680036,0,0
1513680337,0,0
1513680636,0,0
1513680936,0,0
1513681236,0,0
1513681536,0,0
1513681836,0,0
1513682136,0,0
1513682437,0,0
1513682736,0,0
1513683037,0,0
1513683336,0,0
1513683636,0,0
1513683937,0,0
1513684237,0,0
1513684537,0,0
1513684836,0,0
1513685136,0,0
1513685436,0,0
1513685737,0,0
1513686036,0,0
1513686337,0,0
1513686636,0,0
1513686938,0,0
1513687236,0,0
1513687537,0,0
1513687836,0,0
1513688136,0,0
1513688436,0,0
1513688736,0,0
1513689036,0,0
1513689336,0,0
1513689636,0,0
1513689936,0,0
1513690237,0,0
1513690536,0,0
1513690836,0,0
1513691136,0,0
1513691437,0,0
1513691736,0,0
1513692036,0,0
1513692336,0,0
1513692636,1,1
1513692936,-1,-1
1513693236,0,0
1513693536,0,0
1513693836,0,0
1513694136,0,0
1513694436,0,0
1513694736,0,0
1513695037,0,0
1513695336,0,0
1513695637,0,0
1513695936,0,0
1513696236,0,0
1513696536,0,0
1513696836,0,0
1513697136,0,0
1513697436,0,0
1513697736,0,0
1513698036,0,0
1513698336,0,0
1513698636,0,0
1513698936,0,0
1513699236,0,0
1513699536,0,0
1513699836,0,0
1513700136,0,0
1513700436,0,0
1513700737,1,1
1513701036,0,0
1513701336,0,0
1513701636,0,0
1513701937,0,0
1513702236,0,0
1513702536,0,0
1513702837,0,0
1513703136,-1,-1
1513703436,0,0
1513703737,0,0
1513704036,0,0
1513704336,0,0
1513704636,0,0
1513704936,0,0
1513705236,0,0
1513705536,0,0
1513705836,0,0
1513706136,0,0
1513706437,0,0
1513706736,0,0
1513707037,0,0
1513707337,0,0
1513707636,1,1
1513707936,-1,-1
1513708236,0,0
1513708536,0,0
1513708836,0,0
1513709137,0,0
1513709436,0,0
1513709736,0,0
1513710036,0,0
1513710337,0,0
1513710636,-1,-1
1513710937,1,1
1513711237,0,0
1513711536,-1,-1
1513711836,0,0
1513712136,1,1
1513712436,-1,-1
1513712736,0,0
1513713037,0,0
1513713336,0,0
1513713636,0,0
1513713936,1,1
1513714237,0,0
1513714537,0,0
1513714836,0,0
1513715136,0,0
1513715436,0,0
1513715736,0,0
1513716036,0,0
1513716336,-1,-1
1513716637,0,0
1513716936,0,0
1513717237,0,0
1513717536,0,0
1513717837,0,0
1513718136,0,0
1513718436,0,0
1513718737,0,0
1513719037,0,0
1513719336,0,0
1513719636,0,0
1513719936,1,1
1513720236,-1,-1
1513720537,0,0
1513720837,1,1
1513721136,-1,-1
1513721437,0,0
1513721736,0,0
1513722037,0,0
1513722336,-1,-1
1513722637,0,0
1513722937,0,0
1513723237,0,0
1513723536,-1,-1
1513723836,0,0
1513724136,0,0
1513724437,0,0
1513724736,0,0
1513725036,0,0
1513725336,0,0
1513725636,-1,-1
1513725936,0,0
1513726236,1,1
1513726536,0,0
1513726836,0,0
1513727136,0,0
1513727436,0,0
1513727738,0,0
1513728036,0,0
1513728337,0,0
1513728636,0,0
1513728936,0,0
1513729236,0,0
1513729536,0,0
1513729836,0,0
1513730136,0,0
1513730436,0,0
1513730736,0,0
1513731037,0,0
1513731336,0,0
1513731636,0,0
1513731936,0,0
1513732236,0,0
1513732537,0,0
1513732836,0,0
1513733137,0,0
1513733436,0,0
1513733736,0,0
1513734036,0,0
1513734336,0,0
1513734636,0,0
1513734937,0,0
1513735236,0,0
1513735536,0,0
1513735836,0,0
1513736136,0,0
1513736436,0,0
1513736737,0,0
1513737036,0,0
1513737336,0,0
1513737636,0,0
1513737936,0,0
1513738236,0,0
1513738536,0,0
1513738836,0,0
1513739137,0,0
1513739437,0,0
1513739737,0,0
1513740036,0,0
1513740336,0,0
1513740636,0,0
1513740936,-1,-1
1513741236,1,1
1513741536,0,0
1513741836,-1,-1
1513742138,1,1
1513742436,0,0
1513742738,0,0
1513743036,0,0
1513743336,0,0
1513743636,0,0
1513743937,0,0
1513744237,0,0
1513744536,0,0
1513744837,0,0
1513745137,0,0
1513745436,0,0
1513745736,0,0
1513746036,0,0
1513746336,0,0
1513746636,0,0
1513746936,0,0
1513747236,0,0
1513747537,0,0
1513747836,0,0
1513748137,0,0
1513748436,0,0
1513748736,0,0
1513749036,0,0
1513749336,0,0
1513749637,0,0
1513749936,0,0
1513750236,0,0
1513750536,0,0
1513750836,0,0
1513751136,1,1
1513751436,0,0
1513751736,0,0
1513752036,0,0
1513752337,0,0
1513752636,0,0
1513752936,0,0
1513753236,0,0
1513753536,0,0
1513753836,0,0
1513754136,0,0
1513754436,-1,-1
1513754736,1,1
1513755036,0,0
1513755336,0,0
1513755636,0,0
1513755936,0,0
1513756237,0,0
1513756536,-1,-1
1513756836,1,1
1513757137,-1,-1
1513757436,0,0
1513757736,0,0
1513758036,0,0
1513758336,0,0
1513758636,0,0
1513758936,0,0
1513759238,0,0
1513759536,0,0
1513759837,0,0
1513760136,0,0
1513760436,0,0
1513760737,1,1
1513761036,0,0
1513761337,0,0
1513761636,0,0
1513761936,0,0
1513762236,-1,-1
1513762536,0,0
1513762836,0,0
1513763136,0,0
1513763437,0,0
1513763736,0,0
1513764036,0,0
1513764336,0,0
1513764636,0,0
1513764936,0,0
1513765236,0,0
1513765536,0,0
1513765836,-1,-1
1513766136,0,0
1513766436,0,0
1513766737,0,0
1513767036,0,0
1513767336,0,0
1513767636,0,0
1513767936,0,0
1513768236,0,0
1513768536,0,0
1513768836,0,0
1513769136,0,0
1513769436,0,0
1513769736,0,0
1513770036,0,0
1513770336,0,0
1513770636,1,1
1513770936,0,0
1513771236,0,0
1513771536,-1,-1
1513771836,0,0
1513772136,0,0
1513772436,1,1
1513772736,-1,-1
1513773036,0,0
1513773338,0,0
1513773636,0,0
1513773936,0,0
1513774236,0,0
1513774536,0,0
1513774837,0,0
1513775137,1,1
1513775436,-1,-1
1513775736,1,1
1513776036,-1,-1
1513776336,0,0
1513776636,0,0
1513776937,0,0
1513777236,1,1
1513777536,0,0
1513777836,-1,-1
1513778136,0,0
1513778436,0,0
1513778736,0,0
1513779036,1,1
1513779336,0,0
1513779637,-1,-1
1513779936,1,1
1513780236,0,0
1513780536,0,0
1513780836,0,0
1513781137,0,0
1513781436,0,0
1513781736,0,0
1513782036,0,0
1513782336,0,0
1513782636,0,0
1513782936,0,0
1513783236,0,0
1513783536,0,0
1513783836,0,0
1513784136,0,0
1513784436,0,0
1513784736,0,0
1513785036,0,0
1513785336,0,0
1513785636,0,0
1513785936,0,0
1513786236,0,0
1513786536,0,0
1513786836,0,0
1513787136,0,0
1513787436,0,0
1513787736,0,0
1513788036,0,0
1513788337,0,0
1513788636,0,0
1513788936,0,0
1513789236,0,0
1513789536,0,0
1513789837,0,0
1513790137,0,0
1513790436,0,0
1513790736,0,0
1513791036,0,0
1513791337,0,0
1513791637,0,0
1513791937,0,0
1513792236,0,0
1513792537,0,0
1513792837,0,0
1513793136,0,0
1513793436,0,0
1513793736,0,0
1513794036,0,0
1513794336,0,0
1513794636,0,0
1513794936,0,0
1513795237,0,0
1513795536,0,0
1513795836,0,0
1513796136,0,0
1513796436,0,0
1513796736,0,0
1513797036,1,1
1513797337,0,0
1513797636,0,0
1513797936,0,0
1513798236,0,0
1513798536,0,0
1513798836,0,0
1513799137,0,0
1513799436,0,0
1513799736,0,0
1513800036,0,0
1513800336,0,0
1513800636,0,0
1513800937,0,0
1513801236,0,0
1513801536,0,0
1513801836,0,0
1513802137,0,0
1513802437,0,0
1513802736,0,0
1513803036,0,0
1513803336,0,0
1513803637,0,0
1513803936,0,0
1513804236,0,0
1513804537,0,0
1513804836,0,0
1513805136,0,0
1513805436,0,0
1513805736,0,0
1513806036,0,0
1513806337,0,0
1513806636,0,0
1513806936,0,0
1513807236,0,0
1513807536,0,0
1513807837,0,0
1513808136,0,0
1513808436,0,0
1513808736,0,0
1513809036,0,0
1513809336,0,0
1513809637,0,0
1513809936,0,0
1513810236,0,0
1513810536,-1,-1
1513810837,0,0
1513811136,0,0
1513811436,0,0
1513811736,0,0
1513812036,0,0
1513812336,0,0
1513812637,0,0
1513812936,0,0
1513813236,0,0
1513813537,0,0
1513813837,0,0
1513814136,0,0
1513814436,0,0
1513814736,1,1
1513815036,0,0
1513815336,0,0
1513815636,-1,-1
1513815936,0,0
1513816236,0,0
1513816536,0,0
1513816836,1,1
1513817137,0,0
1513817436,0,0
1513817736,0,0
1513818037,0,0
1513818336,-1,-1
1513818636,0,0
1513818936,0,0
1513819236,0,0
1513819537,0,0
1513819836,0,0
1513820136,1,1
1513820436,-1,-1
1513820736,0,0
1513821037,0,0
1513821336,0,0
1513821636,1,1
1513821936,0,0
1513822237,0,0
1513822537,0,0
1513822836,0,0
1513823136,0,0
1513823436,0,0
1513823736,0,0
1513824036,0,0
1513824336,0,0
1513824636,0,0
1513824937,0,0
1513825237,0,0
1513825538,0,0
1513825836,0,0
1513826136,0,0
1513826436,0,0
1513826736,0,0
1513827036,0,0
1513827336,0,0
1513827636,0,0
1513827937,0,0
1513828236,0,0
1513828536,0,0
1513828836,0,0
1513829136,0,0
1513829436,0,0
1513829736,0,0
1513830036,0,0
1513830338,0,0
1513830636,0,0
1513830936,0,0
1513831236,0,0
1513831536,0,0
1513831836,1,1
1513832136,0,0
1513832436,0,0
1513832736,0,0
1513833036,0,0
1513833336,0,0
