date,f1,f2
1513372812,0,0
1513373114,0,0
1513373413,0,0
1513373713,0,0
1513374013,0,0
1513374313,0,0
1513374613,0,0
1513374914,0,0
1513375212,0,0
1513375515,0,0
1513375813,-1,-1
1513376112,0,0
1513376412,0,0
1513376712,1,0
1513377013,0,1
1513377314,0,0
1513377615,0,-1
1513377912,0,1
1513378213,0,0
1513378512,0,0
1513378816,0,0
1513379112,0,0
1513379415,0,0
1513379714,0,0
1513380014,0,0
1513380312,0,0
1513380615,0,0
1513380914,0,0
1513381213,0,0
1513381512,0,0
1513381813,0,0
1513382114,0,0
1513382412,0,0
1513382713,0,0
1513383012,0,0
1513383312,0,0
1513383615,0,0
1513383912,0,0
1513384213,0,0
1513384514,0,0
1513384815,0,0
1513385117,0,0
1513385413,0,0
1513385713,0,0
1513386013,0,0
1513386313,0,0
1513386612,-1,-1
1513386913,0,0
1513387214,0,0
1513387512,0,0
1513387813,0,0
1513388112,0,0
1513388413,0,0
1513388714,-1,-1
1513389017,0,0
1513389313,0,0
1513389614,0,0
1513389913,0,0
1513390212,0,0
1513390512,0,0
1513390814,0,0
1513391112,0,0
1513391413,0,0
1513391714,0,0
1513392014,0,0
1513392314,1,1
1513392612,0,0
1513392917,0,0
1513393212,0,0
1513393513,0,0
1513393812,0,0
1513394114,0,0
1513394411,0,0
1513394713,0,0
1513395014,0,-1
1513395312,0,0
1513395614,0,1
1513395915,0,0
1513396212,0,0
1513396513,0,0
1513396813,0,0
1513397113,0,-1
1513397413,0,1
1513397713,0,0
1513398013,0,0
1513398314,0,0
1513398612,0,0
1513398914,0,0
1513399213,0,0
1513399514,0,0
1513399815,0,0
1513400113,0,0
1513400414,0,0
1513400713,0,0
1513401013,0,0
1513401313,0,0
1513401612,0,0
1513401914,0,0
1513402213,0,-1
1513402514,0,1
1513402812,0,0
1513403112,0,0
1513403416,0,0
1513403713,0,0
1513404014,0,0
1513404312,0,0
1513404614,0,1
1513404912,0,-1
1513405213,0,0
1513405512,0,0
1513405812,0,0
1513406112,0,0
1513406414,0,0
1513406716,0,0
1513407013,0,0
1513407313,0,0
1513407613,0,0
1513407912,0,-1
1513408213,0,1
1513408513,0,0
1513408813,0,0
1513409113,0,0
1513409413,0,0
1513409713,0,0
1513410012,0,0
1513410312,0,0
1513410613,0,0
1513410912,0,0
1513411213,0,0
1513411513,0,0
1513411813,0,0
1513412113,0,0
1513412413,0,0
1513412713,0,0
1513413014,0,0
1513413314,0,0
1513413613,0,0
1513413914,0,0
1513414214,0,0
1513414514,0,0
1513414812,0,0
1513415112,0,0
1513415412,0,0
1513415713,0,0
1513416012,0,0
1513416312,0,0
1513416612,0,0
1513416912,0,0
1513417213,0,0
1513417515,0,0
1513417812,0,0
1513418113,0,0
1513418413,0,-1
1513418712,0,1
1513419014,-1,-1
1513419312,0,0
1513419613,0,0
1513419913,0,0
1513420212,0,0
1513420514,0,0
1513420814,0,0
1513421113,0,0
1513421414,0,0
1513421712,0,0
1513422012,0,0
1513422313,0,0
1513422614,0,0
1513422913,0,0
1513423213,0,0
1513423512,0,0
1513423813,0,0
1513424115,0,-1
1513424412,0,1
1513424713,0,0
1513425013,0,0
1513425313,0,0
1513425612,0,0
1513425915,0,0
1513426214,0,0
1513426513,0,0
1513426814,0,0
1513427112,0,0
1513427413,0,0
1513427714,0,0
1513428013,0,0
1513428313,0,0
1513428613,0,0
1513428912,0,0
1513429214,0,0
1513429512,-1,-1
1513429812,0,0
1513430115,0,0
1513430412,0,0
1513430712,0,0
1513431013,0,0
1513431314,0,0
1513431616,1,1
1513431912,0,0
1513432214,0,0
1513432514,0,0
1513432813,0,-1
1513433114,0,1
1513433412,0,0
1513433714,1,1
1513434013,0,0
1513434312,0,-1
1513434612,0,1
1513434912,0,0
1513435212,0,0
1513435512,0,0
1513435813,0,0
1513436112,0,0
1513436413,0,0
1513436713,0,0
1513437013,0,0
1513437313,0,0
1513437614,0,0
1513437913,0,0
1513438215,0,0
1513438513,0,0
1513438812,0,0
1513439112,0,0
1513439414,0,0
1513439715,0,0
1513440013,0,-1
1513440313,-1,0
1513440616,1,0
1513440913,0,1
1513441212,0,0
1513441514,0,-1
1513441813,-1,0
1513442114,0,0
1513442415,0,0
1513442712,0,0
1513443012,0,0
1513443313,0,0
1513443615,0,0
1513443913,0,0
1513444213,0,0
1513444513,0,0
1513444812,0,0
1513445113,0,0
1513445416,0,0
1513445713,0,0
1513446014,0,0
1513446314,0,0
1513446613,0,0
1513446912,-1,-1
1513447214,0,0
1513447514,1,1
1513447814,0,0
1513448112,0,0
1513448414,-1,-1
1513448715,0,0
1513449013,0,0
1513449314,0,0
1513449617,0,0
1513449913,0,0
1513450214,-1,0
1513450514,1,0
1513450814,-1,-1
1513451113,0,0
1513451412,0,0
1513451713,1,1
1513452014,0,0
1513452312,-1,-1
1513452613,0,0
1513452915,0,0
1513453212,0,0
1513453512,0,0
1513453813,0,0
1513454113,0,0
1513454414,0,0
1513454712,0,0
1513455013,0,0
1513455312,0,0
1513455612,0,0
1513455913,0,0
1513456213,0,0
1513456514,0,0
1513456813,1,1
1513457112,0,0
1513457413,0,0
1513457712,0,-1
1513458015,0,0
1513458313,0,1
1513458612,0,0
1513458913,0,0
1513459212,0,0
1513459513,0,0
1513459814,-1,-1
1513460118,0,0
1513460414,0,0
1513460726,0,0
1513461013,0,0
1513461314,0,0
1513461615,0,0
1513461913,0,0
1513462213,0,0
1513462512,0,0
1513462817,0,0
1513463114,0,0
1513463413,0,0
1513463715,1,0
1513464015,0,1
1513464316,0,0
1513464613,-1,-1
1513464914,0,0
1513465213,0,0
1513465512,0,0
1513465812,0,0
1513466115,0,0
1513466413,0,0
1513466713,0,0
1513467014,0,0
1513467312,0,0
1513467616,0,0
1513467913,0,0
1513468216,0,0
1513468513,0,0
1513468814,1,1
1513469112,0,0
1513469414,0,0
1513469713,0,0
1513470012,0,0
1513470317,0,0
1513470614,0,0
1513470913,0,0
1513471213,0,0
1513471513,0,0
1513471814,0,0
1513472113,-1,-1
1513472413,0,0
1513472714,1,1
1513473014,0,-1
1513473314,0,0
1513473613,-1,0
1513473913,1,1
1513474216,0,0
1513474513,0,0
1513474813,0,0
1513475115,0,0
1513475414,0,0
1513475713,0,0
1513476013,0,0
1513476312,0,0
1513476615,0,0
1513476914,0,0
1513477214,0,0
1513477513,0,0
1513477814,0,0
1513478115,0,0
1513478414,0,0
1513478716,0,0
1513479013,0,0
1513479313,0,0
1513479615,0,0
1513479913,0,0
1513480213,0,0
1513480513,0,0
1513480815,0,0
1513481113,0,0
1513481413,0,0
1513481713,0,0
1513482013,0,0
1513482312,0,0
1513482614,0,0
1513482915,0,0
1513483214,0,0
1513483512,0,0
1513483813,0,0
1513484115,0,0
1513484414,0,0
1513484714,0,0
1513485014,0,0
1513485313,0,0
1513485614,0,0
1513485912,0,0
1513486212,0,0
1513486514,0,0
1513486812,0,0
1513487114,0,0
1513487415,0,0
1513487714,0,0
1513488012,0,0
1513488317,0,0
1513488612,-1,-1
1513488913,0,0
1513489212,0,0
1513489513,0,0
1513489815,0,0
1513490027,0,0
1513503331,1,1
1513503640,-1,-1
1513503939,1,1
1513504242,0,-1
1513504540,0,1
1513504840,-1,-1
1513505140,1,1
1513505440,0,0
1513505740,0,0
1513506040,0,0
1513506339,0,0
1513506639,0,0
1513506939,1,1
1513507240,0,0
1513507541,0,-1
1513507841,-1,0
1513508143,1,0
1513508442,0,1
1513508741,-1,-1
1513509041,1,0
1513509342,0,1
1513509639,0,0
1513509939,0,0
1513510240,0,0
1513510540,0,0
1513510839,0,-1
1513511141,0,1
1513511439,0,0
1513511740,0,0
1513512041,0,0
1513512342,0,0
1513512639,0,0
1513512940,0,0
1513513240,0,0
1513513541,0,0
1513513841,0,0
1513514141,0,0
1513514441,0,0
1513514740,0,0
1513515042,0,0
1513515340,-1,-1
1513515641,0,0
1513515939,0,0
1513516239,0,0
1513516540,0,0
1513516840,0,0
1513517140,0,0
1513517441,0,0
1513517741,0,0
1513518039,0,0
1513518340,0,0
1513518641,0,0
1513518940,0,0
1513519241,1,1
1513519543,0,0
1513519840,-1,-1
1513520140,0,0
1513520438,0,0
1513520740,0,0
1513521039,0,0
1513521339,1,0
1513521641,-1,0
1513521941,0,0
1513522240,0,0
1513522542,0,0
1513522840,0,0
1513523140,0,0
1513523439,0,0
1513523740,0,0
1513524040,0,0
1513524339,0,0
1513524642,0,0
1513524941,0,0
1513525241,0,0
1513525541,0,0
1513525841,0,0
1513526139,0,0
1513526441,0,0
1513526741,0,0
1513527040,1,0
1513527340,0,1
1513527641,0,0
1513527939,0,0
1513528242,0,0
1513528540,0,0
1513528841,0,0
1513529140,0,0
1513529439,0,0
1513529739,0,0
1513530040,0,0
1513530341,0,0
1513530642,0,0
1513530939,0,0
1513531242,0,0
1513531548,0,0
1513531841,0,0
1513532140,0,0
1513532440,0,0
1513532740,0,0
1513533040,0,0
1513533341,0,0
1513533639,0,0
1513533940,0,0
1513534239,0,0
1513534540,0,0
1513534839,0,0
1513535141,0,0
1513535441,0,0
1513535739,0,0
1513536043,0,0
1513536339,0,0
1513536640,0,0
1513536941,0,0
1513537241,0,0
1513537540,0,0
1513537840,0,0
1513538139,0,0
1513538440,0,0
1513538742,0,0
1513539039,0,-1
1513539342,-1,0
1513539642,0,0
1513539940,0,0
1513540240,0,0
1513540541,1,1
1513540841,0,0
1513541139,0,0
1513541443,1,0
1513541741,0,1
1513542040,0,0
1513542341,0,0
1513542641,0,0
1513542939,0,0
1513543243,0,0
1513543539,0,0
1513543840,0,0
1513544140,0,0
1513544441,0,0
1513544743,0,0
1513545039,0,0
1513545342,0,0
1513545642,0,-1
1513545940,0,1
1513546242,0,-1
1513546539,0,0
1513546839,-1,0
1513547140,0,0
1513547439,0,0
1513547740,0,0
1513548042,0,0
1513548340,0,0
1513548639,0,0
1513548939,0,0
1513549239,0,0
1513549540,0,0
1513549839,0,0
1513550139,0,0
1513550440,0,0
1513550739,0,0
1513551040,0,0
1513551339,0,0
1513551640,0,0
1513551939,0,0
1513552240,0,0
1513552540,0,0
1513552839,0,0
1513553140,0,0
1513553439,1,1
1513553739,0,0
1513554041,0,0
1513554349,0,0
1513554640,0,0
1513554941,0,0
1513555239,0,0
1513555539,0,0
1513555839,0,0
1513556141,0,0
1513556440,0,0
1513556739,0,0
1513557040,0,0
1513557342,-1,-1
1513557639,1,1
1513557941,0,-1
1513558240,0,0
1513558541,-1,0
1513558839,0,0
1513559140,0,0
1513559440,0,0
1513559740,0,0
1513560040,0,0
1513560340,0,0
1513560640,0,0
1513560940,0,0
1513561239,0,0
1513561540,0,0
1513561840,0,0
1513562142,0,0
1513562439,0,0
1513562739,0,0
1513563039,0,0
1513563340,0,0
1513563639,0,0
1513563940,0,0
1513564242,0,0
1513564540,0,0
1513564842,0,0
1513565138,0,0
1513565439,0,0
1513565740,0,0
1513566040,0,0
1513566339,0,0
1513566641,0,0
1513566940,0,-1
1513567240,0,1
1513567543,0,0
1513567842,0,0
1513568139,0,0
1513568440,0,-1
1513568744,0,0
1513569039,-1,0
1513569341,0,0
1513569639,0,0
1513569942,0,0
1513570240,0,0
1513570540,1,1
1513570839,0,0
1513571140,0,0
1513571440,0,-1
1513571740,0,1
1513572039,0,0
1513572340,0,0
1513572641,0,0
1513572940,0,0
1513573239,0,0
1513573540,0,0
1513573841,0,0
1513574139,0,0
1513574440,0,0
1513574740,0,0
1513575041,0,0
1513575339,0,0
1513575641,0,-1
1513575939,-1,0
1513576239,0,0
1513576540,0,0
1513576841,0,0
1513577141,1,0
1513577441,-1,0
1513577739,0,0
1513578040,0,0
1513578341,0,0
1513578640,0,0
1513578941,0,0
1513579239,0,0
1513579538,0,0
1513579840,0,0
1513580140,-1,-1
1513580442,0,0
1513580739,0,-1
1513581039,0,1
1513581338,0,0
1513581640,0,0
1513581940,0,0
1513582239,0,0
1513582541,-1,-1
1513582841,0,0
1513583138,0,0
1513583438,0,0
1513583740,0,0
1513584040,0,0
1513584638,1,1
1513584939,0,0
1513585240,0,0
1513585541,-1,-1
1513585842,0,0
1513586140,0,0
1513586439,0,0
1513586739,0,0
1513587039,-1,-1
1513587340,0,0
1513587639,0,0
1513587939,0,0
1513588239,0,0
1513588539,0,0
1513588839,0,0
1513589140,0,0
1513589439,0,0
1513589740,0,0
1513590039,0,0
1513590341,0,0
1513590641,0,0
1513590941,0,0
1513591241,1,1
1513591539,1,1
1513591842,-1,-1
1513592140,0,0
1513592440,0,0
1513592740,0,0
1513593039,0,0
1513593341,0,0
1513593639,0,0
1513593939,0,0
1513594240,0,0
1513594541,0,0
1513594839,0,0
1513595139,0,0
1513595439,0,0
1513595739,0,0
1513596039,0,0
1513596340,0,0
1513596639,0,0
1513596940,0,0
1513597241,0,0
1513597540,0,0
1513597841,1,1
1513598142,0,0
1513598439,1,0
1513598739,-1,0
1513599040,0,0
1513599340,0,0
1513599641,0,0
1513599940,0,0
1513600240,0,0
1513600542,0,0
1513600840,0,0
1513601139,0,0
1513601439,0,0
1513601740,-1,-1
1513602040,0,0
1513602342,0,0
1513602641,0,0
1513602942,0,0
1513603239,0,0
1513603539,0,0
1513603841,0,0
1513604141,0,0
1513604440,0,0
1513604740,0,0
1513605039,0,0
1513605339,0,0
1513605639,0,0
1513605939,0,0
1513606241,0,0
1513606541,0,0
1513606841,0,0
1513607140,0,0
1513607439,0,0
1513607739,0,0
1513608039,0,0
1513608339,0,0
1513608643,0,0
1513608940,0,0
1513609239,0,0
1513609539,0,0
1513609839,-1,-1
1513610140,0,0
1513610440,1,1
1513610740,0,0
1513611041,0,0
1513611339,0,0
1513611644,0,0
1513611940,0,0
1513612238,0,0
1513612539,0,0
1513612841,0,0
1513613139,0,0
1513613443,0,0
1513613741,0,0
1513614039,0,0
1513614339,0,0
1513614639,0,0
1513614940,1,0
1513615241,0,0
1513615539,0,0
1513615841,0,1
1513616140,0,0
1513616439,0,0
1513616740,0,0
1513617040,0,0
1513617341,0,0
1513617643,0,0
1513617941,0,0
1513618240,0,0
1513618542,0,0
1513618839,0,0
1513619140,0,0
1513619440,0,0
1513619740,0,0
1513620041,-1,-1
1513620339,1,1
1513620639,0,0
1513620938,0,0
1513621239,0,0
1513621540,0,0
1513621840,0,0
1513622140,0,0
1513622439,0,0
1513622739,0,0
1513623039,0,0
1513623342,0,0
1513623642,0,0
1513623940,0,0
1513624240,0,0
1513624540,0,0
1513624841,0,0
1513625140,0,0
1513625441,0,0
1513625742,0,0
1513626040,0,0
1513626339,0,0
1513626639,0,0
1513626939,1,1
1513627239,0,-1
1513627539,0,0
1513627839,0,1
1513628140,0,0
1513628442,0,0
1513628739,0,0
1513629039,0,0
1513629340,0,0
1513629640,0,0
1513629940,1,0
1513630243,0,1
1513630540,-1,-1
1513630839,1,0
1513631142,-1,0
1513631440,0,0
1513631739,0,0
1513632039,0,0
1513632341,0,0
1513632639,0,0
1513632939,0,0
1513633239,0,0
1513633539,0,0
1513633838,0,0
1513634140,0,0
1513634439,0,0
1513634739,0,0
1513635040,0,0
1513635340,0,0
1513635640,0,0
1513635940,0,0
1513636242,0,0
1513636540,0,0
1513636840,0,0
1513637142,-1,-1
1513637439,0,0
1513637741,0,0
1513638041,0,0
1513638341,0,0
1513638639,0,0
1513638941,0,0
1513639239,0,0
1513639540,0,0
1513639843,0,0
1513640140,0,0
1513640440,0,0
1513640739,0,-1
1513641041,-1,0
1513641339,0,0
1513641639,0,0
1513641940,1,1
1513642240,0,0
1513642539,0,0
1513642839,0,0
1513643141,0,0
1513643439,0,0
1513643741,0,0
1513644039,0,0
1513644342,0,0
1513644639,0,0
1513644940,0,0
1513645242,0,0
1513645540,0,0
1513645840,0,0
1513646139,-1,-1
1513646439,0,0
1513646739,0,0
1513647040,0,0
1513647340,0,0
1513647641,0,0
1513647939,0,0
1513648239,0,-1
1513648539,0,1
1513648841,-1,-1
1513649139,1,1
1513649439,0,0
1513649739,0,0
1513650040,0,0
1513650339,0,0
1513650640,0,0
1513650941,0,0
1513651239,0,0
1513651540,0,0
1513651839,0,0
1513652139,-1,-1
1513652442,1,0
1513652740,0,1
1513653042,0,0
1513653339,0,0
1513653640,0,0
1513653939,0,0
1513654239,0,0
1513654541,0,0
1513654841,0,0
1513655139,0,0
1513655442,0,0
1513655738,0,0
1513656039,0,0
1513656340,0,0
1513656640,0,0
1513656939,0,0
1513657240,0,0
1513657540,0,0
1513657839,0,-1
1513658141,0,1
1513658440,0,0
1513658739,0,0
1513659040,0,-1
1513659342,0,0
1513659639,0,0
1513659938,0,1
1513660240,-1,-1
1513660540,0,0
1513660841,0,0
1513661142,0,0
1513661441,0,0
1513661740,0,0
1513662040,0,0
1513662340,0,0
1513662641,0,0
1513662938,0,0
1513663240,0,0
1513663539,0,0
1513663840,0,-1
1513664141,-1,0
1513664439,0,0
1513664740,0,0
1513665040,0,0
1513665339,0,0
1513665640,0,0
1513665939,0,0
1513666240,0,0
1513666539,0,0
1513666841,0,0
1513667142,0,0
1513667440,0,0
1513667739,0,0
1513668039,0,0
1513668339,0,0
1513668639,1,0
1513668939,0,1
1513669241,-1,-1
1513669539,0,0
1513669841,0,0
1513670141,0,0
1513670440,0,0
1513670740,0,0
1513671039,0,0
1513671341,0,0
1513671640,0,0
1513671940,0,0
1513672239,0,0
1513672543,0,0
1513672841,1,1
1513673140,0,0
1513673440,0,0
1513673740,0,0
1513674041,0,0
1513674339,0,0
1513674640,0,0
1513674939,0,0
1513675240,0,0
1513675541,0,0
1513675840,0,0
1513676141,0,0
1513676441,0,0
1513676740,0,0
1513677040,0,0
1513677342,0,0
1513677639,0,0
1513677940,0,0
1513678239,0,0
1513678540,0,0
1513678839,0,0
1513679139,0,0
1513679439,0,0
1513679739,0,0
1513680040,0,0
1513680341,0,0
1513680640,0,0
1513680940,0,0
1513681240,0,0
1513681540,0,0
1513681839,0,0
1513682139,0,0
1513682441,0,0
1513682740,0,0
1513683042,0,0
1513683339,0,0
1513683640,0,0
1513683940,0,0
1513684239,0,0
1513684541,0,0
1513684841,0,0
1513685140,0,0
1513685440,-1,-1
1513685741,0,0
1513686041,0,0
1513686340,0,0
1513686639,0,0
1513686941,0,0
1513687542,0,0
1513687839,1,1
1513688140,0,0
1513688441,-1,0
1513688739,0,-1
1513689041,1,1
1513689340,0,0
1513689642,0,0
1513689941,0,0
1513690240,0,0
1513690539,0,0
1513690840,0,0
1513691141,0,0
1513691442,0,0
1513691741,0,0
1513692041,1,0
1513692339,0,1
1513692640,0,0
1513692939,0,0
1513693239,0,0
1513693539,0,-1
1513693842,0,1
1513694140,-1,-1
1513694439,1,1
1513694740,0,0
1513695040,0,0
1513695339,0,0
1513695640,0,0
1513695939,0,0
1513696240,1,1
1513696541,0,0
1513696839,0,0
1513697140,1,1
1513697440,0,0
1513697741,0,0
1513698041,0,0
1513698339,0,0
1513698639,-1,-1
1513698940,1,1
1513699239,0,0
1513699540,0,0
1513699840,0,0
1513700139,0,0
1513700439,0,0
1513700740,1,1
1513701039,0,0
1513701340,0,0
1513701639,-1,-1
1513701939,-1,-1
1513702241,0,0
1513702540,0,0
1513702841,0,0
1513703140,0,0
1513703441,0,0
1513703740,0,0
1513704040,0,0
1513704340,0,0
1513704640,-1,-1
1513704939,1,0
1513705239,0,1
1513705540,0,0
1513705841,0,0
1513706141,0,0
1513706442,0,0
1513706739,1,1
1513707040,0,0
1513707340,0,0
1513707639,0,0
1513707940,0,0
1513708240,0,0
1513708541,0,0
1513708841,0,-1
1513709139,-1,0
1513709439,0,0
1513709740,0,0
1513710040,0,0
1513710341,0,0
1513710639,-1,-1
1513710940,1,0
1513711241,-1,0
1513711540,0,0
1513711840,0,0
1513712140,0,0
1513712440,0,0
1513712744,0,0
1513713040,0,0
1513713341,-1,-1
1513713640,0,0
1513713941,1,1
1513714239,0,0
1513714540,0,0
1513714840,-1,-1
1513715140,0,0
1513715439,0,0
1513715739,0,0
1513716039,0,0
1513716340,-1,-1
1513716641,0,0
1513716940,0,0
1513717241,0,0
1513717540,1,1
1513717841,-1,0
1513718139,1,0
1513718440,-1,-1
1513718740,0,0
1513719042,0,0
1513719340,0,0
1513719639,1,0
1513719940,0,1
1513720240,0,0
1513720543,0,0
1513720841,0,0
1513721140,0,-1
1513721440,0,0
1513721739,0,0
1513722039,-1,0
1513722342,0,0
1513722640,0,0
1513722942,-1,-1
1513723241,0,0
1513723540,-1,-1
1513723840,1,1
1513724139,0,0
1513724441,-1,-1
1513724740,0,0
1513725042,0,0
1513725339,0,0
1513725640,-1,-1
1513725939,1,1
1513726239,0,0
1513726539,0,0
1513726839,0,0
1513727139,0,0
1513727438,0,0
1513727740,0,0
1513728039,0,0
1513728341,0,0
1513728640,0,0
1513728939,1,1
1513729241,0,0
1513729540,0,0
1513729839,0,0
1513730139,0,0
1513730440,0,0
1513730739,0,0
1513731043,-1,-1
1513731340,1,1
1513731640,0,-1
1513731939,-1,0
1513732240,0,0
1513732539,0,0
1513732841,0,0
1513733140,0,0
1513733441,0,0
1513733739,0,0
1513734040,0,0
1513734340,0,0
1513734639,0,0
1513734941,0,0
1513735242,0,0
1513735540,0,0
1513735839,0,0
1513736141,0,0
1513736440,0,0
1513736739,0,0
1513737039,0,0
1513737343,0,0
1513737641,0,0
1513737939,1,0
1513738239,-1,0
1513738541,0,0
1513738839,0,0
1513739139,0,0
1513739444,0,0
1513739740,0,0
1513740038,0,0
1513740339,0,0
1513740639,0,0
1513740942,0,0
1513741239,0,0
1513741541,0,0
1513741839,0,0
1513742142,0,0
1513742439,0,0
1513742741,0,0
1513743040,0,0
1513743340,0,0
1513743640,0,0
1513743939,0,0
1513744241,0,0
1513744539,0,0
1513744840,0,0
1513745139,0,0
1513745439,0,0
1513745739,0,0
1513746038,0,0
1513746340,0,0
1513746642,0,0
1513746939,0,0
1513747239,0,0
1513747542,0,0
1513747840,0,0
1513748141,0,1
1513748440,1,0
1513748740,-1,0
1513749042,1,-1
1513749342,-1,0
1513749640,0,0
1513749939,0,0
1513750240,0,0
1513750539,0,0
1513750842,1,1
1513751139,0,0
1513751439,0,0
1513751740,0,0
1513752042,0,0
1513752340,0,0
1513752638,0,0
1513752939,0,0
1513753241,0,0
1513753540,0,0
1513753840,0,0
1513754139,0,0
1513754440,0,0
1513754739,0,0
1513755039,0,0
1513755339,0,0
1513755641,0,0
1513755940,1,0
1513756241,0,1
1513756539,0,0
1513756838,0,0
1513757141,0,0
1513757440,0,0
1513757739,-1,-1
1513758039,0,0
1513758339,0,0
1513758640,0,0
1513758939,0,0
1513759240,0,0
1513759539,1,1
1513759840,0,0
1513760139,0,0
1513760439,0,0
1513760743,0,0
1513761039,0,0
1513761340,0,0
1513761641,0,0
1513761939,0,0
1513762240,0,0
1513762541,0,0
1513762839,0,0
1513763139,0,0
1513763439,0,0
1513763739,0,0
1513764039,0,0
1513764339,-1,-1
1513764641,0,0
1513764940,1,1
1513765239,-1,-1
1513765539,0,0
1513765839,0,0
1513766141,-1,-1
1513766439,1,1
1513766740,0,0
1513767040,0,0
1513767339,0,0
1513767640,0,0
1513767940,-1,-1
1513768239,0,0
1513768539,0,0
1513768840,0,0
1513769139,0,0
1513769441,0,0
1513769739,0,0
1513770040,0,0
1513770339,0,0
1513770640,1,0
1513770940,-1,0
1513771239,0,0
1513771539,0,0
1513771842,0,0
1513772139,0,0
1513772440,0,0
1513772739,0,0
1513773040,0,0
1513773341,0,0
1513773639,0,0
1513773940,0,0
1513774241,0,0
1513774540,0,0
1513774840,0,0
1513775140,1,1
1513775440,-1,-1
1513775739,1,1
1513776040,-1,0
1513776340,0,-1
1513776639,0,0
1513776943,0,0
1513777241,1,1
1513777541,0,0
1513777840,0,0
1513778140,-1,-1
1513778439,0,0
1513778740,1,1
1513779039,0,0
1513779340,0,0
1513779642,0,0
1513779941,0,0
1513780238,0,0
1513780540,0,0
1513781142,0,0
1513781442,1,0
1513781739,0,0
1513782041,0,0
1513782339,-1,0
1513782639,1,0
1513782940,0,1
1513783239,0,-1
1513783540,0,1
1513783839,0,0
1513784140,0,0
1513784440,0,0
1513784739,0,0
1513785040,0,0
1513785341,0,0
1513785639,0,0
1513785939,0,0
1513786239,0,0
1513786539,0,0
1513786841,0,0
1513787140,0,-1
1513787439,0,0
1513787739,0,1
1513788040,0,0
1513788340,-1,-1
1513788641,1,0
1513788939,0,1
1513789239,0,0
1513789540,0,0
1513789840,0,0
1513790141,0,0
1513790441,0,0
1513790739,-1,-1
1513791040,0,0
1513791340,0,0
1513791640,0,0
1513791940,0,0
1513792240,0,0
1513792540,0,0
1513792840,0,0
1513793139,0,0
1513793440,0,0
1513793740,0,0
1513794040,1,1
1513794341,0,0
1513794639,0,0
1513794942,0,0
1513795241,0,0
1513795539,0,0
1513795839,0,0
1513796140,0,0
1513796440,0,0
1513796740,0,0
1513797042,0,0
1513797341,0,0
1513797638,0,0
1513797941,1,1
1513798239,-1,-1
1513798541,1,1
1513798840,0,0
1513799140,-1,-1
1513799440,0,0
1513799739,0,0
1513800039,0,0
1513800340,0,0
1513800640,0,0
1513800940,0,0
1513801239,0,0
1513801540,0,0
1513801839,0,0
1513802139,0,0
1513802440,0,0
1513802739,0,0
1513803041,0,0
1513803340,0,0
1513803641,0,0
1513803941,0,0
1513804239,0,0
1513804540,0,0
1513804840,0,0
1513805139,0,0
1513805440,0,0
1513805740,0,0
1513806040,0,0
1513806340,0,0
1513806639,0,0
1513806940,0,0
1513807241,0,0
1513807540,0,0
1513807841,0,0
1513808139,0,0
1513808440,0,0
1513808740,0,1
1513809040,0,-1
1513809339,0,0
1513809641,0,0
1513809939,0,0
1513810240,0,0
1513810539,0,0
1513810840,0,0
1513811140,0,0
1513811439,0,0
1513811739,0,0
1513812039,0,0
1513812339,0,0
1513812639,0,0
1513812939,0,0
1513813239,0,0
1513813541,0,0
1513813841,0,0
1513814140,0,0
1513814439,0,0
1513814740,0,0
1513815040,0,0
1513815340,0,1
1513815639,1,0
1513815940,0,0
1513816246,0,-1
1513816546,0,1
1513816841,0,0
1513817141,0,0
1513817439,1,1
1513817739,1,1
1513818045,-1,-1
1513818340,1,1
1513818641,-1,-1
1513818939,-1,-1
1513819239,0,0
1513819541,0,0
1513819839,0,0
1513820139,1,0
1513820440,0,1
1513820739,0,0
1513821043,0,0
1513821340,0,-1
1513821641,0,1
1513821939,0,0
1513822240,-1,-1
1513822540,0,0
1513822839,0,0
1513823140,1,1
1513823440,0,-1
1513823739,0,1
1513824039,0,0
1513824339,0,0
1513824639,0,0
1513824940,-1,0
1513825239,0,-1
1513825541,0,0
1513825840,0,0
1513826142,0,0
1513826440,0,0
1513826740,0,0
1513827040,0,0
1513827339,0,0
1513827641,0,0
1513827939,0,0
1513828239,0,0
1513828539,0,0
1513828840,0,0
1513829141,0,0
1513829440,0,0
1513829739,0,0
1513830041,0,0
1513830341,0,0
1513830640,0,0
1513830940,0,0
1513831239,0,0
1513831541,0,0
1513831839,0,0
1513832139,1,1
1513832440,0,0
1513832740,0,0
1513833040,0,0
1513833339,0,0
1513833639,0,0
1513833940,0,0
1513834241,-1,-1
1513834540,0,0
1513834840,0,0
1513835138,1,0
1513835441,-1,0
1513835740,0,0
1513836039,0,0
1513836340,0,0
1513836639,0,0
1513836940,0,0
1513837241,0,0
1513837540,0,0
1513837841,0,0
1513838139,0,0
1513838439,0,0
1513838742,0,0
1513839043,0,0
1513839339,0,0
1513839641,0,0
1513839941,0,0
1513840241,0,0
1513840543,0,0
1513840840,0,0
1513841141,0,0
1513841446,0,0
1513841742,0,0
1513842040,0,0
1513842340,0,0
1513842639,0,0
1513842938,0,0
1513843241,0,0
1513843540,0,0
1513843839,0,0
1513844140,0,0
1513844439,0,0
1513844739,0,0
1513845041,0,0
1513845339,0,0
1513845940,0,0
