date,f1,f2
1513351810,0,0
1513352110,0,0
1513352410,0,0
1513352710,0,0
1513353010,0,0
1513353310,0,0
1513353610,0,0
1513353911,0,0
1513354210,0,0
1513354510,0,0
1513354811,0,0
1513355110,0,0
1513355411,0,0
1513355710,0,0
1513356010,0,0
1513356310,0,0
1513356610,-1,-1
1513356912,0,0
1513357211,0,0
1513357511,1,1
1513357810,0,0
1513358110,0,0
1513358410,-1,-1
1513358711,0,0
1513359010,1,1
1513359310,0,0
1513359611,0,0
1513359910,0,0
1513360211,0,0
1513360510,0,0
1513360810,0,0
1513361110,0,0
1513361410,1,1
1513361710,0,0
1513362010,0,0
1513362312,0,1
1513362610,0,-1
1513362910,0,0
1513363210,0,0
1513363510,1,0
1513363810,0,1
1513364110,0,0
1513364410,0,0
1513364710,0,0
1513365011,0,0
1513365310,0,0
1513365610,0,0
1513365910,0,0
1513366210,0,0
1513366511,0,0
1513366810,0,0
1513367111,0,0
1513367410,0,0
1513367710,0,0
1513368010,0,0
1513368311,0,0
1513368610,0,0
1513368911,0,0
1513369211,1,1
1513369511,0,0
1513369810,0,0
1513370111,0,0
1513370410,0,0
1513370710,0,0
1513371010,0,0
1513371312,1,1
1513371611,-1,-1
1513371910,1,1
1513372211,-1,-1
1513372510,0,0
1513372810,0,0
1513373111,0,0
1513373410,1,1
1513373710,0,0
1513374011,0,0
1513374310,0,0
1513374610,0,0
1513374911,0,0
1513375210,-1,-1
1513375512,0,0
1513375810,0,0
1513376110,0,0
1513376410,0,0
1513376710,0,0
1513377010,0,0
1513377311,0,0
1513377613,-1,-1
1513377910,0,0
1513378210,1,1
1513378510,0,0
1513378813,-1,-1
1513379110,1,1
1513379412,0,0
1513379710,0,0
1513380012,0,0
1513380310,0,0
1513380610,0,0
1513380910,0,0
1513381211,0,0
1513381510,0,0
1513381811,0,0
1513382110,-1,-1
1513382410,1,1
1513382710,0,0
1513383010,0,0
1513383310,0,0
1513383613,0,0
1513383910,0,0
1513384211,0,0
1513384511,0,0
1513384810,0,0
1513385112,0,0
1513385410,0,0
1513385710,0,0
1513386010,0,0
1513386310,0,0
1513386610,0,0
1513386910,0,0
1513387212,0,0
1513387510,0,0
1513387811,0,0
1513388110,0,0
1513388411,-1,-1
1513388710,0,0
1513389010,0,0
1513389310,0,0
1513389610,-1,-1
1513389911,0,0
1513390210,0,0
1513390510,0,0
1513390810,0,0
1513391110,0,0
1513391411,0,0
1513391710,0,0
1513392011,0,0
1513392310,1,1
1513392610,0,0
1513392910,0,-1
1513393210,-1,0
1513393510,0,0
1513393810,1,1
1513394112,-1,0
1513394410,0,-1
1513394710,0,0
1513395010,1,0
1513395310,-1,0
1513395611,0,0
1513395910,0,0
1513396210,0,0
1513396510,0,0
1513396811,0,0
1513397110,0,0
1513397410,0,0
1513397711,1,1
1513398010,0,0
1513398310,0,0
1513398610,0,0
1513398910,0,0
1513399210,0,0
1513399512,0,0
1513399811,0,0
1513400110,0,0
1513400411,0,0
1513400710,0,0
1513401010,0,0
1513401310,-1,-1
1513401610,0,0
1513401911,0,0
1513402210,0,0
1513402510,0,0
1513402810,0,0
1513403110,0,0
1513403411,0,0
1513403710,0,0
1513404011,0,0
1513404310,0,0
1513404610,1,1
1513404910,0,0
1513405210,0,0
1513405510,0,0
1513405810,0,0
1513406110,0,0
1513406410,0,0
1513406712,0,0
1513407011,0,0
1513407311,0,0
1513407610,0,0
1513407910,0,0
1513408210,0,0
1513408511,0,0
1513408811,0,0
1513409110,0,0
1513409411,0,0
1513409710,0,0
1513410010,1,1
1513410310,0,0
1513410610,0,0
1513410910,0,0
1513411210,0,0
1513411511,0,0
1513411810,0,0
1513412110,0,0
1513412410,0,0
1513412710,0,0
1513413010,0,0
1513413310,0,0
1513413610,0,0
1513413910,1,1
1513414210,0,-1
1513414510,-1,0
1513414810,0,0
1513415110,0,0
1513415410,0,0
1513415710,0,0
1513416010,0,0
1513416310,0,0
1513416610,0,0
1513416910,0,0
1513417210,0,0
1513417511,0,0
1513417810,0,0
1513418110,0,0
1513418410,0,0
1513418710,0,0
1513419011,0,0
1513419310,0,0
1513419610,0,0
1513419910,0,0
1513420210,0,0
1513420511,0,0
1513420810,0,0
1513421110,0,0
1513421410,0,0
1513421710,-1,-1
1513422010,0,0
1513422311,0,0
1513422611,0,0
1513422910,-1,-1
1513423211,0,0
1513423510,0,0
1513423810,0,0
1513424112,0,0
1513424410,1,1
1513424710,0,0
1513425011,0,0
1513425310,0,0
1513425610,0,0
1513425912,0,0
1513426210,0,0
1513426510,0,0
1513426810,0,0
1513427110,0,0
1513427411,0,0
1513427712,0,0
1513428010,0,0
1513428310,0,0
1513428610,0,0
1513428910,0,0
1513429210,0,0
1513429510,0,0
1513429810,0,0
1513430110,0,0
1513430410,0,0
1513430710,-1,-1
1513431011,1,1
1513431310,0,0
1513431612,0,0
1513431910,0,0
1513432211,0,0
1513432512,0,0
1513432810,0,0
1513433110,0,0
1513433410,0,0
1513433711,0,0
1513434011,1,1
1513434310,-1,-1
1513434610,1,1
1513434910,-1,0
1513435210,0,-1
1513435510,0,0
1513435810,1,1
1513436110,-1,-1
1513436410,1,1
1513436710,0,0
1513437011,0,0
1513437310,0,0
1513437610,0,0
1513437910,0,0
1513438210,0,0
1513438511,0,0
1513438810,0,0
1513439110,0,0
1513439410,0,0
1513439711,0,0
1513440010,0,0
1513440310,-1,-1
1513440610,0,0
1513440910,1,1
1513441210,0,0
1513441510,-1,-1
1513441811,0,0
1513442111,0,0
1513442412,0,0
1513442710,0,0
1513443010,0,0
1513443310,0,0
1513443611,0,0
1513443910,0,0
1513444210,0,0
1513444510,0,0
1513444810,0,0
1513445110,-1,-1
1513445410,1,1
1513445711,0,0
1513446011,0,0
1513446310,0,0
1513446610,-1,-1
1513446910,0,0
1513447211,0,0
1513447511,0,0
1513447812,0,0
1513448110,0,0
1513448410,0,0
1513448710,-1,-1
1513449010,0,0
1513449311,0,0
1513449611,-1,-1
1513449910,0,0
1513450211,1,1
1513450510,0,0
1513450810,0,0
1513451110,-1,-1
1513451410,0,0
1513451711,0,0
1513452010,1,1
1513452310,0,0
1513452610,0,0
1513452911,-1,-1
1513453210,0,0
1513453510,0,0
1513453811,0,0
1513454110,1,1
1513454411,-1,0
1513454710,1,0
1513455011,0,0
1513455310,0,0
1513455610,0,0
1513455910,0,0
1513456210,0,0
1513456510,0,0
1513456810,0,0
1513457110,0,0
1513457410,0,0
1513457710,0,0
1513458011,0,0
1513458311,0,0
1513458610,0,0
1513458910,0,0
1513459210,0,0
1513459511,0,0
1513459811,0,0
1513460110,0,-1
1513460410,-1,0
1513460711,1,1
1513461010,-1,-1
1513461310,0,0
1513461612,0,0
1513461910,0,0
1513462210,0,0
1513462510,0,0
1513462812,0,0
1513463110,1,0
1513463410,0,1
1513463712,0,0
1513464011,0,0
1513464311,0,0
1513464611,0,0
1513464910,0,0
1513465211,0,0
1513465510,0,0
1513465810,0,0
1513466111,0,0
1513466410,0,0
1513466710,0,0
1513467010,0,0
1513467310,0,0
1513467611,0,0
1513467911,0,0
1513468213,0,0
1513468510,0,0
1513468811,1,1
1513469110,-1,-1
1513469410,0,0
1513469710,0,0
1513470010,0,0
1513470311,0,0
1513470611,0,0
1513470910,0,0
1513471211,0,0
1513471510,0,0
1513471810,0,0
1513472110,0,0
1513472410,0,0
1513472711,0,0
1513473011,0,0
1513473312,0,0
1513473610,0,0
1513473910,0,0
1513474210,0,0
1513474510,0,0
1513474810,0,0
1513475110,0,0
1513475411,0,0
1513475711,1,1
1513476010,0,0
1513476310,0,0
1513476611,0,0
1513476910,0,0
1513477210,0,0
1513477510,0,0
1513477810,0,0
1513478112,0,0
1513478411,0,0
1513478713,0,0
1513479010,0,0
1513479310,-1,-1
1513479610,0,0
1513479910,1,1
1513480210,0,0
1513480510,0,0
1513480811,0,0
1513481110,0,0
1513481411,0,0
1513481710,0,0
1513482010,0,0
1513482310,0,0
1513482610,0,-1
1513482910,-1,0
1513483211,0,0
1513483510,1,1
1513483811,0,0
1513484111,0,0
1513484411,0,0
1513484712,0,0
1513485011,0,0
1513485310,0,0
1513485611,0,0
1513485910,0,0
1513486210,1,1
1513486510,-1,-1
1513486810,0,0
1513487110,0,0
1513487411,0,0
1513487710,0,0
1513488010,0,0
1513488314,0,0
1513488610,0,0
1513488910,0,0
1513489210,0,0
1513489511,0,0
1513489812,0,0
1513490025,0,0
1513503327,0,0
1513503638,0,0
1513503937,0,0
1513504238,0,0
1513504537,0,0
1513504838,0,0
1513505138,0,0
1513505437,0,0
1513505737,0,0
1513506038,0,0
1513506337,1,1
1513506637,0,0
1513506937,0,0
1513507238,0,0
1513507538,0,0
1513507837,0,0
1513508138,1,0
1513508437,0,1
1513508736,-1,-1
1513509037,1,1
1513509337,0,0
1513509636,0,0
1513509937,0,0
1513510237,0,0
1513510536,0,0
1513510837,0,0
1513511137,0,0
1513511437,0,0
1513511737,0,0
1513512038,0,0
1513512339,0,0
1513512637,0,0
1513512937,0,0
1513513236,0,0
1513513537,0,0
1513513837,0,0
1513514138,0,0
1513514438,-1,-1
1513514737,0,0
1513515039,0,0
1513515338,0,0
1513515638,0,0
1513515937,0,0
1513516237,0,-1
1513516537,0,1
1513516838,0,0
1513517137,0,0
1513517438,0,0
1513517737,0,0
1513518037,0,0
1513518337,0,0
1513518637,0,0
1513518938,0,0
1513519239,0,0
1513519537,1,0
1513519838,-1,0
1513520137,0,0
1513520437,1,1
1513520737,0,0
1513521037,0,0
1513521337,-1,-1
1513521638,0,0
1513521937,0,0
1513522237,0,0
1513522537,0,0
1513522837,0,0
1513523138,0,0
1513523437,0,0
1513523737,0,0
1513524037,0,0
1513524337,0,0
1513524638,0,0
1513524937,1,1
1513525238,0,0
1513525537,0,0
1513525838,0,0
1513526137,0,-1
1513526437,-1,0
1513526738,0,0
1513527037,1,1
1513527337,0,0
1513527637,0,0
1513527937,0,0
1513528239,0,0
1513528536,0,0
1513528837,0,0
1513529138,0,0
1513529437,0,0
1513529737,0,0
1513530038,0,0
1513530338,0,0
1513530637,0,0
1513530937,0,0
1513531238,0,0
1513531538,0,0
1513531838,0,0
1513532137,0,0
1513532437,0,0
1513532737,0,0
1513533038,0,0
1513533337,0,0
1513533637,0,0
1513533937,0,0
1513534237,0,0
1513534537,0,0
1513534837,0,0
1513535139,0,0
1513535438,0,0
1513535737,0,0
1513536037,0,0
1513536337,0,0
1513536637,0,0
1513536938,0,0
1513537238,0,0
1513537537,0,0
1513537837,0,0
1513538137,0,0
1513538437,0,0
1513538738,0,0
1513539037,0,0
1513539338,-1,-1
1513539637,0,0
1513539937,0,0
1513540238,0,0
1513540538,0,0
1513540838,0,0
1513541137,0,0
1513541438,0,0
1513541738,1,1
1513542037,0,0
1513542338,-1,-1
1513542637,0,0
1513542937,1,1
1513543238,0,0
1513543537,0,0
1513543837,0,-1
1513544137,0,1
1513544438,0,0
1513544737,0,0
1513545037,0,0
1513545338,0,0
1513545637,0,0
1513545937,0,0
1513546237,0,0
1513546537,0,0
1513546837,0,0
1513547138,0,0
1513547437,0,0
1513547737,0,0
1513548038,0,0
1513548338,0,0
1513548637,0,0
1513548937,0,0
1513549237,0,0
1513549537,0,0
1513549837,0,0
1513550137,0,0
1513550437,0,0
1513550737,0,0
1513551037,0,0
1513551337,0,0
1513551637,0,0
1513551937,0,0
1513552238,0,0
1513552537,0,0
1513552837,0,0
1513553137,1,1
1513553437,0,0
1513553737,0,1
1513554037,0,-1
1513554337,1,1
1513554637,-1,-1
1513554937,0,0
1513555237,1,1
1513555537,0,0
1513555837,0,0
1513556137,0,0
1513556437,0,0
1513556737,-1,-1
1513557037,1,1
1513557337,-1,-1
1513557637,0,0
1513557937,0,0
1513558238,0,0
1513558537,0,0
1513558837,0,0
1513559137,0,0
1513559437,0,0
1513559737,0,0
1513560037,0,0
1513560338,0,0
1513560637,0,0
1513560938,0,0
1513561237,0,0
1513561537,0,0
1513561837,0,0
1513562138,0,0
1513562437,0,0
1513562737,0,0
1513563037,0,0
1513563338,0,0
1513563637,0,0
1513563938,0,0
1513564237,0,0
1513564538,0,0
1513564839,0,0
1513565137,0,0
1513565437,0,0
1513565736,0,0
1513566038,0,0
1513566337,0,0
1513566637,0,0
1513566938,0,0
1513567237,0,0
1513567538,0,0
1513567838,0,0
1513568137,0,0
1513568437,0,0
1513568737,0,0
1513569037,0,0
1513569338,-1,-1
1513569638,0,0
1513569937,0,0
1513570237,0,0
1513570538,1,1
1513570836,0,0
1513571138,0,0
1513571438,0,0
1513571737,0,0
1513572037,0,0
1513572337,0,0
1513572639,0,0
1513572937,0,0
1513573237,0,0
1513573537,0,0
1513573838,0,0
1513574137,0,0
1513574437,0,0
1513574737,0,0
1513575038,0,0
1513575337,0,0
1513575638,0,0
1513575937,0,0
1513576237,0,0
1513576537,0,0
1513576837,0,0
1513577137,0,0
1513577439,0,0
1513577737,0,0
1513578037,0,0
1513578337,0,0
1513578638,0,-1
1513578937,-1,0
1513579237,0,0
1513579537,0,0
1513579837,0,0
1513580137,-1,-1
1513580438,0,0
1513580737,0,0
1513581037,0,0
1513581337,0,0
1513581638,0,0
1513581936,0,0
1513582237,0,0
1513582537,0,0
1513582838,0,0
1513583136,0,0
1513583437,0,0
1513583737,0,0
1513584038,0,0
1513584339,0,0
1513584637,0,0
1513584937,0,0
1513585237,0,0
1513585538,0,0
1513585838,0,0
1513586138,0,0
1513586437,-1,-1
1513586737,0,0
1513587036,0,0
1513587338,0,0
1513587637,0,0
1513587937,0,0
1513588237,0,0
1513588537,-1,-1
1513588837,1,1
1513589137,0,0
1513589437,0,0
1513589737,0,-1
1513590038,0,1
1513590338,0,0
1513590639,0,0
1513590938,0,0
1513591239,0,0
1513591537,0,0
1513591839,0,0
1513592138,0,0
1513592436,0,0
1513592737,0,0
1513593037,0,0
1513593338,0,0
1513593637,0,0
1513593937,0,0
1513594237,0,0
1513594538,0,0
1513594837,0,0
1513595137,0,0
1513595437,0,0
1513595737,0,0
1513596036,0,0
1513596337,1,1
1513596637,0,0
1513596937,0,0
1513597238,0,0
1513597538,0,0
1513597839,0,0
1513598139,0,0
1513598437,1,1
1513598737,0,0
1513599037,0,0
1513599338,0,0
1513599637,0,0
1513599938,0,0
1513600237,0,0
1513600537,0,0
1513600838,0,0
1513601137,0,0
1513601437,0,0
1513601737,-1,-1
1513602037,0,0
1513602339,1,1
1513602637,0,-1
1513602939,0,1
1513603237,0,0
1513603537,-1,-1
1513603837,0,0
1513604137,0,0
1513604437,0,0
1513604737,0,0
1513605037,0,0
1513605337,1,1
1513605637,-1,-1
1513605937,0,0
1513606237,0,0
1513606539,0,0
1513606838,1,1
1513607137,-1,-1
1513607437,0,0
1513607737,0,0
1513608037,0,0
1513608336,0,0
1513608638,0,0
1513608937,0,0
1513609237,0,0
1513609537,0,0
1513609837,-1,-1
1513610138,1,1
1513610437,0,0
1513610737,0,0
1513611038,0,0
1513611337,0,0
1513611640,0,0
1513611937,1,1
1513612237,-1,-1
1513612537,0,0
1513612837,0,0
1513613137,1,0
1513613438,0,1
1513613737,-1,-1
1513614037,0,0
1513614337,0,0
1513614636,0,0
1513614937,0,0
1513615237,0,0
1513615537,0,0
1513615837,0,0
1513616136,0,0
1513616437,1,1
1513616737,-1,-1
1513617037,1,1
1513617337,0,0
1513617637,0,0
1513617937,0,0
1513618237,0,0
1513618538,0,0
1513618837,0,0
1513619137,0,0
1513619437,0,0
1513619737,0,0
1513620039,0,0
1513620337,-1,-1
1513620637,0,0
1513620937,0,0
1513621237,0,0
1513621538,0,0
1513621838,0,0
1513622138,0,0
1513622437,0,0
1513622737,0,0
1513623037,0,0
1513623339,0,0
1513623637,0,0
1513623937,0,0
1513624237,0,0
1513624538,0,0
1513624838,0,0
1513625137,0,0
1513625437,0,0
1513625737,0,0
1513626038,1,1
1513626337,0,0
1513626637,0,0
1513626937,0,0
1513627237,0,0
1513627537,0,0
1513627837,0,0
1513628138,0,0
1513628437,0,0
1513628737,0,0
1513629037,0,0
1513629337,1,1
1513629637,-1,-1
1513629937,1,1
1513630237,0,0
1513630538,-1,-1
1513630837,1,1
1513631139,-1,-1
1513631437,1,1
1513631737,0,0
1513632037,0,-1
1513632338,0,1
1513632637,0,0
1513632937,-1,-1
1513633237,1,1
1513633537,0,-1
1513633837,-1,0
1513634138,1,1
1513634437,0,0
1513634737,0,0
1513635037,0,0
1513635337,0,0
1513635638,0,0
1513635937,-1,-1
1513636238,0,0
1513636537,0,0
1513636837,0,0
1513637139,0,0
1513637437,0,0
1513637738,0,0
1513638037,1,1
1513638338,0,0
1513638637,-1,0
1513638937,1,0
1513639237,0,0
1513639537,0,0
1513639839,0,0
1513640137,-1,-1
1513640437,1,1
1513640737,-1,-1
1513641037,1,0
1513641338,0,1
1513641637,0,0
1513641937,0,0
1513642238,0,0
1513642537,0,0
1513642837,-1,-1
1513643137,1,1
1513643437,0,0
1513643738,0,0
1513644037,0,-1
1513644338,0,1
1513644637,0,0
1513644938,0,0
1513645238,0,0
1513645537,0,0
1513645837,-1,-1
1513646137,0,0
1513646437,0,0
1513646737,0,0
1513647038,0,0
1513647337,0,0
1513647638,0,0
1513647937,0,0
1513648236,-1,-1
1513648537,0,0
1513648837,0,0
1513649137,0,0
1513649437,0,0
1513649736,0,0
1513650037,0,0
1513650337,0,0
1513650637,0,0
1513650938,0,0
1513651237,0,0
1513651537,0,0
1513651837,0,0
1513652137,0,0
1513652437,0,0
1513652738,0,0
1513653039,0,0
1513653336,0,0
1513653638,0,0
1513653937,1,0
1513654237,0,1
1513654538,-1,-1
1513654838,0,0
1513655137,0,0
1513655437,0,0
1513655736,0,0
1513656037,0,0
1513656337,0,0
1513656638,0,0
1513656937,0,0
1513657237,0,0
1513657538,0,0
1513657837,0,0
1513658138,0,0
1513658438,0,0
1513658737,0,0
1513659037,0,0
1513659338,0,0
1513659636,0,0
1513659937,0,0
1513660237,-1,-1
1513660537,0,0
1513660837,1,1
1513661137,0,0
1513661438,0,0
1513661738,-1,-1
1513662038,0,0
1513662338,1,1
1513662638,-1,-1
1513662936,0,0
1513663237,0,0
1513663537,1,1
1513663837,-1,-1
1513664137,1,1
1513664437,0,0
1513664737,-1,-1
1513665037,0,0
1513665337,0,0
1513665637,0,0
1513665937,0,0
1513666237,0,0
1513666537,0,0
1513666838,0,0
1513667138,0,0
1513667438,0,0
1513667737,0,0
1513668037,1,1
1513668337,0,0
1513668637,0,0
1513668937,0,0
1513669238,0,0
1513669537,0,0
1513669838,0,0
1513670137,0,0
1513670437,0,0
1513670737,-1,-1
1513671037,1,0
1513671337,0,1
1513671637,0,0
1513671938,0,-1
1513672237,0,1
1513672538,0,0
1513672838,0,0
1513673137,0,0
1513673437,0,0
1513673738,0,0
1513674037,0,0
1513674337,0,0
1513674637,0,0
1513674937,0,0
1513675237,0,0
1513675537,0,0
1513675838,0,0
1513676138,0,0
1513676438,0,0
1513676738,0,0
1513677037,0,0
1513677337,0,0
1513677637,0,0
1513677937,0,0
1513678237,0,0
1513678537,0,0
1513678837,0,0
1513679137,0,0
1513679437,0,0
1513679737,0,0
1513680038,0,0
1513680338,0,0
1513680637,0,0
1513680937,0,0
1513681237,0,0
1513681537,0,0
1513681837,0,0
1513682138,0,0
1513682438,0,0
1513682737,0,0
1513683039,0,0
1513683337,0,0
1513683637,0,0
1513683938,0,0
1513684237,0,0
1513684538,0,0
1513684837,0,0
1513685137,0,0
1513685437,0,0
1513685737,0,0
1513686037,0,0
1513686338,0,0
1513686637,0,0
1513686938,0,0
1513687238,0,0
1513687538,0,0
1513687837,0,0
1513688137,0,0
1513688437,0,0
1513688737,0,0
1513689038,0,0
1513689337,0,0
1513689637,0,0
1513689937,0,0
1513690238,0,0
1513690537,0,0
1513690837,0,0
1513691137,0,0
1513691438,0,0
1513691737,0,0
1513692038,0,0
1513692337,0,0
1513692637,0,0
1513692937,0,0
1513693237,0,0
1513693537,0,0
1513693838,0,0
1513694137,0,0
1513694437,0,0
1513694738,0,0
1513695038,0,0
1513695337,0,0
1513695638,0,0
1513695937,0,0
1513696237,0,0
1513696537,0,0
1513696837,0,0
1513697137,0,0
1513697437,0,0
1513697737,0,0
1513698037,0,0
1513698337,0,0
1513698637,0,0
1513698937,0,0
1513699237,0,0
1513699537,0,0
1513699837,0,0
1513700137,0,0
1513700437,0,0
1513700737,0,0
1513701037,0,0
1513701337,0,0
1513701637,0,0
1513701937,0,0
1513702237,0,0
1513702537,0,0
1513702837,0,0
1513703137,0,0
1513703437,0,0
1513703738,0,0
1513704037,0,0
1513704337,0,0
1513704637,0,0
1513704937,0,0
1513705237,0,0
1513705537,0,0
1513705837,0,0
1513706137,0,0
1513706439,0,0
1513706737,0,0
1513707038,0,0
1513707338,0,0
1513707637,0,0
1513707937,0,-1
1513708237,0,1
1513708538,0,0
1513708837,0,0
1513709137,0,-1
1513709437,-1,0
1513709737,0,0
1513710037,0,0
1513710338,0,0
1513710637,0,0
1513710937,0,0
1513711238,0,0
1513711537,0,0
1513711837,0,0
1513712137,0,0
1513712437,0,0
1513712738,0,0
1513713037,0,0
1513713337,0,0
1513713638,0,0
1513713937,0,0
1513714237,0,0
1513714537,0,0
1513714837,0,0
1513715137,0,0
1513715437,0,0
1513715737,0,0
1513716037,0,0
1513716337,0,0
1513716638,-1,-1
1513716937,0,0
1513717238,0,0
1513717537,0,0
1513717838,0,0
1513718137,0,0
1513718437,0,0
1513718737,0,0
1513719038,0,0
1513719337,0,0
1513719637,0,0
1513719936,0,0
1513720238,0,0
1513720538,0,0
1513720838,0,0
1513721138,0,0
1513721438,0,0
1513721737,0,0
1513722037,0,0
1513722338,-1,-1
1513722638,0,0
1513722939,0,0
1513723238,0,0
1513723537,-1,-1
1513723837,1,1
1513724137,-1,-1
1513724437,1,1
1513724738,-1,-1
1513725038,0,0
1513725337,0,0
1513725638,0,0
1513725937,0,0
1513726237,0,0
1513726537,0,0
1513726837,0,0
1513727137,0,0
1513727437,0,0
1513727738,0,0
1513728037,1,1
1513728338,0,0
1513728637,0,0
1513728937,0,0
1513729238,0,0
1513729537,-1,-1
1513729837,1,1
1513730137,0,0
1513730438,0,0
1513730737,0,0
1513731038,0,0
1513731338,0,0
1513731637,0,0
1513731937,0,0
1513732237,0,0
1513732538,0,0
1513732837,0,0
1513733138,-1,-1
1513733439,0,1
1513733737,0,-1
1513734037,0,0
1513734338,0,0
1513734637,0,0
1513734937,0,0
1513735239,0,0
1513735537,0,0
1513735838,1,1
1513736137,0,0
1513736437,0,0
1513736737,0,0
1513737037,-1,-1
1513737338,1,1
1513737637,0,0
1513737937,0,0
1513738237,0,0
1513738538,0,0
1513738837,0,-1
1513739137,-1,0
1513739439,0,0
1513739737,0,0
1513740037,1,1
1513740337,0,0
1513740637,0,0
1513740938,-1,-1
1513741237,0,0
1513741537,0,0
1513741836,0,0
1513742138,0,0
1513742437,0,0
1513742739,0,0
1513743037,1,1
1513743337,-1,-1
1513743637,1,1
1513743937,0,0
1513744238,0,0
1513744536,-1,-1
1513744837,0,0
1513745137,0,0
1513745437,1,1
1513745737,0,0
1513746036,0,0
1513746337,0,0
1513746638,0,0
1513746937,0,0
1513747237,0,0
1513747539,0,0
1513747837,0,0
1513748138,0,0
1513748437,0,0
1513748737,0,0
1513749037,0,0
1513749337,0,0
1513749638,0,0
1513749937,0,0
1513750237,0,0
1513750537,0,0
1513750838,0,0
1513751137,1,1
1513751437,0,0
1513751738,0,0
1513752036,0,0
1513752338,0,0
1513752637,0,0
1513752937,0,0
1513753237,0,0
1513753536,0,0
1513753838,0,0
1513754136,0,0
1513754437,-1,-1
1513754737,0,0
1513755037,1,0
1513755336,0,1
1513755637,-1,-1
1513755937,1,1
1513756238,-1,-1
1513756537,0,0
1513756837,0,0
1513757139,0,0
1513757438,0,0
1513757737,0,0
1513758037,0,0
1513758337,0,0
1513758637,0,0
1513758937,0,0
1513759238,0,0
1513759537,0,0
1513759837,0,0
1513760137,0,0
1513760437,0,0
1513760738,0,0
1513761037,0,0
1513761337,0,0
1513761638,0,0
1513761937,0,0
1513762237,0,0
1513762538,0,0
1513762837,0,0
1513763137,0,0
1513763437,0,0
1513763737,0,0
1513764037,0,0
1513764337,0,0
1513764638,0,0
1513764937,0,0
1513765237,0,0
1513765537,-1,-1
1513765836,0,0
1513766137,0,0
1513766437,0,0
1513766738,0,0
1513767037,0,0
1513767337,0,0
1513767636,0,0
1513767937,0,0
1513768237,0,0
1513768537,0,0
1513768838,0,0
1513769137,0,0
1513769437,0,0
1513769736,0,0
1513770037,0,0
1513770337,0,0
1513770637,0,0
1513770937,0,0
1513771237,0,0
1513771537,0,0
1513771836,0,0
1513772137,0,0
1513772437,0,0
1513772737,0,0
1513773037,0,0
1513773339,0,0
1513773637,0,0
1513773937,0,0
1513774238,0,0
1513774538,0,0
1513774838,0,0
1513775138,0,0
1513775437,0,0
1513775737,0,0
1513776037,0,0
1513776337,0,0
1513776637,0,0
1513776938,0,0
1513777237,0,0
1513777537,0,0
1513777838,0,0
1513778138,0,0
1513778437,0,0
1513778737,0,0
1513779037,0,0
1513779337,0,0
1513779638,0,0
1513779937,0,0
1513780237,0,1
1513780537,1,0
1513780837,0,0
1513781138,0,0
1513781437,0,0
1513781737,0,0
1513782037,0,0
1513782337,-1,-1
1513782637,1,1
1513782937,0,0
1513783237,-1,-1
1513783537,1,1
1513783837,0,0
1513784137,0,0
1513784437,0,0
1513784737,0,0
1513785037,0,0
1513785337,0,0
1513785637,0,0
1513785937,0,0
1513786237,0,0
1513786537,0,0
1513786837,0,0
1513787137,0,0
1513787437,0,0
1513787737,0,0
1513788038,0,0
1513788338,0,0
1513788638,0,0
1513788937,0,0
1513789237,0,0
1513789537,0,0
1513789837,0,0
1513790137,0,0
1513790437,0,0
1513790737,0,0
1513791037,0,0
1513791337,0,0
1513791638,0,0
1513791937,0,0
1513792237,0,0
1513792538,0,0
1513792837,0,0
1513793137,0,0
1513793437,0,0
1513793737,0,0
1513794037,0,0
1513794337,0,0
1513794637,0,0
1513794938,0,0
1513795238,0,0
1513795537,0,0
1513795837,0,0
1513796137,0,0
1513796436,0,0
1513796738,0,0
1513797038,0,0
1513797337,0,0
1513797637,1,1
1513797937,0,0
1513798237,0,0
1513798537,0,0
1513798837,0,0
1513799138,0,0
1513799438,0,0
1513799737,0,0
1513800037,0,0
1513800337,0,0
1513800637,0,0
1513800937,0,0
1513801237,0,0
1513801537,0,0
1513801837,0,0
1513802137,0,0
1513802437,0,0
1513802737,0,0
1513803037,0,0
1513803337,0,0
1513803638,0,0
1513803937,0,0
1513804237,0,0
1513804538,0,0
1513804838,0,0
1513805137,0,0
1513805437,0,0
1513805737,0,0
1513806037,1,1
1513806337,0,0
1513806637,0,0
1513806937,0,0
1513807238,-1,-1
1513807537,0,0
1513807838,1,1
1513808137,0,0
1513808437,0,0
1513808737,-1,-1
1513809038,1,1
1513809337,0,0
1513809637,-1,0
1513809937,0,-1
1513810237,0,0
1513810537,0,0
1513810838,0,0
1513811137,0,0
1513811437,0,0
1513811737,0,0
1513812037,0,0
1513812337,0,0
1513812637,0,0
1513812937,0,0
1513813237,0,0
1513813537,0,0
1513813838,0,0
1513814137,0,0
1513814437,0,0
1513814738,0,0
1513815037,0,0
1513815338,0,0
1513815637,0,0
1513815937,0,0
1513816237,0,0
1513816538,0,0
1513816837,0,0
1513817138,0,0
1513817437,0,0
1513817737,0,0
1513818037,0,0
1513818337,0,0
1513818637,0,0
1513818937,0,0
1513819237,0,0
1513819537,0,0
1513819837,0,0
1513820137,0,0
1513820437,0,0
1513820737,0,0
1513821038,0,0
1513821337,0,0
1513821637,0,0
1513821937,0,0
1513822238,0,0
1513822538,0,0
1513822837,0,0
1513823137,0,0
1513823437,0,0
1513823737,0,0
