date,f1,f2
1513376712,0,0
1513377012,0,0
1513377313,0,0
1513377614,0,-1
1513377912,-1,0
1513378211,1,0
1513378511,0,1
1513378815,-1,-1
1513379111,1,1
1513379415,0,0
1513379714,0,0
1513380013,0,0
1513380311,0,0
1513380613,0,0
1513380912,0,0
1513381213,0,-1
1513381512,0,0
1513381812,-1,0
1513382112,0,0
1513382411,0,0
1513382712,0,0
1513383012,0,0
1513383312,0,0
1513383615,1,1
1513383912,0,-1
1513384213,0,1
1513384512,0,0
1513384814,0,0
1513385115,0,0
1513385412,0,0
1513385712,0,0
1513386012,0,0
1513386313,-1,-1
1513386612,0,0
1513386912,0,0
1513387214,0,0
1513387511,0,0
1513387813,0,0
1513388112,0,0
1513388412,0,0
1513388713,0,0
1513389017,0,0
1513389313,0,0
1513389613,-1,-1
1513389913,0,0
1513390211,0,0
1513390512,0,0
1513390812,0,0
1513391112,0,0
1513391412,1,1
1513391713,-1,0
1513392013,0,0
1513392314,1,0
1513392611,0,0
1513392915,0,0
1513393211,-1,0
1513393512,0,-1
1513393812,1,1
1513394114,0,0
1513394411,0,0
1513394713,0,0
1513395013,0,0
1513395312,0,0
1513395613,0,0
1513395913,0,0
1513396211,0,0
1513396513,0,-1
1513396812,0,0
1513397112,-1,0
1513397412,0,0
1513397712,0,0
1513398011,0,0
1513398313,1,1
1513398612,0,0
1513398913,0,0
1513399212,0,0
1513399513,0,0
1513399814,0,0
1513400113,0,0
1513400413,0,0
1513400712,0,0
1513401013,0,0
1513401313,0,-1
1513401611,0,0
1513401913,0,1
1513402212,-1,-1
1513402512,0,0
1513402812,0,0
1513403112,0,0
1513403414,0,0
1513403712,0,0
1513404014,0,0
1513404312,0,0
1513404613,1,0
1513404912,0,1
1513405212,0,0
1513405512,0,0
1513405812,0,0
1513406112,0,0
1513406413,0,0
1513406715,0,0
1513407012,0,0
1513407312,0,0
1513407612,0,0
1513407912,-1,-1
1513408212,0,0
1513408512,1,1
1513408812,0,0
1513409113,0,0
1513409412,0,-1
1513409712,-1,0
1513410012,1,1
1513410312,1,0
1513410613,0,0
1513410912,0,0
1513411212,0,0
1513411513,-1,0
1513411812,0,0
1513412112,0,0
1513412411,0,0
1513412713,0,0
1513413012,1,1
1513413314,0,-1
1513413612,0,0
1513413914,0,0
1513414213,0,0
1513414514,0,1
1513414811,0,0
1513415112,0,0
1513415412,0,-1
1513415712,0,0
1513416012,-1,0
1513416311,0,0
1513416611,0,0
1513416912,0,0
1513417212,1,0
1513417514,-1,0
1513417812,0,0
1513418113,0,0
1513418412,0,0
1513418712,0,0
1513419013,0,0
1513419312,0,0
1513419612,0,0
1513419913,1,0
1513420212,0,0
1513420514,0,0
1513420813,-1,0
1513421112,0,0
1513421412,1,0
1513421711,-1,0
1513422011,0,0
1513422312,0,0
1513422613,0,0
1513422912,0,0
1513423213,0,0
1513423511,-1,-1
1513423812,0,0
1513424114,0,0
1513424412,0,0
1513424713,0,0
1513425013,0,0
1513425313,0,0
1513425612,0,0
1513425914,0,0
1513426212,0,0
1513426512,0,0
1513426812,0,0
1513427112,0,0
1513427413,0,0
1513427714,0,0
1513428012,0,0
1513428312,0,0
1513428612,0,0
1513428912,0,0
1513429214,0,0
1513429511,0,0
1513429812,0,0
1513430114,0,0
1513430412,0,0
1513430711,0,0
1513431013,0,0
1513431313,0,0
1513431615,0,0
1513431912,0,0
1513432214,0,0
1513432513,-1,-1
1513432813,0,0
1513433113,1,1
1513433412,0,-1
1513433713,0,1
1513434013,0,0
1513434312,1,0
1513434612,0,0
1513434912,0,1
1513435212,-1,-1
1513435512,0,0
1513435812,0,0
1513436111,0,0
1513436413,0,0
1513436711,0,0
1513437012,0,0
1513437311,0,0
1513437613,0,0
1513437912,0,0
1513438215,0,0
1513438512,0,0
1513438812,0,0
1513439111,0,0
1513439413,0,0
1513439713,0,0
1513440012,0,0
1513440312,0,0
1513440615,0,0
1513440912,0,0
1513441212,0,0
1513441512,0,0
1513441813,0,0
1513442112,0,0
1513442415,0,0
1513442711,0,0
1513443012,0,0
1513443312,0,0
1513443615,0,0
1513443912,0,0
1513444212,0,0
1513444512,-1,-1
1513444811,0,0
1513445112,0,0
1513445416,0,0
1513445713,0,0
1513446013,0,0
1513446313,0,0
1513446612,-1,-1
1513446912,0,0
1513447213,0,0
1513447514,0,0
1513447814,0,0
1513448112,0,1
1513448413,1,-1
1513448714,0,1
1513449013,-1,-1
1513449313,0,0
1513449615,0,0
1513449912,0,0
1513450214,0,0
1513450514,-1,-1
1513450813,0,0
1513451112,0,-1
1513451411,0,1
1513451712,1,1
1513452013,0,0
1513452311,0,0
1513452612,0,0
1513452913,-1,-1
1513453212,0,0
1513453512,0,0
1513453813,0,0
1513454111,0,0
1513454412,0,0
1513454711,0,0
1513455013,0,0
1513455311,0,0
1513455612,0,0
1513455912,1,1
1513456212,0,0
1513456513,0,0
1513456812,0,0
1513457111,0,0
1513457412,0,0
1513457712,0,0
1513458013,0,0
1513458313,0,0
1513458611,0,0
1513458912,0,0
1513459212,0,0
1513459513,0,0
1513459813,0,0
1513460112,0,0
1513460414,0,0
1513460724,0,0
1513461013,0,0
1513461312,-1,-1
1513461614,0,0
1513461912,0,0
1513462212,0,0
1513462512,0,0
1513462815,0,0
1513463113,0,0
1513463413,0,0
1513463715,1,1
1513464014,0,0
1513464314,0,0
1513464612,0,0
1513464913,0,0
1513465213,0,0
1513465512,0,0
1513465812,0,0
1513466114,0,0
1513466413,0,0
1513466712,0,0
1513467013,0,0
1513467312,0,0
1513467615,0,0
1513467912,0,0
1513468215,0,0
1513468513,0,0
1513468813,0,0
1513469112,0,0
1513469412,0,0
1513469712,0,0
1513470012,0,0
1513470315,0,0
1513470613,0,0
1513470911,0,0
1513471212,0,0
1513471512,0,0
1513471813,0,0
1513472112,0,0
1513472412,0,0
1513472714,0,0
1513473014,0,0
1513473314,0,0
1513473612,0,0
1513473913,0,0
1513474215,0,0
1513474511,0,0
1513474813,0,0
1513475114,0,0
1513475413,0,0
1513475713,0,0
1513476012,0,0
1513476311,0,0
1513476614,1,0
1513476913,-1,0
1513477213,0,0
1513477513,0,0
1513477813,0,0
1513478114,0,0
1513478414,0,0
1513478715,1,1
1513479012,0,0
1513479312,0,0
1513479613,0,0
1513479913,0,0
1513480212,0,0
1513480513,0,0
1513480814,0,0
1513481111,0,0
1513481412,0,0
1513481713,0,0
1513482012,0,0
1513482312,-1,0
1513482613,1,0
1513482915,-1,-1
1513483212,0,0
1513483512,1,0
1513483813,-1,0
1513484113,1,0
1513484414,0,1
1513484714,0,0
1513485014,0,0
1513485312,0,0
1513485614,0,0
1513485912,0,0
1513486212,0,0
1513486513,0,0
1513486812,0,0
1513487113,0,0
1513487414,0,0
1513487713,0,0
1513488012,0,0
1513488317,0,0
1513488611,0,0
1513488913,-1,-1
1513489211,1,1
1513489512,0,0
1513489814,0,0
1513490027,0,0
1513503331,0,0
1513503640,0,0
1513503939,0,0
1513504240,0,0
1513504539,0,0
1513504840,0,0
1513505139,0,0
1513505439,0,0
1513505739,0,0
1513506039,0,0
1513506339,1,0
1513506638,0,1
1513506939,0,0
1513507239,0,0
1513507540,0,0
1513507840,0,0
1513508142,0,0
1513508441,0,0
1513508739,0,0
1513509040,0,0
1513509339,0,0
1513509638,0,0
1513509938,0,0
1513510239,0,0
1513510540,0,0
1513510839,0,0
1513511139,0,0
1513511438,0,0
1513511739,0,0
1513512041,1,1
1513512341,0,0
1513512638,0,0
1513512939,0,0
1513513239,0,0
1513513539,0,0
1513513840,0,0
1513514141,0,0
1513514440,-1,-1
1513514739,0,0
1513515041,0,0
1513515339,0,0
1513515640,0,0
1513515939,0,0
1513516239,0,0
1513516540,0,0
1513516839,0,0
1513517139,0,0
1513517440,0,0
1513517739,0,0
1513518039,0,0
1513518340,0,0
1513518640,0,0
1513518939,0,0
1513519241,0,0
1513519539,0,0
1513519840,0,0
1513520140,0,0
1513520438,0,0
1513520740,0,0
1513521038,0,0
1513521338,0,0
1513521640,0,0
1513521939,0,0
1513522240,0,0
1513522540,0,0
1513522840,0,0
1513523139,0,0
1513523438,0,0
1513523739,0,0
1513524039,0,0
1513524339,0,0
1513524641,0,0
1513524940,0,0
1513525240,0,0
1513525540,0,0
1513525839,0,0
1513526139,0,0
1513526440,0,0
1513526740,0,0
1513527039,0,0
1513527339,1,1
1513527640,0,0
1513527939,0,0
1513528241,0,0
1513528540,0,0
1513528841,0,0
1513529140,0,0
1513529438,0,0
1513529738,0,0
1513530039,0,0
1513530339,0,0
1513530640,0,0
1513530938,0,0
1513531240,0,0
1513531547,0,-1
1513531839,0,1
1513532139,0,0
1513532439,0,0
1513532738,0,0
1513533039,0,0
1513533340,0,0
1513533638,0,0
1513533938,0,0
1513534238,0,0
1513534539,0,0
1513534838,0,0
1513535141,0,0
1513535440,0,0
1513535738,0,0
1513536042,0,-1
1513536339,0,0
1513536639,0,1
1513536939,0,0
1513537240,-1,-1
1513537539,0,0
1513537839,0,0
1513538138,0,0
1513538440,0,0
1513538740,0,0
1513539038,0,0
1513539341,0,0
1513539641,0,0
1513539939,0,0
1513540239,0,0
1513540541,0,0
1513540840,0,0
1513541138,0,0
1513541442,0,0
1513541741,0,0
1513542039,0,0
1513542340,0,0
1513542640,1,1
1513542938,0,0
1513543242,0,0
1513543538,0,0
1513543840,0,0
1513544139,0,0
1513544439,0,0
1513544742,0,0
1513545039,0,0
1513545341,0,0
1513545640,0,0
1513545939,0,0
1513546241,0,0
1513546539,0,0
1513546839,0,0
1513547140,0,0
1513547439,0,0
1513547739,0,0
1513548041,0,0
1513548339,0,0
1513548638,0,0
1513548938,0,0
1513549238,0,0
1513549540,0,0
1513549838,0,0
1513550138,0,0
1513550439,0,0
1513550738,0,0
1513551039,0,0
1513551338,0,0
1513551639,0,0
1513551938,0,0
1513552239,0,0
1513552539,0,0
1513552838,0,0
1513553140,0,0
1513553438,0,0
1513553739,1,1
1513554040,0,0
1513554349,0,0
1513554639,0,0
1513554940,0,0
1513555239,0,0
1513555538,0,0
1513555838,0,0
1513556139,0,0
1513556439,0,0
1513556738,0,0
1513557039,0,0
1513557339,-1,-1
1513557638,0,0
1513557941,0,0
1513558239,0,0
1513558539,0,0
1513558838,0,1
1513559140,0,-1
1513559440,0,0
1513559739,0,0
1513560039,0,0
1513560340,0,0
1513560639,0,0
1513560940,0,0
1513561239,0,0
1513561539,0,0
1513561840,0,0
1513562142,0,0
1513562438,0,0
1513562738,0,0
1513563038,0,0
1513563340,0,0
1513563639,0,0
1513563940,0,0
1513564241,0,0
1513564540,0,0
1513564841,0,0
1513565138,0,0
1513565438,0,0
1513565739,0,0
1513566039,0,0
1513566338,0,0
1513566640,0,0
1513566940,0,0
1513567240,0,0
1513567543,0,0
1513567841,0,0
1513568138,0,0
1513568440,0,0
1513568744,0,0
1513569039,-1,-1
1513569340,1,1
1513569639,0,-1
1513569941,0,1
1513570239,0,0
1513570539,0,-1
1513570838,0,1
1513571139,0,0
1513571439,0,0
1513571738,0,0
1513572038,0,-1
1513572339,0,1
1513572640,0,0
1513572939,0,0
1513573238,0,0
1513573539,0,0
1513573840,0,0
1513574138,0,0
1513574439,0,0
1513574739,0,0
1513575040,0,0
1513575338,0,0
1513575641,0,0
1513575939,0,0
1513576238,0,0
1513576539,0,0
1513576840,0,-1
1513577140,0,0
1513577440,-1,0
1513577738,0,0
1513578039,0,0
1513578340,0,0
1513578640,0,0
1513578940,0,0
1513579238,0,0
1513579538,0,-1
1513579840,0,0
1513580140,-1,0
1513580441,0,0
1513580739,-1,-1
1513581038,0,0
1513581338,0,0
1513581639,0,0
1513581939,0,0
1513582238,0,0
1513582540,0,0
1513582840,0,0
1513583138,0,0
1513583438,0,0
1513583739,0,0
1513584039,0,0
1513584638,0,0
1513584938,0,0
1513585239,0,0
1513585540,0,0
1513585841,0,0
1513586139,0,0
1513586438,0,0
1513586739,0,0
1513587038,0,0
1513587339,0,0
1513587639,0,0
1513587939,0,0
1513588239,0,0
1513588539,0,0
1513588838,0,0
1513589139,0,0
1513589438,0,0
1513589740,0,0
1513590039,0,0
1513590340,0,0
1513590640,0,0
1513590940,0,0
1513591240,0,0
1513591538,0,0
1513591841,0,0
1513592139,0,0
1513592439,0,0
1513592739,0,0
1513593039,0,0
1513593340,0,0
1513593638,0,0
1513593938,0,0
1513594239,0,0
1513594540,0,0
1513594838,0,0
1513595138,0,0
1513595439,0,0
1513595739,0,0
1513596038,0,0
1513596339,1,0
1513596638,0,1
1513596940,0,0
1513597240,0,0
1513597540,0,0
1513597840,0,0
1513598141,1,0
1513598438,0,1
1513598739,0,-1
1513599039,0,1
1513599339,0,0
1513599640,0,0
1513599939,0,0
1513600240,0,0
1513600541,1,1
1513600840,0,0
1513601139,0,0
1513601438,-1,-1
1513601738,0,0
1513602039,0,0
1513602341,0,0
1513602640,0,0
1513602941,0,0
1513603239,0,0
1513603539,0,0
1513603840,0,0
1513604139,0,-1
1513604440,0,1
1513604739,0,0
1513605038,0,0
1513605338,0,0
1513605638,0,0
1513605938,0,0
1513606240,0,0
1513606541,0,0
1513606841,0,0
1513607139,0,0
1513607438,-1,-1
1513607738,0,0
1513608039,0,0
1513608339,0,0
1513608642,1,0
1513608939,0,1
1513609238,0,0
1513609538,-1,-1
1513609839,0,0
1513610140,0,0
1513610438,0,0
1513610738,0,0
1513611040,0,0
1513611339,0,0
1513611642,0,0
1513611939,0,0
1513612238,1,0
1513612538,0,1
1513612839,0,-1
1513613138,0,0
1513613442,0,1
1513613741,0,0
1513614039,0,-1
1513614338,-1,0
1513614639,1,1
1513614939,0,0
1513615239,0,0
1513615539,0,0
1513615841,0,0
1513616138,0,0
1513616438,0,0
1513616739,0,-1
1513617038,0,1
1513617340,0,-1
1513617641,0,0
1513617940,0,1
1513618239,0,0
1513618540,-1,-1
1513618838,0,0
1513619138,0,0
1513619439,0,0
1513619740,0,0
1513620041,1,0
1513620339,-1,0
1513620639,0,0
1513620938,0,0
1513621239,0,0
1513621540,0,0
1513621840,0,0
1513622140,0,0
1513622438,0,0
1513622738,0,0
1513623038,0,0
1513623341,0,0
1513623641,0,0
1513623939,0,0
1513624239,0,0
1513624539,0,0
1513624840,0,0
1513625139,0,0
1513625440,0,0
1513625740,0,0
1513626040,0,0
1513626339,1,1
1513626638,0,0
1513626938,0,-1
1513627238,0,1
1513627538,0,0
1513627839,0,0
1513628140,0,0
1513628441,0,0
1513628739,0,0
1513629039,0,0
1513629340,0,0
1513629639,0,0
1513629939,0,0
1513630241,0,0
1513630540,0,0
1513630839,0,0
1513631141,0,0
1513631439,0,0
1513631738,0,0
1513632039,0,0
1513632340,0,0
1513632639,0,0
1513632939,0,0
1513633239,0,0
1513633539,0,0
1513633838,0,0
1513634139,0,0
1513634438,0,0
1513634738,0,0
1513635039,0,0
1513635340,0,0
1513635640,0,0
1513635939,0,0
1513636241,0,0
1513636539,-1,-1
1513636839,0,0
1513637142,0,0
1513637439,0,0
1513637740,0,0
1513638039,1,1
1513638341,0,-1
1513638638,0,1
1513638939,0,0
1513639238,0,0
1513639540,0,0
1513639843,0,0
1513640139,0,0
1513640439,0,0
1513640738,0,0
1513641040,0,0
1513641339,0,0
1513641638,0,0
1513641939,0,0
1513642240,0,0
1513642539,0,0
1513642838,0,0
1513643139,0,0
1513643438,0,0
1513643741,0,0
1513644038,0,0
1513644341,0,0
1513644639,0,0
1513644939,0,0
1513645241,0,0
1513645539,0,0
1513645839,0,0
1513646138,0,0
1513646439,0,0
1513646739,0,0
1513647040,0,0
1513647339,0,0
1513647640,0,0
1513647939,0,0
1513648238,-1,-1
1513648539,0,0
1513648840,0,0
1513649139,0,0
1513649439,0,0
1513649738,0,0
1513650040,0,0
1513650338,0,0
1513650639,0,0
1513650941,0,0
1513651238,0,0
1513651540,0,0
1513651839,0,0
1513652138,0,0
1513652438,0,0
1513652739,0,-1
1513653041,0,1
1513653339,0,0
1513653640,0,0
1513653938,0,0
1513654238,0,0
1513654540,0,0
1513654841,0,0
1513655139,0,0
1513655442,0,0
1513655738,0,0
1513656038,0,0
1513656340,0,0
1513656639,0,0
1513656938,0,0
1513657239,0,0
1513657540,0,0
1513657838,0,0
1513658140,0,0
1513658440,0,0
1513658738,0,0
1513659039,0,0
1513659340,0,0
1513659639,0,0
1513659938,0,0
1513660239,0,-1
1513660539,-1,0
1513660840,0,0
1513661141,0,0
1513661440,0,0
1513661740,0,0
1513662040,0,0
1513662339,0,0
1513662640,0,0
1513662938,0,0
1513663240,0,0
1513663538,0,0
1513663839,0,0
1513664139,0,0
1513664439,0,0
1513664739,0,0
1513665038,-1,-1
1513665339,1,1
1513665639,-1,-1
1513665938,0,0
1513666239,1,0
1513666538,0,1
1513666840,0,0
1513667140,0,0
1513667439,0,0
1513667739,0,0
1513668039,0,0
1513668339,0,0
1513668638,0,0
1513668938,0,0
1513669240,0,0
1513669538,0,0
1513669840,0,0
1513670140,0,0
1513670439,0,0
1513670740,0,0
1513671039,0,0
1513671340,0,0
1513671639,0,0
1513671940,0,0
1513672239,0,0
1513672542,0,0
1513672840,0,0
1513673139,0,0
1513673439,0,0
1513673739,0,0
1513674040,0,0
1513674339,0,0
1513674640,0,0
1513674939,0,0
1513675239,0,0
1513675539,0,0
1513675839,0,0
1513676140,0,0
1513676441,0,0
1513676739,0,0
1513677040,0,0
1513677341,0,0
1513677639,0,0
1513677939,0,0
1513678238,0,0
1513678539,0,0
1513678838,0,0
1513679139,0,0
1513679438,0,0
1513679739,0,0
1513680039,0,0
1513680340,0,0
1513680639,0,0
1513680940,0,0
1513681239,0,0
1513681539,0,0
1513681838,0,0
1513682139,0,0
1513682440,0,0
1513682739,0,0
1513683041,0,0
1513683339,0,0
1513683639,0,0
1513683939,0,0
1513684239,0,0
1513684540,0,0
1513684839,0,0
1513685139,0,0
1513685438,0,0
1513685739,0,0
1513686040,0,0
1513686340,0,0
1513686638,0,0
1513686940,0,0
1513687540,0,0
1513687838,0,0
1513688140,0,0
1513688440,0,0
1513688739,0,0
1513689040,0,0
1513689339,0,0
1513689640,0,0
1513689940,0,0
1513690240,0,0
1513690539,0,0
1513690839,0,0
1513691140,0,0
1513691442,0,0
1513691740,0,0
1513692039,0,0
1513692339,1,1
1513692639,-1,0
1513692938,1,0
1513693239,0,-1
1513693538,0,1
1513693841,0,-1
1513694139,-1,0
1513694438,1,0
1513694740,-1,0
1513695040,0,0
1513695338,0,0
1513695639,0,0
1513695938,0,0
1513696239,0,0
1513696541,1,0
1513696838,0,1
1513697139,0,-1
1513697439,0,0
1513697741,0,1
1513698040,0,0
1513698338,0,0
1513698639,0,0
1513698939,0,0
1513699238,0,0
1513699539,0,0
1513699839,0,0
1513700139,0,0
1513700439,0,0
1513700739,0,0
1513701039,0,0
1513701339,0,0
1513701639,0,0
1513701939,0,0
1513702240,0,-1
1513702539,0,1
1513702840,0,-1
1513703139,0,1
1513703440,0,0
1513703739,-1,-1
1513704039,0,0
1513704338,1,1
1513704639,0,0
1513704938,0,0
1513705239,0,0
1513705539,0,0
1513705840,0,0
1513706140,0,0
1513706442,0,0
1513706738,0,0
1513707040,0,0
1513707340,0,0
1513707638,0,0
1513707940,0,0
1513708239,0,0
1513708541,1,1
1513708840,-1,-1
1513709139,0,0
1513709438,0,0
1513709738,0,0
1513710039,0,0
1513710340,0,0
1513710638,0,0
1513710940,0,0
1513711239,0,0
1513711539,0,0
1513711839,0,-1
1513712139,0,0
1513712439,0,1
1513712740,0,-1
1513713040,-1,0
1513713340,0,0
1513713639,0,0
1513713940,0,0
1513714239,0,0
1513714538,1,1
1513714839,-1,0
1513715139,0,-1
1513715439,0,0
1513715738,0,0
1513716038,0,0
1513716339,0,0
1513716641,0,0
1513716939,0,0
1513717241,0,0
1513717539,0,0
1513717839,0,0
1513718139,0,0
1513718440,0,0
1513718739,0,0
1513719041,0,0
1513719339,0,0
1513719638,0,0
1513719939,0,0
1513720239,0,0
1513720540,0,0
1513720840,0,0
1513721139,0,0
1513721440,0,0
1513721739,0,0
1513722038,-1,-1
1513722341,0,0
1513722640,0,0
1513722941,0,0
1513723240,-1,-1
1513723540,0,0
1513723839,0,0
1513724139,0,0
1513724440,-1,-1
1513724740,0,0
1513725041,1,1
1513725338,-1,-1
1513725640,0,0
1513725939,0,0
1513726238,0,0
1513726538,0,0
1513726838,0,0
1513727138,0,0
1513727438,0,0
1513727740,0,0
1513728039,0,0
1513728340,0,0
1513728639,0,1
1513728939,1,0
1513729240,-1,-1
1513729539,0,0
1513729839,0,0
1513730139,0,0
1513730440,0,0
1513730738,0,0
1513731043,1,0
1513731339,0,1
1513731639,0,0
1513731939,0,0
1513732239,0,0
1513732539,0,0
1513732839,0,0
1513733140,0,-1
1513733441,-1,0
1513733738,0,0
1513734040,0,0
1513734340,0,0
1513734639,0,0
1513734940,0,0
1513735242,0,0
1513735540,0,0
1513735839,0,0
1513736139,0,0
1513736438,0,0
1513736739,0,0
1513737039,0,0
1513737342,1,1
1513737639,0,0
1513737938,0,0
1513738238,0,0
1513738540,0,0
1513738839,0,-1
1513739139,0,1
1513739442,-1,-1
1513739739,1,1
1513740038,0,0
1513740339,0,0
1513740638,0,0
1513740940,0,0
1513741239,0,0
1513741541,0,0
1513741838,-1,0
1513742141,0,-1
1513742439,1,0
1513742740,0,1
1513743040,0,0
1513743339,0,0
1513743640,0,0
1513743939,0,0
1513744241,0,0
1513744538,0,0
1513744839,0,0
1513745139,0,0
1513745439,0,0
1513745738,0,0
1513746038,0,0
1513746340,1,0
1513746642,0,1
1513746938,0,-1
1513747239,0,1
1513747540,0,0
1513747839,0,0
1513748140,0,0
1513748439,0,0
1513748738,0,0
1513749041,0,0
1513749340,0,0
1513749639,0,0
1513749938,0,0
1513750239,0,0
1513750539,0,0
1513750841,0,0
1513751139,0,0
1513751439,0,0
1513751740,0,0
1513752041,0,0
1513752339,0,0
1513752638,0,0
1513752939,0,0
1513753241,0,0
1513753538,0,0
1513753839,0,0
1513754138,0,0
1513754439,0,0
1513754739,0,0
1513755039,0,0
1513755338,0,0
1513755640,0,0
1513755939,0,0
1513756241,1,0
1513756538,-1,0
1513756838,0,0
1513757141,1,0
1513757439,-1,0
1513757738,0,0
1513758038,0,0
1513758338,0,0
1513758639,0,0
1513758939,1,1
1513759240,0,0
1513759538,0,-1
1513759839,0,0
1513760139,0,0
1513760439,0,0
1513760742,0,1
1513761039,0,0
1513761339,0,0
1513761641,0,-1
1513761938,0,0
1513762240,-1,0
1513762540,0,0
1513762839,0,0
1513763138,0,0
1513763439,0,0
1513763738,0,0
1513764038,0,0
1513764339,0,0
1513764640,0,0
1513764940,0,0
1513765239,0,0
1513765538,0,0
1513765838,0,0
1513766141,-1,-1
1513766438,0,0
1513766740,1,1
1513767039,-1,-1
1513767339,1,1
1513767639,0,0
1513767939,0,0
1513768238,-1,-1
1513768539,1,1
1513768839,0,0
1513769138,0,0
1513769441,0,0
1513769739,0,0
1513770039,0,-1
1513770338,0,1
1513770640,0,0
1513770939,0,0
1513771239,0,0
1513771539,0,0
1513771841,0,0
1513772138,0,0
1513772438,0,0
1513772738,0,0
1513773039,0,0
1513773340,0,0
1513773639,0,0
1513773939,0,0
1513774240,0,0
1513774539,0,0
1513774839,0,0
1513775139,0,1
1513775438,0,-1
1513775739,0,0
1513776039,0,0
1513776339,0,0
1513776638,0,0
1513776943,0,0
1513777240,1,0
1513777540,0,0
1513777840,0,1
1513778139,0,0
1513778439,0,0
1513778739,0,0
1513779038,0,0
1513779340,0,0
1513779641,0,0
1513779940,0,0
1513780238,0,0
1513780540,0,0
1513780839,0,0
1513781140,0,0
1513781440,0,-1
1513781739,-1,0
1513782040,0,0
1513782338,1,1
1513782638,0,0
1513782939,0,0
1513783238,0,0
1513783539,0,0
1513783839,0,0
1513784139,0,0
1513784439,0,0
1513784739,0,0
1513785039,0,0
1513785340,0,0
1513785639,0,0
1513785938,0,0
1513786238,0,0
1513786538,0,0
1513786839,0,0
1513787139,0,0
1513787439,0,0
1513787738,0,0
1513788040,0,0
1513788339,0,0
1513788640,0,0
1513788938,0,0
1513789238,0,0
1513789540,0,0
1513789839,0,0
1513790141,0,0
1513790440,0,0
1513790738,0,0
1513791040,0,-1
1513791339,-1,0
1513791640,0,0
1513791940,1,0
1513792238,-1,0
1513792540,0,0
1513792839,0,0
1513793138,0,0
1513793439,0,0
1513793738,0,0
1513794040,0,0
1513794341,0,0
1513794639,0,0
1513794940,1,1
1513795241,0,0
1513795538,0,0
1513795838,0,0
1513796140,0,0
1513796439,0,0
1513796740,0,0
1513797041,0,0
1513797340,0,0
1513797638,0,0
1513797941,0,0
1513798238,0,0
1513798540,0,0
1513798840,0,0
1513799139,0,0
1513799439,0,0
1513799739,1,0
1513800038,0,0
1513800339,0,0
1513800639,0,0
1513800939,0,0
1513801238,0,1
1513801539,0,0
1513801839,0,0
1513802139,0,0
1513802440,0,0
1513802738,0,-1
1513803041,0,0
1513803340,-1,0
1513803641,1,1
1513803940,0,0
1513804239,0,0
1513804539,0,0
1513804840,0,0
1513805139,0,0
1513805440,0,0
1513805740,0,0
1513806039,0,0
1513806339,1,0
1513806638,0,1
1513806939,0,0
1513807239,-1,-1
1513807540,0,0
1513807840,0,0
1513808139,0,0
1513808439,0,0
1513808739,0,0
1513809040,0,0
1513809339,0,0
1513809641,0,0
1513809938,0,0
1513810239,0,0
1513810538,0,0
1513810839,0,0
1513811139,0,0
1513811438,0,0
1513811739,0,-1
1513812038,-1,0
1513812339,0,0
1513812639,0,0
1513812938,0,0
1513813238,0,0
1513813540,0,0
1513813840,0,0
1513814140,0,0
1513814439,1,0
1513814739,0,0
1513815040,0,1
1513815340,-1,-1
1513815638,0,0
1513815939,0,0
1513816241,0,0
1513816545,0,0
1513816840,0,0
1513817139,0,0
1513817439,0,0
1513817738,0,0
1513818039,1,0
1513818339,0,0
1513818639,0,0
1513818939,0,1
1513819238,0,0
1513819540,0,0
1513819838,0,0
1513820139,0,0
1513820440,0,0
1513820739,0,0
1513821043,0,0
1513821339,0,0
1513821640,0,-1
1513821939,0,1
1513822240,0,0
1513822539,0,0
1513822839,0,0
1513823139,0,-1
1513823439,0,1
1513823739,0,0
1513824039,0,0
1513824338,0,0
1513824638,0,0
1513824940,0,0
1513825239,0,0
1513825541,0,0
1513825839,0,0
1513826141,0,0
1513826439,0,0
1513826740,0,0
1513827039,0,0
1513827339,0,0
1513827640,0,0
1513827939,0,0
1513828238,0,-1
1513828538,-1,0
1513828839,0,0
1513829139,0,0
1513829440,0,0
1513829739,1,0
1513830040,-1,0
1513830341,1,0
1513830639,-1,0
1513830940,0,0
1513831239,1,0
1513831539,0,1
1513831838,0,0
1513832139,0,0
1513832439,0,0
1513832739,0,0
1513833038,0,0
1513833338,0,0
1513833638,0,0
1513833939,0,0
1513834240,0,0
1513834539,0,0
1513834839,0,0
1513835138,0,0
1513835441,0,0
1513835739,0,0
1513836039,0,0
1513836339,0,0
1513836639,0,0
1513836939,0,0
1513837240,0,0
1513837539,0,0
1513837841,0,0
1513838138,0,0
1513838438,0,0
1513838740,0,0
1513839042,0,0
1513839339,0,0
1513839640,0,0
1513839941,0,0
1513840240,0,0
1513840542,0,0
1513840839,0,0
1513841141,0,0
1513841446,0,0
1513841742,0,0
1513842039,0,0
1513842339,0,0
1513842638,0,0
1513842938,0,0
1513843240,0,0
1513843540,0,0
1513843839,0,0
1513844139,0,0
1513844439,0,0
1513844738,0,0
1513845040,0,0
1513845338,0,0
1513845939,0,0
1513846239,0,0
1513846540,0,0
1513846839,0,0
1513847139,0,0
1513847438,0,0
1513847740,0,0
1513848039,0,0
1513848338,0,0
1513848638,0,0
1513848939,0,0
1513849239,0,0
1513849541,0,0
1513849839,0,0
1513850140,0,0
1513850438,0,0
1513850740,0,0
